,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
449,449,28,11.4,3.0,-3.9,-1.1,19.8,1.2,0.25,72,832,Marreese Speights,-2.9,10.6,0.5,17.1,['CENTER'],speigma01,1.1,GOLDEN STATE WARRIORS,0.136,15.5,0.506,11.5,29.7,-0.4,1.8,0.102,advanced_2016.csv
450,450,31,7.9,1.6,-0.8,1.1,13.8,0.9,0.31,36,579,Tiago Splitter,-1.9,8.7,0.9,13.7,['CENTER'],splitti01,1.7000000000000002,ATLANTA HAWKS,0.013,11.3,0.5710000000000001,12.0,15.5,0.2,1.7000000000000002,0.14400000000000002,advanced_2016.csv
451,451,22,12.0,0.8,-3.6,-1.9,10.0,0.5,0.217,73,1809,Nik Stauskas,-1.7000000000000002,1.3,0.0,9.2,['SHOOTING GUARD'],stausni01,1.2,PHILADELPHIA 76ERS,0.596,5.5,0.517,13.6,16.7,-0.7000000000000001,0.5,0.012,advanced_2016.csv
452,452,25,13.1,0.30000000000000004,-1.6,0.7000000000000001,14.0,0.8,0.18100000000000002,43,680,Lance Stephenson,-2.4,3.1,0.1,9.8,['SMALL FORWARD'],stephla01,1.8,LOS ANGELES CLIPPERS,0.28300000000000003,8.7,0.5690000000000001,21.1,15.1,0.1,0.9,0.066,advanced_2016.csv
453,453,25,19.2,0.8,-1.2,-1.3,16.2,0.5,0.263,26,692,Lance Stephenson,0.1,3.3,0.8,17.1,['SMALL FORWARD'],stephla01,1.4,MEMPHIS GRIZZLIES,0.10099999999999999,9.5,0.537,11.8,25.3,0.1,1.2,0.08600000000000001,advanced_2016.csv
454,454,28,0.0,13.1,0.0,4.4,8.9,0.0,2.0,4,12,Alex Stepheson,-4.4,9.2,0.0,8.9,['POWER FORWARD'],stephal01,0.0,LOS ANGELES CLIPPERS,0.0,9.1,0.532,0.0,7.1,0.0,0.0,0.113,advanced_2016.csv
455,455,28,5.2,4.6,-3.8,-2.2,15.6,0.1,0.385,4,61,Alex Stepheson,-1.6,32.3,0.0,16.0,['POWER FORWARD'],stephal01,0.8,MEMPHIS GRIZZLIES,0.0,24.3,0.32899999999999996,0.0,22.4,0.0,0.1,0.059,advanced_2016.csv
456,456,22,0.0,0.0,-7.8,-4.3,29.8,0.0,0.0,2,4,Jarnell Stokes,-3.6,27.3,0.0,13.6,['CENTER'],stokeja01,0.0,MEMPHIS GRIZZLIES,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.163,advanced_2016.csv
457,457,22,12.3,0.0,0.9,0.0,15.7,0.0,0.4,5,14,Jarnell Stokes,0.9,0.0,0.0,21.8,['CENTER'],stokeja01,3.7,MIAMI HEAT,0.0,8.1,0.595,0.0,19.2,0.0,0.1,0.222,advanced_2016.csv
458,458,33,5.6,4.1,-0.4,1.4,22.6,1.3,0.303,52,762,Amar'e Stoudemire,-1.7000000000000002,10.0,1.1,17.3,['CENTER'],stoudam01,1.2,MIAMI HEAT,0.0,16.5,0.599,15.8,17.8,0.30000000000000004,2.4,0.15,advanced_2016.csv
459,459,29,17.2,0.5,-2.5,-0.30000000000000004,11.7,1.5,0.35700000000000004,58,1275,Rodney Stuckey,-2.1,1.6,0.5,12.6,['POINT GUARD'],stuckro01,1.7000000000000002,INDIANA PACERS,0.187,6.7,0.504,12.9,20.3,-0.2,2.0,0.077,advanced_2016.csv
460,460,23,15.5,1.9,1.1,2.3,27.0,3.6,0.2,81,1915,Jared Sullinger,-1.2,10.6,1.3,16.7,['POWER FORWARD'],sullija01,1.9,BOSTON CELTICS,0.128,18.7,0.476,10.4,21.8,1.5,4.8,0.121,advanced_2016.csv
461,461,23,6.3,6.5,-2.3,2.5,20.5,0.1,0.42100000000000004,11,73,Edy Tavares,-4.9,10.7,0.0,14.4,['CENTER'],tavarwa01,0.7000000000000001,ATLANTA HAWKS,0.0,15.7,0.555,18.2,16.9,0.0,0.2,0.106,advanced_2016.csv
462,462,27,34.4,0.8,0.30000000000000004,-0.9,8.6,3.0,0.316,79,2255,Jeff Teague,1.2,1.6,2.8,17.9,['POINT GUARD'],teaguje01,2.1,ATLANTA HAWKS,0.278,5.2,0.551,16.2,26.6,1.3,5.9,0.125,advanced_2016.csv
463,463,30,9.1,1.0,-0.5,-2.7,16.3,0.9,0.19899999999999998,79,1686,Mirza Teletović,2.3,3.5,2.9,16.2,['POWER FORWARD'],teletmi01,0.9,PHOENIX SUNS,0.5920000000000001,9.7,0.5710000000000001,9.0,23.4,0.7000000000000001,3.8,0.109,advanced_2016.csv
464,464,29,10.0,0.7000000000000001,-1.0,0.1,10.3,1.7000000000000002,0.248,80,1951,Garrett Temple,-1.0,2.0,1.0,9.3,['SMALL FORWARD'],templga01,1.7000000000000002,WASHINGTON WIZARDS,0.511,6.1,0.52,10.3,14.0,0.5,2.7,0.066,advanced_2016.csv
465,465,38,12.4,0.6000000000000001,-2.8,-2.6,5.7,0.4,0.08800000000000001,72,1258,Jason Terry,-0.2,1.2,1.1,10.2,['SHOOTING GUARD'],terryja01,1.8,HOUSTON ROCKETS,0.6940000000000001,3.5,0.54,11.1,15.0,-0.30000000000000004,1.5,0.057,advanced_2016.csv
466,466,26,32.7,0.30000000000000004,3.0,-2.0,8.0,2.5,0.39399999999999996,82,2644,Isaiah Thomas,5.0,1.8,7.2,21.5,['POINT GUARD'],thomais02,1.7000000000000002,BOSTON CELTICS,0.336,4.9,0.562,11.9,29.6,3.3,9.7,0.177,advanced_2016.csv
467,467,27,6.4,0.4,-3.2,-2.1,8.0,0.5,0.312,59,1313,Lance Thomas,-1.2,2.9,1.2,10.4,['POWER FORWARD'],thomala01,0.9,NEW YORK KNICKS,0.28500000000000003,5.4,0.557,11.6,16.9,-0.4,1.7000000000000002,0.062,advanced_2016.csv
468,468,24,7.4,0.8,-3.1,-2.0,11.4,0.5,0.141,77,2154,Hollis Thompson,-1.1,2.6,0.7000000000000001,9.2,['SHOOTING GUARD'],thompho01,0.8,PHILADELPHIA 76ERS,0.5760000000000001,6.9,0.525,9.5,16.2,-0.6000000000000001,1.2,0.026,advanced_2016.csv
469,469,29,13.9,3.3,-0.7000000000000001,1.9,25.0,0.30000000000000004,0.762,28,179,Jason Thompson,-2.6,6.4,0.30000000000000004,13.3,['CENTER'],thompja02,1.1,GOLDEN STATE WARRIORS,0.0,16.2,0.535,11.1,15.2,0.1,0.6000000000000001,0.16899999999999998,advanced_2016.csv
470,470,29,5.3,3.4,0.9,1.4,22.4,0.4,0.33299999999999996,19,292,Jason Thompson,-0.5,8.8,0.6000000000000001,14.7,['CENTER'],thompja02,1.4,TORONTO RAPTORS,0.22699999999999998,15.7,0.5750000000000001,9.6,13.0,0.2,1.0,0.163,advanced_2016.csv
471,471,25,9.8,1.4,0.7000000000000001,-2.2,10.3,2.6,0.159,80,2666,Klay Thompson,2.9,1.5,5.5,18.6,['SHOOTING GUARD'],thompkl01,1.1,GOLDEN STATE WARRIORS,0.469,6.2,0.597,8.5,26.3,1.8,8.0,0.14400000000000002,advanced_2016.csv
472,472,24,4.0,1.8,1.5,1.3,23.3,3.1,0.5760000000000001,82,2269,Tristan Thompson,0.2,13.5,5.6,15.9,['POWER FORWARD'],thomptr01,0.9,CLEVELAND CAVALIERS,0.0,18.4,0.611,10.4,11.7,2.0,8.7,0.185,advanced_2016.csv
473,473,28,12.8,0.30000000000000004,-2.5,-3.3,10.5,0.4,0.133,47,885,Marcus Thornton,0.8,3.8,0.9,14.6,['SHOOTING GUARD'],thornma01,1.9,HOUSTON ROCKETS,0.49700000000000005,7.2,0.512,8.0,24.3,-0.1,1.3,0.07200000000000001,advanced_2016.csv
474,474,28,13.4,0.4,-0.7000000000000001,-1.2,14.3,0.30000000000000004,0.196,14,224,Marcus Thornton,0.6000000000000001,3.4,0.1,15.5,['SHOOTING GUARD'],thornma01,2.8,WASHINGTON WIZARDS,0.505,8.7,0.508,8.6,24.8,0.1,0.4,0.08,advanced_2016.csv
475,475,30,5.6,0.9,0.0,0.0,16.1,1.3,0.14200000000000002,72,1341,Anthony Tolliver,0.0,3.1,1.5,10.2,['POWER FORWARD'],tollian01,1.0,DETROIT PISTONS,0.8190000000000001,9.3,0.5429999999999999,7.4,12.4,0.7000000000000001,2.8,0.1,advanced_2016.csv
476,476,23,7.0,1.6,-2.8,-1.1,8.5,0.1,0.243,21,305,Axel Toupane,-1.7000000000000002,2.9,0.2,7.1,['SMALL FORWARD'],toupaax01,1.2,DENVER NUGGETS,0.5710000000000001,5.6,0.49,7.2,12.0,-0.1,0.30000000000000004,0.049,advanced_2016.csv
477,477,20,11.3,4.3,2.8,1.1,27.5,2.8,0.239,82,2627,Karl-Anthony Towns,1.6,10.3,5.5,22.5,['CENTER'],townska01,1.1,MINNESOTA TIMBERWOLVES,0.076,19.0,0.59,12.6,24.9,3.2,8.3,0.151,advanced_2016.csv
478,478,30,10.2,0.6000000000000001,0.6000000000000001,1.3,15.2,1.9,0.244,82,2540,P.J. Tucker,-0.7000000000000001,6.9,1.5,10.8,['SMALL FORWARD'],tuckepj01,2.0,PHOENIX SUNS,0.354,10.9,0.506,14.7,12.7,1.7000000000000002,3.5,0.066,advanced_2016.csv
479,479,27,23.9,1.0,-0.7000000000000001,1.3,16.5,3.0,0.238,81,2271,Evan Turner,-1.9,2.3,1.0,13.6,['SHOOTING GUARD'],turneev01,1.7000000000000002,BOSTON CELTICS,0.11,9.3,0.513,16.9,18.8,0.8,4.0,0.085,advanced_2016.csv
480,480,19,5.0,5.1,-2.3,1.4,21.0,2.3,0.228,60,1367,Myles Turner,-3.7,5.5,0.8,15.4,['CENTER'],turnemy01,0.9,INDIANA PACERS,0.026,13.3,0.531,10.3,20.9,-0.1,3.1,0.109,advanced_2016.csv
481,481,33,36.4,0.8,-5.8,-4.2,7.0,0.0,0.065,8,120,Beno Udrih,-1.6,1.8,0.0,12.6,['POINT GUARD'],udrihbe01,1.3,MEMPHIS GRIZZLIES,0.239,4.3,0.49700000000000005,18.9,21.8,-0.1,0.1,0.024,advanced_2016.csv
482,482,33,22.5,0.0,-4.6,-1.5,10.7,0.5,0.11199999999999999,36,587,Beno Udrih,-3.1,1.2,-0.1,8.9,['POINT GUARD'],udrihbe01,1.0,MIAMI HEAT,0.217,6.1,0.495,20.8,15.7,-0.4,0.4,0.03,advanced_2016.csv
483,483,23,4.8,4.2,1.1,0.4,26.3,2.4,0.397,60,1557,Jonas Valančiūnas,0.7000000000000001,13.8,4.5,22.6,['CENTER'],valanjo01,0.8,TORONTO RAPTORS,0.0,20.1,0.61,11.9,20.9,1.2,6.9,0.21100000000000002,advanced_2016.csv
484,484,33,9.3,1.3,-2.3,1.8,24.3,0.5,0.276,31,310,Anderson Varejão,-4.1,8.8,0.1,11.2,['CENTER'],varejan01,1.8,CLEVELAND CAVALIERS,0.013,16.6,0.469,15.8,14.8,0.0,0.6000000000000001,0.08900000000000001,advanced_2016.csv
485,485,33,10.5,2.0,-2.5,0.8,20.2,0.30000000000000004,0.604,22,186,Anderson Varejão,-3.3,8.0,0.2,11.0,['CENTER'],varejan01,1.3,GOLDEN STATE WARRIORS,0.0,14.5,0.477,9.0,15.5,0.0,0.5,0.12,advanced_2016.csv
486,486,29,28.5,0.0,-6.9,-3.9,10.3,0.1,0.188,23,460,Greivis Vásquez,-3.0,1.3,-0.4,7.4,['POINT GUARD'],vasqugr01,1.1,MILWAUKEE BUCKS,0.529,5.8,0.435,21.1,18.5,-0.6000000000000001,-0.30000000000000004,-0.033,advanced_2016.csv
487,487,19,5.5,1.4,-6.1,-1.9,8.7,0.4,0.055999999999999994,70,1001,Rashad Vaughn,-4.3,1.3,-1.2,4.2,['SHOOTING GUARD'],vaughra01,1.5,MILWAUKEE BUCKS,0.5529999999999999,5.0,0.39799999999999996,9.3,13.5,-1.0,-0.8,-0.036000000000000004,advanced_2016.csv
488,488,31,6.2,1.9,-4.6,-1.8,21.1,0.8,0.073,62,665,Charlie Villanueva,-2.8,4.0,-0.6000000000000001,11.9,['POWER FORWARD'],villach01,1.4,DALLAS MAVERICKS,0.526,12.5,0.473,8.4,25.3,-0.4,0.2,0.016,advanced_2016.csv
489,489,20,3.7,1.7000000000000002,-4.0,0.0,19.8,1.1,0.183,78,1174,Noah Vonleh,-4.0,8.4,0.0,8.6,['POWER FORWARD'],vonleno01,1.2,PORTLAND TRAIL BLAZERS,0.165,14.1,0.471,14.3,13.0,-0.6000000000000001,1.2,0.047,advanced_2016.csv
490,490,25,15.9,2.8,1.8,1.1,22.2,2.4,0.14300000000000002,65,2037,Nikola Vučević,0.7000000000000001,9.3,2.8,21.1,['CENTER'],vucevni01,1.3,ORLANDO MAGIC,0.009000000000000001,15.7,0.531,10.0,26.8,2.0,5.2,0.122,advanced_2016.csv
491,491,31,14.3,0.4,-1.5,-0.7000000000000001,14.6,0.8,0.141,61,908,Sasha Vujačić,-0.8,3.2,0.30000000000000004,11.1,['SHOOTING GUARD'],vujacsa01,1.9,NEW YORK KNICKS,0.516,9.0,0.503,13.0,16.8,0.1,1.1,0.06,advanced_2016.csv
492,492,34,27.4,1.4,0.8,-0.1,10.7,2.6,0.34299999999999997,74,2258,Dwyane Wade,0.9,4.3,2.4,20.3,['SHOOTING GUARD'],wadedw01,1.8,MIAMI HEAT,0.037000000000000005,7.6,0.517,13.0,31.6,1.6,4.9,0.105,advanced_2016.csv
493,493,24,10.0,0.5,-2.1,-0.6000000000000001,8.0,1.8,0.222,78,2152,Dion Waiters,-1.5,1.9,0.30000000000000004,9.4,['SHOOTING GUARD'],waitedi01,1.9,OKLAHOMA CITY THUNDER,0.34,5.1,0.49200000000000005,13.4,17.7,-0.1,2.1,0.046,advanced_2016.csv
494,494,25,25.7,1.1,4.0,0.0,11.5,3.6,0.32899999999999996,81,2885,Kemba Walker,4.0,2.1,6.3,20.8,['POINT GUARD'],walkeke02,2.2,CHARLOTTE HORNETS,0.368,6.8,0.5539999999999999,10.1,26.5,4.4,9.9,0.165,advanced_2016.csv
495,495,25,46.2,1.7000000000000002,3.2,1.0,13.8,3.5,0.255,77,2784,John Wall,2.2,1.7000000000000002,2.2,19.8,['POINT GUARD'],walljo01,2.5,WASHINGTON WIZARDS,0.243,7.6,0.51,17.5,28.6,3.7,5.7,0.098,advanced_2016.csv
496,496,22,7.2,1.2,-1.2,-1.3,9.3,0.6000000000000001,0.145,47,1070,T.J. Warren,0.2,5.7,1.7000000000000002,15.7,['SMALL FORWARD'],warretj01,1.7000000000000002,PHOENIX SUNS,0.159,7.5,0.5489999999999999,6.4,19.9,0.2,2.2,0.10099999999999999,advanced_2016.csv
497,497,31,18.1,0.6000000000000001,-3.3,-0.8,9.6,0.4,0.28500000000000003,33,656,C.J. Watson,-2.5,1.7000000000000002,0.2,8.6,['POINT GUARD'],watsocj01,1.4,ORLANDO MAGIC,0.35000000000000003,5.6,0.461,14.0,12.1,-0.2,0.6000000000000001,0.047,advanced_2016.csv
498,498,23,17.6,1.7000000000000002,-2.4,1.6,11.5,0.2,0.105,6,166,Briante Weber,-4.0,5.3,-0.2,8.3,['POINT GUARD'],weberbr01,2.8,MEMPHIS GRIZZLIES,0.132,8.2,0.365,18.5,13.2,0.0,0.0,-0.006999999999999999,advanced_2016.csv
499,499,23,72.3,0.0,14.0,-1.3,36.6,0.0,0.0,1,3,Briante Weber,15.3,0.0,0.0,39.3,['POINT GUARD'],weberbr01,0.0,MIAMI HEAT,0.0,18.9,1.0,0.0,15.2,0.0,0.0,0.634,advanced_2016.csv
500,500,29,16.2,0.2,-6.8,-1.5,9.2,0.1,0.146,36,421,Sonny Weems,-5.3,1.5,-0.5,4.3,['SHOOTING GUARD'],weemsso01,1.2,PHOENIX SUNS,0.36,5.3,0.475,28.1,13.3,-0.5,-0.4,-0.043,advanced_2016.csv
501,501,29,3.9,0.0,-11.7,-3.5,15.9,0.0,0.095,7,78,Sonny Weems,-8.2,1.3,-0.2,0.8,['SMALL FORWARD'],weemsso01,0.0,PHILADELPHIA 76ERS,0.429,8.4,0.38799999999999996,15.5,14.5,-0.2,-0.2,-0.104,advanced_2016.csv
502,502,35,15.4,3.0,3.4,3.3,18.6,2.9,0.179,78,1404,David West,0.1,6.0,2.4,17.6,['POWER FORWARD'],westda01,1.6,SAN ANTONIO SPURS,0.016,12.5,0.5730000000000001,12.3,18.0,1.9,5.4,0.184,advanced_2016.csv
503,503,27,49.6,0.6000000000000001,10.0,2.4,18.1,4.0,0.397,80,2750,Russell Westbrook,7.6,6.1,10.0,27.6,['POINT GUARD'],westbru01,2.9,OKLAHOMA CITY THUNDER,0.236,12.4,0.5539999999999999,16.8,31.6,8.3,14.0,0.245,advanced_2016.csv
504,504,26,2.4,9.7,2.5,3.4,32.4,5.3,0.48200000000000004,73,2125,Hassan Whiteside,-0.9,13.1,5.0,25.7,['CENTER'],whiteha01,1.1,MIAMI HEAT,0.0,23.1,0.629,14.2,20.7,2.4,10.3,0.233,advanced_2016.csv
505,505,24,10.9,2.0,-4.5,1.0,18.6,0.1,0.182,7,41,Shayne Whittington,-5.4,13.4,-0.1,7.4,['POWER FORWARD'],whittsh01,1.2,INDIANA PACERS,0.182,16.0,0.46299999999999997,29.6,18.1,0.0,0.0,-0.009000000000000001,advanced_2016.csv
506,506,20,10.1,1.3,-2.1,-2.5,7.5,0.7000000000000001,0.43700000000000006,81,2845,Andrew Wiggins,0.4,4.3,3.4,16.5,['SMALL FORWARD'],wiggian01,1.4,MINNESOTA TIMBERWOLVES,0.147,5.9,0.5429999999999999,10.6,27.2,-0.1,4.1,0.069,advanced_2016.csv
507,507,25,9.4,0.9,-2.4,-0.9,7.1,0.2,0.182,23,167,C.J. Wilcox,-1.5,0.7000000000000001,0.1,12.9,['SHOOTING GUARD'],wilcocj01,3.0,LOS ANGELES CLIPPERS,0.34800000000000003,3.9,0.491,2.7,19.8,0.0,0.30000000000000004,0.08900000000000001,advanced_2016.csv
508,508,23,11.7,6.0,1.5,4.0,39.2,0.2,0.583,10,68,Alan Williams,-2.5,21.9,0.1,21.1,['POWER FORWARD'],willial03,2.9,PHOENIX SUNS,0.0,30.3,0.48100000000000004,16.6,22.6,0.1,0.2,0.146,advanced_2016.csv
509,509,31,29.3,0.6000000000000001,-0.1,-1.0,8.9,1.4,0.266,65,2106,Deron Williams,0.9,1.0,2.2,14.6,['POINT GUARD'],willide01,1.5,DALLAS MAVERICKS,0.364,5.0,0.53,14.8,22.0,1.0,3.7,0.083,advanced_2016.csv
510,510,24,8.9,0.5,-2.6,-2.4,18.7,1.2,0.45299999999999996,80,1435,Derrick Williams,-0.1,3.6,2.4,17.2,['SMALL FORWARD'],willide02,1.0,NEW YORK KNICKS,0.265,11.3,0.55,8.3,23.3,-0.2,3.6,0.12,advanced_2016.csv
511,511,26,12.4,0.0,-8.7,-3.5,7.9,0.0,0.4,5,45,Elliot Williams,-5.2,2.4,0.0,3.3,['POINT GUARD'],williel01,0.0,MEMPHIS GRIZZLIES,0.4,5.1,0.34,7.8,12.7,-0.1,0.0,-0.046,advanced_2016.csv
512,512,29,15.1,0.8,0.30000000000000004,-2.7,8.1,0.30000000000000004,0.612,67,1907,Lou Williams,3.0,1.7000000000000002,4.5,17.7,['SHOOTING GUARD'],willilo02,1.6,LOS ANGELES LAKERS,0.462,4.8,0.584,10.8,22.8,1.1,4.7,0.119,advanced_2016.csv
513,513,29,7.6,2.7,2.7,1.0,18.6,3.2,0.193,81,2338,Marvin Williams,1.7000000000000002,5.9,4.7,16.8,['POWER FORWARD'],willima02,1.2,CHARLOTTE HORNETS,0.506,12.2,0.585,7.1,16.8,2.7,7.8,0.161,advanced_2016.csv
514,514,33,21.1,0.5,-3.3,-2.1,9.9,0.7000000000000001,0.139,41,748,Mo Williams,-1.3,0.9,0.4,12.4,['POINT GUARD'],willima01,1.0,CLEVELAND CAVALIERS,0.33799999999999997,5.4,0.527,15.1,22.8,-0.2,1.1,0.067,advanced_2016.csv
515,515,19,7.4,0.9,-0.6000000000000001,1.6,15.8,2.7,0.253,78,2232,Justise Winslow,-2.2,4.2,-0.2,8.4,['SMALL FORWARD'],winslju01,1.6,MIAMI HEAT,0.251,10.2,0.489,15.6,12.5,0.8,2.5,0.054000000000000006,advanced_2016.csv
516,516,25,5.0,6.8,1.7000000000000002,3.7,20.7,1.3,0.364,51,658,Jeff Withey,-2.0,10.0,1.1,17.7,['CENTER'],witheje01,1.7000000000000002,UTAH JAZZ,0.012,15.4,0.5770000000000001,13.0,15.1,0.6000000000000001,2.3,0.171,advanced_2016.csv
517,517,20,3.5,3.7,-4.5,-1.6,19.4,0.1,0.396,17,145,Christian Wood,-2.9,9.4,0.2,16.4,['POWER FORWARD'],woodch01,1.7000000000000002,PHILADELPHIA 76ERS,0.208,14.3,0.49,3.1,19.4,-0.1,0.30000000000000004,0.09699999999999999,advanced_2016.csv
518,518,36,7.2,1.5,-3.8,-1.0,13.2,0.30000000000000004,0.322,35,590,Metta World Peace,-2.8,3.4,-0.2,8.3,['SMALL FORWARD'],artesro01,1.9,LOS ANGELES LAKERS,0.475,8.1,0.435,6.9,16.2,-0.30000000000000004,0.1,0.008,advanced_2016.csv
519,519,28,4.7,6.6,0.9,1.9,16.3,0.2,0.462,12,212,Brandan Wright,-0.9,7.2,0.4,18.3,['POWER FORWARD'],wrighbr03,1.2,MEMPHIS GRIZZLIES,0.0,11.6,0.6629999999999999,13.8,15.4,0.2,0.7000000000000001,0.147,advanced_2016.csv
520,520,23,22.5,1.1,-0.7000000000000001,-0.6000000000000001,14.3,0.2,0.43799999999999994,27,229,Delon Wright,-0.1,4.1,0.30000000000000004,17.8,['POINT GUARD'],wrighde01,1.8,TORONTO RAPTORS,0.163,9.3,0.54,14.4,22.1,0.1,0.6000000000000001,0.124,advanced_2016.csv
521,521,22,23.3,0.0,-13.4,-3.5,14.9,0.0,0.5690000000000001,8,144,Tony Wroten,-9.9,1.5,-0.8,1.8,['POINT GUARD'],wroteto01,1.0,PHILADELPHIA 76ERS,0.262,7.9,0.412,26.3,33.5,-0.4,-0.8,-0.263,advanced_2016.csv
522,522,20,6.0,0.4,-4.6,0.1,11.9,0.2,0.111,29,199,James Young,-4.7,2.1,-0.2,3.6,['SHOOTING GUARD'],youngja01,1.5,BOSTON CELTICS,0.722,6.9,0.384,11.7,9.1,-0.1,0.1,0.013,advanced_2016.csv
523,523,23,26.9,0.0,-5.4,-1.5,12.5,0.5,0.14800000000000002,41,384,Joe Young,-3.9,1.7000000000000002,-0.5,9.9,['POINT GUARD'],youngjo01,1.9,INDIANA PACERS,0.272,7.1,0.428,15.5,24.4,-0.30000000000000004,-0.1,-0.009000000000000001,advanced_2016.csv
524,524,30,5.4,0.5,-4.8,-3.5,9.0,0.0,0.204,54,1033,Nick Young,-1.4,1.4,0.1,9.1,['SHOOTING GUARD'],youngni01,1.1,LOS ANGELES LAKERS,0.637,5.1,0.483,6.9,18.5,-0.7000000000000001,0.1,0.003,advanced_2016.csv
525,525,27,9.5,1.2,0.1,0.6000000000000001,23.0,2.2,0.16899999999999998,73,2407,Thaddeus Young,-0.5,8.1,1.9,17.5,['POWER FORWARD'],youngth01,2.3,BROOKLYN NETS,0.031,15.4,0.5329999999999999,11.6,21.6,1.3,4.1,0.081,advanced_2016.csv
526,526,23,6.3,2.9,1.0,2.0,19.7,2.7,0.531,73,1774,Cody Zeller,-1.0,8.4,3.6,16.1,['CENTER'],zelleco01,1.6,CHARLOTTE HORNETS,0.023,14.0,0.5920000000000001,11.2,15.4,1.3,6.3,0.16899999999999998,advanced_2016.csv
527,527,26,6.6,2.4,-4.4,-1.1,17.6,0.9,0.37200000000000005,60,710,Tyler Zeller,-3.2,9.1,0.8,15.4,['CENTER'],zellety01,0.7000000000000001,BOSTON CELTICS,0.0,13.3,0.539,12.0,23.0,-0.4,1.7000000000000002,0.114,advanced_2016.csv
