,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
360,360,23,16.9,1.7000000000000002,3.2,-0.5,16.7,3.5,0.488,82,3120,Paul Pierce,3.7,3.4,6.9,22.3,['SMALL FORWARD'],piercpa01,2.3,BOSTON CELTICS,0.254,9.8,0.5630000000000001,12.5,30.6,4.1,10.4,0.16,advanced_2001.csv
361,361,35,21.8,1.2,2.7,1.5,14.2,2.7,0.27,64,2133,Scottie Pippen*,1.3,4.1,2.4,15.3,['SMALL FORWARD'],pippesc01,2.4,PORTLAND TRAIL BLAZERS,0.312,9.3,0.541,18.8,17.9,2.6,5.1,0.115,advanced_2001.csv
362,362,25,4.2,3.9,0.6000000000000001,2.1,18.5,2.9,0.433,77,1658,Scot Pollard,-1.5,11.5,2.5,15.0,['CENTER'],pollasc01,1.5,SACRAMENTO KINGS,0.005,15.1,0.53,12.3,14.3,1.1,5.4,0.157,advanced_2001.csv
363,363,36,3.1,3.9,-1.6,0.8,16.6,1.8,0.157,81,1619,Olden Polynice,-2.4,12.3,0.2,9.9,['CENTER'],polynol01,0.9,UTAH JAZZ,0.002,14.5,0.484,15.0,14.8,0.2,2.0,0.057999999999999996,advanced_2001.csv
364,364,28,5.6,2.0,-1.7000000000000002,0.2,10.9,0.5,0.24600000000000002,63,942,Mark Pope,-2.0,6.8,0.8,7.2,['POWER FORWARD'],popema01,0.9,MILWAUKEE BUCKS,0.16899999999999998,8.8,0.48,9.7,8.4,0.1,1.3,0.068,advanced_2001.csv
365,365,22,9.0,0.4,-4.6,-1.8,10.1,0.30000000000000004,0.317,51,1147,Chris Porter,-2.8,7.6,-0.1,11.1,['SMALL FORWARD'],portech01,2.0,GOLDEN STATE WARRIORS,0.011000000000000001,8.7,0.434,10.4,20.8,-0.8,0.2,0.008,advanced_2001.csv
366,366,37,24.5,0.5,2.2,0.2,11.4,2.3,0.264,80,1678,Terry Porter,2.0,1.7000000000000002,3.0,15.5,['POINT GUARD'],portete01,1.7000000000000002,SAN ANTONIO SPURS,0.466,6.8,0.583,17.5,16.7,1.8,5.4,0.154,advanced_2001.csv
367,367,24,11.2,1.2,0.9,0.9,14.9,1.7000000000000002,0.239,82,2255,James Posey,0.0,5.9,2.1,12.5,['SMALL FORWARD'],poseyja01,2.1,DENVER NUGGETS,0.368,10.4,0.511,13.5,14.9,1.7000000000000002,3.8,0.08,advanced_2001.csv
368,368,22,5.0,1.0,-7.9,-1.4,11.8,0.2,0.5,26,169,Lavor Postell,-6.4,5.9,-0.30000000000000004,7.2,['SHOOTING GUARD'],postela01,1.3,NEW YORK KNICKS,0.204,8.9,0.44799999999999995,20.5,24.0,-0.2,-0.1,-0.027000000000000003,advanced_2001.csv
369,369,25,5.9,0.9,-3.0,-0.7000000000000001,18.5,1.7000000000000002,0.303,82,1901,Vitaly Potapenko,-2.2,12.1,1.8,12.8,['CENTER'],potapvi01,1.4,BOSTON CELTICS,0.0,15.2,0.517,15.1,16.6,-0.5,3.4,0.08700000000000001,advanced_2001.csv
370,370,32,26.6,0.0,-3.8,-1.3,11.4,0.0,0.636,6,30,Brent Price,-2.5,3.8,0.0,9.4,['POINT GUARD'],pricebr01,3.5,VANCOUVER GRIZZLIES,0.364,7.6,0.462,22.1,27.5,0.0,0.0,-0.003,advanced_2001.csv
371,371,23,23.5,1.3,-1.9,-0.1,9.1,0.4,0.317,35,605,Laron Profit,-1.9,3.4,-0.1,11.7,['POINT GUARD'],profila01,3.1,WASHINGTON WIZARDS,0.183,6.2,0.47,22.1,15.3,0.0,0.30000000000000004,0.023,advanced_2001.csv
372,372,21,1.0,8.2,-3.9,2.5,17.5,0.30000000000000004,0.314,33,270,Joel Przybilla,-6.4,12.3,-0.2,5.9,['CENTER'],przybjo01,0.6000000000000001,MILWAUKEE BUCKS,0.0,14.9,0.33899999999999997,24.6,8.9,-0.1,0.1,0.018000000000000002,advanced_2001.csv
373,373,27,5.3,7.6,3.3,4.9,17.7,3.5,0.475,50,1800,Theo Ratliff,-1.6,8.0,1.7000000000000002,16.3,['CENTER'],ratlith01,0.9,PHILADELPHIA 76ERS,0.0,13.0,0.562,18.6,17.0,2.4,5.2,0.138,advanced_2001.csv
374,374,33,15.9,0.2,-6.5,-1.9,10.4,0.4,0.158,43,403,Eldridge Recasner,-4.6,3.7,-0.4,6.2,['POINT GUARD'],recasel01,0.8,CHARLOTTE HORNETS,0.342,7.1,0.42200000000000004,18.1,17.0,-0.5,0.0,-0.004,advanced_2001.csv
375,375,21,4.4,0.0,-14.3,-6.5,3.2,0.0,0.316,6,35,Michael Redd,-7.8,9.8,-0.1,3.4,['SHOOTING GUARD'],reddmi01,1.5,MILWAUKEE BUCKS,0.158,6.5,0.30000000000000004,4.4,29.3,-0.1,-0.1,-0.163,advanced_2001.csv
376,376,27,7.4,2.0,-2.0,0.5,19.8,1.7000000000000002,0.257,75,1832,Bryant Reeves,-2.5,8.3,1.2,12.8,['CENTER'],reevebr01,1.2,VANCOUVER GRIZZLIES,0.006999999999999999,14.1,0.506,12.8,17.6,0.0,2.9,0.075,advanced_2001.csv
377,377,27,4.2,5.2,-0.6000000000000001,2.2,23.5,1.4,0.517,65,764,Don Reid,-2.8,11.9,0.8,13.1,['POWER FORWARD'],reiddo01,1.6,ORLANDO MAGIC,0.0,17.6,0.59,21.2,13.1,0.30000000000000004,2.3,0.141,advanced_2001.csv
378,378,32,3.8,1.9,1.3,0.30000000000000004,8.9,0.0,1.6,6,39,J.R. Reid,0.9,14.9,0.1,15.7,['POWER FORWARD'],reidjr01,2.7,CLEVELAND CAVALIERS,0.0,11.9,0.5870000000000001,10.5,11.0,0.0,0.1,0.17400000000000002,advanced_2001.csv
379,379,33,7.4,0.5,0.0,-0.30000000000000004,13.0,2.9,0.242,75,2212,Glen Rice,0.30000000000000004,3.4,2.7,13.7,['SMALL FORWARD'],ricegl01,1.0,NEW YORK KNICKS,0.281,8.4,0.54,10.3,20.5,1.1,5.7,0.12300000000000001,advanced_2001.csv
380,380,20,8.3,0.4,-0.30000000000000004,-1.9,12.5,1.0,0.301,76,1358,Quentin Richardson,1.6,9.1,2.1,16.5,['SHOOTING GUARD'],richaqu01,1.7000000000000002,LOS ANGELES CLIPPERS,0.28800000000000003,10.8,0.516,9.7,22.4,0.6000000000000001,3.0,0.106,advanced_2001.csv
381,381,35,16.6,0.4,-1.4,-2.5,9.2,0.2,0.317,37,1216,Mitch Richmond*,1.1,1.4,1.4,14.9,['SHOOTING GUARD'],richmmi01,1.8,WASHINGTON WIZARDS,0.264,5.2,0.521,12.8,24.1,0.2,1.6,0.065,advanced_2001.csv
382,382,29,15.0,0.4,-4.3,-2.7,10.4,0.5,0.17600000000000002,67,1206,Isaiah Rider,-1.7000000000000002,4.2,0.30000000000000004,11.8,['SHOOTING GUARD'],rideris01,1.2,LOS ANGELES LAKERS,0.195,7.3,0.499,16.2,22.5,-0.7000000000000001,0.8,0.033,advanced_2001.csv
383,383,24,10.9,0.0,-17.7,-1.5,8.7,0.0,0.0,3,13,Terrance Roberson,-16.1,0.0,-0.1,-15.0,['SMALL FORWARD'],roberte01,0.0,CHARLOTTE HORNETS,0.5,4.4,0.0,50.0,14.2,-0.1,-0.1,-0.33399999999999996,advanced_2001.csv
384,384,34,15.4,2.2,0.8,0.6000000000000001,9.6,3.9,0.301,82,2751,Clifford Robinson,0.2,4.2,1.6,14.8,['POWER FORWARD'],robincl02,1.6,PHOENIX SUNS,0.21,6.9,0.501,12.2,24.8,1.9,5.4,0.095,advanced_2001.csv
385,385,35,8.8,5.8,5.5,4.1,22.0,5.7,0.5710000000000001,80,2371,David Robinson*,1.4,10.4,6.4,23.7,['CENTER'],robinda01,1.8,SAN ANTONIO SPURS,0.001,16.5,0.5589999999999999,10.6,22.8,4.5,12.1,0.24600000000000002,advanced_2001.csv
386,386,24,9.4,2.0,0.2,0.6000000000000001,13.1,1.8,0.21600000000000003,67,1201,Eddie Robinson,-0.5,5.7,2.1,17.9,['SMALL FORWARD'],robined01,2.2,CHARLOTTE HORNETS,0.01,9.4,0.5589999999999999,8.8,18.8,0.7000000000000001,4.0,0.159,advanced_2001.csv
387,387,28,16.5,1.6,0.7000000000000001,-0.6000000000000001,16.1,2.5,0.21,76,2813,Glenn Robinson,1.3,5.0,4.2,20.1,['SMALL FORWARD'],robingl01,1.6,MILWAUKEE BUCKS,0.126,10.6,0.525,12.1,29.2,1.9,6.7,0.114,advanced_2001.csv
388,388,27,4.4,0.0,-9.0,2.3,13.2,0.2,0.0,6,72,Jamal Robinson,-11.4,5.0,-0.4,-1.9,['SMALL FORWARD'],robinja03,4.6,MIAMI HEAT,0.091,9.1,0.136,12.0,16.8,-0.1,-0.2,-0.166,advanced_2001.csv
389,389,30,0.0,1.5,-7.9,0.0,18.2,0.1,0.0,6,50,James Robinson,-7.8,0.0,-0.1,5.1,['POINT GUARD'],robinja02,4.1,ORLANDO MAGIC,0.455,8.9,0.455,26.7,13.3,-0.1,0.0,-0.017,advanced_2001.csv
390,390,33,0.0,0.0,-48.0,0.1,0.0,0.0,0.0,1,1,Larry Robinson,-48.1,0.0,0.0,-54.4,['SHOOTING GUARD'],robinla01,0.0,CLEVELAND CAVALIERS,0.0,0.0,0.0,100.0,45.2,0.0,0.0,-1.521,advanced_2001.csv
391,391,33,9.2,0.2,0.2,-0.6000000000000001,11.4,0.5,0.13,33,631,Larry Robinson,0.8,4.0,0.6000000000000001,11.9,['POINT GUARD'],robinla01,2.3,ATLANTA HAWKS,0.63,7.7,0.511,11.0,15.5,0.4,1.1,0.085,advanced_2001.csv
392,392,29,2.7,2.3,-0.2,-0.6000000000000001,18.9,0.5,0.473,39,544,Carlos Rogers,0.5,10.5,1.5,18.1,['CENTER'],rogerca01,1.0,HOUSTON ROCKETS,0.009000000000000001,14.8,0.674,11.3,12.7,0.30000000000000004,2.0,0.18,advanced_2001.csv
393,393,29,14.5,1.6,1.0,1.3,14.0,3.7,0.28200000000000003,82,2183,Rodney Rogers,-0.4,4.8,1.0,14.6,['SMALL FORWARD'],rogerro01,2.3,PHOENIX SUNS,0.21600000000000003,9.3,0.507,13.8,23.3,1.6,4.7,0.104,advanced_2001.csv
394,394,31,8.1,2.9,-1.3,1.1,15.2,1.5,0.36200000000000004,82,1553,Sean Rooks,-2.5,6.9,0.8,11.5,['CENTER'],rooksse01,1.2,LOS ANGELES CLIPPERS,0.005,11.2,0.48700000000000004,13.7,15.8,0.30000000000000004,2.3,0.07,advanced_2001.csv
395,395,28,28.7,1.0,1.8,-0.5,12.0,2.5,0.27699999999999997,72,2943,Jalen Rose,2.3,1.5,4.8,17.8,['SMALL FORWARD'],roseja01,1.2,INDIANA PACERS,0.14,6.9,0.53,13.2,25.5,2.8,7.3,0.119,advanced_2001.csv
396,396,26,6.6,2.3,0.8,2.5,18.8,2.6,0.435,57,1219,Malik Rose,-1.7000000000000002,9.3,0.7000000000000001,14.8,['POWER FORWARD'],rosema01,2.6,SAN ANTONIO SPURS,0.046,14.3,0.498,14.4,19.8,0.9,3.3,0.131,advanced_2001.csv
397,397,24,6.9,3.2,-1.7000000000000002,2.1,22.6,0.9,0.856,45,879,Michael Ruffin,-3.8,13.1,0.2,10.1,['POWER FORWARD'],ruffimi01,1.8,CHICAGO BULLS,0.0,17.7,0.48,27.1,9.0,0.1,1.0,0.055999999999999994,advanced_2001.csv
398,398,30,10.4,0.7000000000000001,2.8,0.4,11.6,2.3,0.407,78,2473,Bryon Russell,2.4,4.8,4.5,14.1,['SMALL FORWARD'],russebr01,2.1,UTAH JAZZ,0.32899999999999996,8.3,0.5650000000000001,12.0,17.5,3.0,6.8,0.133,advanced_2001.csv
399,399,36,12.3,3.5,-0.30000000000000004,1.4,24.9,2.3,0.302,61,1299,Arvydas Sabonis*,-1.7000000000000002,4.9,1.5,18.4,['CENTER'],sabonar01,1.7000000000000002,PORTLAND TRAIL BLAZERS,0.028999999999999998,15.2,0.527,12.7,24.0,0.6000000000000001,3.7,0.138,advanced_2001.csv
400,400,22,0.7000000000000001,4.6,-7.5,-1.5,16.2,0.2,0.5,34,226,Soumaila Samake,-6.0,10.9,0.0,9.0,['CENTER'],samakso01,0.5,NEW JERSEY NETS,0.0,13.5,0.39299999999999996,6.4,12.6,-0.30000000000000004,0.1,0.027999999999999997,advanced_2001.csv
401,401,23,20.2,0.0,-13.3,-1.4,0.0,0.0,0.0,5,34,Pepe Sánchez,-11.9,3.3,-0.2,-4.8,['POINT GUARD'],sanchpe01,3.1,ATLANTA HAWKS,0.0,1.6,0.0,30.0,13.1,-0.1,-0.2,-0.249,advanced_2001.csv
402,402,23,47.5,0.6000000000000001,-0.4,-0.2,11.5,0.2,0.095,24,116,Pepe Sánchez,-0.2,2.0,0.30000000000000004,17.7,['POINT GUARD'],sanchpe01,4.1,PHILADELPHIA 76ERS,0.048,6.8,0.457,12.1,9.7,0.0,0.5,0.212,advanced_2001.csv
403,403,24,3.0,2.6,-4.6,0.9,13.3,0.9,0.455,54,581,Daniel Santiago,-5.5,6.7,-0.30000000000000004,7.9,['CENTER'],santida01,1.5,PHOENIX SUNS,0.0,9.9,0.528,22.6,16.0,-0.4,0.6000000000000001,0.052000000000000005,advanced_2001.csv
404,404,38,16.8,0.6000000000000001,-3.3,-0.2,17.7,0.4,0.28400000000000003,26,397,Detlef Schrempf,-3.1,5.3,0.1,9.8,['SMALL FORWARD'],schrede01,0.9,PORTLAND TRAIL BLAZERS,0.084,11.7,0.48700000000000004,20.8,15.8,-0.1,0.5,0.057,advanced_2001.csv
405,405,28,4.6,2.9,-3.1,0.8,20.2,0.30000000000000004,0.537,27,144,Shawnelle Scott,-3.9,19.0,-0.1,12.0,['CENTER'],scottsh01,1.9,SAN ANTONIO SPURS,0.0,19.6,0.424,17.8,20.1,0.0,0.2,0.07100000000000001,advanced_2001.csv
406,406,34,20.4,1.0,-1.3,-0.1,15.6,1.4,0.156,80,1833,Brian Shaw,-1.2,3.0,1.2,10.9,['SHOOTING GUARD'],shawbr01,1.4,LOS ANGELES LAKERS,0.32799999999999996,9.4,0.479,18.1,13.1,0.30000000000000004,2.5,0.067,advanced_2001.csv
407,407,24,5.0,1.3,-4.8,-0.5,21.5,0.6000000000000001,0.366,39,584,Brian Skinner,-4.3,11.1,-0.30000000000000004,10.4,['POWER FORWARD'],skinnbr01,1.3,LOS ANGELES CLIPPERS,0.0,16.5,0.428,14.6,17.3,-0.4,0.30000000000000004,0.027999999999999997,advanced_2001.csv
408,408,30,5.7,0.9,-2.3,-1.4,18.2,0.7000000000000001,0.629,55,686,Reggie Slater,-0.9,12.9,1.2,14.1,['POWER FORWARD'],slatere01,1.4,MINNESOTA TIMBERWOLVES,0.0,15.5,0.5680000000000001,16.1,17.6,-0.1,1.8,0.129,advanced_2001.csv
409,409,23,14.8,0.0,-2.1,-0.2,11.1,0.1,0.273,9,66,Jabari Smith,-1.9,1.7000000000000002,0.1,14.7,['CENTER'],smithja01,3.1,SACRAMENTO KINGS,0.0,6.5,0.528,10.9,18.5,0.0,0.2,0.126,advanced_2001.csv
410,410,25,7.1,1.8,-1.8,0.0,18.6,2.5,0.375,69,1941,Joe Smith,-1.9,8.7,1.9,14.6,['POWER FORWARD'],smithjo02,1.2,DETROIT PISTONS,0.006999999999999999,13.5,0.475,9.0,21.9,0.1,4.4,0.11,advanced_2001.csv
411,411,28,9.6,1.6,1.1,2.0,28.9,1.6,0.706,79,1610,Michael Smith,-0.9,12.3,2.0,14.0,['POWER FORWARD'],smithmi02,1.8,WASHINGTON WIZARDS,0.005,20.4,0.527,17.8,9.6,1.3,3.6,0.10800000000000001,advanced_2001.csv
412,412,24,9.0,1.2,-5.5,-2.5,7.9,0.0,0.271,17,180,Mike Smith,-3.0,6.4,-0.1,8.1,['SMALL FORWARD'],smithmi03,1.4,WASHINGTON WIZARDS,0.305,7.2,0.386,9.6,18.1,-0.2,-0.1,-0.033,advanced_2001.csv
413,413,31,13.6,0.7000000000000001,1.1,-1.5,8.4,1.6,0.44,81,2542,Steve Smith,2.5,4.2,6.6,15.9,['SHOOTING GUARD'],smithst01,1.0,PORTLAND TRAIL BLAZERS,0.292,6.4,0.5870000000000001,12.7,19.7,2.0,8.2,0.155,advanced_2001.csv
414,414,32,20.5,0.0,-7.4,-0.7000000000000001,1.4,0.1,0.08700000000000001,6,78,Tony Smith,-6.7,2.8,-0.30000000000000004,3.8,['SHOOTING GUARD'],smithto02,4.7,ATLANTA HAWKS,0.08700000000000001,2.1,0.35600000000000004,27.4,18.8,-0.1,-0.2,-0.11,advanced_2001.csv
415,415,27,33.9,0.30000000000000004,-0.2,0.30000000000000004,8.8,2.3,0.354,50,1740,Eric Snow,-0.4,1.8,1.5,14.0,['POINT GUARD'],snower01,2.3,PHILADELPHIA 76ERS,0.044000000000000004,5.4,0.488,19.8,16.3,0.8,3.8,0.105,advanced_2001.csv
416,416,33,3.0,1.4,-2.9,-0.8,19.7,0.2,1.25,18,113,Felton Spencer,-2.1,17.7,0.2,13.5,['CENTER'],spencfe01,1.0,NEW YORK KNICKS,0.0,18.7,0.629,26.2,18.2,0.0,0.4,0.152,advanced_2001.csv
417,417,30,17.2,0.8,0.5,1.1,11.6,4.6,0.28800000000000003,77,3017,Latrell Sprewell,-0.6000000000000001,2.0,0.5,15.1,['SMALL FORWARD'],sprewla01,1.9,NEW YORK KNICKS,0.111,7.0,0.49700000000000005,13.7,25.8,1.9,5.1,0.08199999999999999,advanced_2001.csv
418,418,26,25.8,1.2,3.7,-1.6,7.3,2.6,0.42,80,3215,Jerry Stackhouse,5.3,3.2,6.6,21.8,['SHOOTING GUARD'],stackje01,1.5,DETROIT PISTONS,0.245,5.2,0.521,12.5,35.2,4.6,9.2,0.13699999999999998,advanced_2001.csv
419,419,35,13.5,0.4,-1.6,-0.9,7.2,1.5,0.162,75,2122,John Starks,-0.7000000000000001,1.7000000000000002,0.6000000000000001,9.3,['SHOOTING GUARD'],starkjo01,1.8,UTAH JAZZ,0.265,4.5,0.476,11.3,18.0,0.2,2.1,0.048,advanced_2001.csv
420,420,24,9.4,2.9,-4.3,0.8,31.2,0.4,0.386,29,280,Vladimir Stepania,-5.1,14.0,-0.2,12.2,['CENTER'],stepavl01,1.9,NEW JERSEY NETS,0.045,22.4,0.39799999999999996,15.6,19.8,-0.2,0.2,0.035,advanced_2001.csv
421,421,19,9.6,0.6000000000000001,-7.8,-1.7000000000000002,7.9,0.2,0.418,40,293,DeShawn Stevenson,-6.1,3.9,-0.6000000000000001,4.3,['SHOOTING GUARD'],stevede01,1.8,UTAH JAZZ,0.132,5.9,0.413,20.6,21.3,-0.4,-0.4,-0.07100000000000001,advanced_2001.csv
422,422,25,2.4,1.7000000000000002,-6.0,-1.8,12.2,0.1,0.529,26,123,Michael Stewart,-4.2,14.3,0.0,8.7,['CENTER'],stewami01,1.7000000000000002,TORONTO RAPTORS,0.0,13.3,0.39399999999999996,10.7,17.1,-0.1,0.1,0.036000000000000004,advanced_2001.csv
423,423,30,11.2,0.4,-0.5,-0.4,10.7,1.7000000000000002,0.33899999999999997,78,2504,Bryant Stith,-0.1,2.9,3.1,11.7,['SHOOTING GUARD'],stithbr01,1.9,BOSTON CELTICS,0.396,6.6,0.5379999999999999,11.4,14.4,1.0,4.8,0.09300000000000001,advanced_2001.csv
424,424,38,48.7,0.7000000000000001,3.5,-1.4,8.8,2.6,0.42700000000000005,82,2397,John Stockton*,4.9,2.9,8.2,22.3,['POINT GUARD'],stockjo01,2.9,UTAH JAZZ,0.203,5.9,0.61,20.8,18.8,3.3,10.8,0.21600000000000003,advanced_2001.csv
425,425,23,9.6,0.30000000000000004,2.5,-0.6000000000000001,12.3,3.3,0.262,75,2905,Peja Stojaković,3.0,3.5,6.8,18.4,['SMALL FORWARD'],stojape01,1.6,SACRAMENTO KINGS,0.303,8.0,0.5760000000000001,9.9,22.4,3.2,10.1,0.168,advanced_2001.csv
426,426,27,29.1,0.2,1.1,-0.7000000000000001,10.2,2.5,0.221,82,2655,Damon Stoudamire,1.8,3.2,4.1,16.3,['POINT GUARD'],stoudda01,2.1,PORTLAND TRAIL BLAZERS,0.23399999999999999,6.8,0.519,15.7,21.3,2.1,6.7,0.121,advanced_2001.csv
427,427,27,11.5,0.2,-2.0,1.0,12.0,0.7000000000000001,0.214,28,421,Erick Strickland,-2.9,2.7,-0.4,8.4,['POINT GUARD'],stricer01,2.9,NEW YORK KNICKS,0.359,7.5,0.419,12.8,19.1,0.0,0.30000000000000004,0.039,advanced_2001.csv
428,428,27,25.8,0.2,-0.8,0.4,18.6,0.5,0.375,22,409,Erick Strickland,-1.2,2.5,0.0,13.1,['POINT GUARD'],stricer01,2.8,VANCOUVER GRIZZLIES,0.353,10.6,0.442,14.6,20.7,0.1,0.5,0.053,advanced_2001.csv
429,429,30,5.5,2.5,-4.9,-1.4,16.4,0.4,0.319,46,517,Mark Strickland,-3.4,8.9,0.2,13.3,['SMALL FORWARD'],stricma01,1.2,DENVER NUGGETS,0.005,12.6,0.476,10.2,20.3,-0.4,0.6000000000000001,0.054000000000000006,advanced_2001.csv
430,430,30,5.8,1.1,-6.4,-1.1,17.6,0.1,0.204,9,202,Mark Strickland,-5.3,6.1,-0.1,8.2,['SMALL FORWARD'],stricma01,1.0,NEW JERSEY NETS,0.019,11.7,0.433,14.5,15.5,-0.2,0.0,-0.006,advanced_2001.csv
431,431,34,38.9,0.30000000000000004,-0.8,-2.1,9.4,0.30000000000000004,0.444,33,1020,Rod Strickland,1.3,2.8,1.5,17.4,['POINT GUARD'],stricro02,2.2,WASHINGTON WIZARDS,0.048,6.0,0.507,17.3,20.9,0.30000000000000004,1.8,0.084,advanced_2001.csv
432,432,34,31.9,0.2,-4.6,-2.2,7.9,0.2,0.265,21,351,Rod Strickland,-2.4,3.9,0.1,12.2,['POINT GUARD'],stricro02,1.5,PORTLAND TRAIL BLAZERS,0.01,6.0,0.44299999999999995,18.0,17.7,-0.2,0.4,0.053,advanced_2001.csv
433,433,32,2.3,0.1,-5.5,-1.2,16.8,0.4,0.316,28,491,Derek Strong,-4.3,8.2,-0.1,8.8,['POWER FORWARD'],stronde01,1.5,LOS ANGELES CLIPPERS,0.009000000000000001,12.6,0.44299999999999995,14.2,14.6,-0.4,0.30000000000000004,0.026,advanced_2001.csv
434,434,20,3.1,2.4,-5.6,-1.6,17.4,0.1,0.122,11,120,Bruno Šundov,-4.0,3.9,0.1,11.0,['CENTER'],sundobr01,0.9,INDIANA PACERS,0.098,10.9,0.498,6.5,18.0,-0.1,0.2,0.079,advanced_2001.csv
435,435,27,23.1,0.30000000000000004,-2.8,-1.5,11.9,0.4,0.365,53,1684,Bob Sura,-1.2,3.1,-0.30000000000000004,11.2,['SHOOTING GUARD'],surabo01,1.6,GOLDEN STATE WARRIORS,0.332,7.1,0.48700000000000004,21.0,19.1,-0.30000000000000004,0.1,0.003,advanced_2001.csv
436,436,21,3.5,4.3,-1.5,1.9,15.1,1.6,0.416,80,1312,Stromile Swift,-3.4,9.6,0.2,13.1,['POWER FORWARD'],swiftst01,2.5,VANCOUVER GRIZZLIES,0.012,12.4,0.48700000000000004,13.8,16.2,0.2,1.9,0.069,advanced_2001.csv
437,437,23,14.5,0.8,1.2,-0.4,12.7,1.7000000000000002,0.226,82,2856,Wally Szczerbiak,1.6,5.3,5.7,15.8,['SMALL FORWARD'],szczewa02,1.1,MINNESOTA TIMBERWOLVES,0.084,8.9,0.5660000000000001,12.0,18.2,2.3,7.4,0.125,advanced_2001.csv
438,438,30,7.3,2.8,-3.2,0.8,20.9,1.0,0.253,55,777,Žan Tabak,-4.0,9.8,-0.1,10.5,['CENTER'],tabakza01,0.7000000000000001,INDIANA PACERS,0.0,15.5,0.523,21.6,15.8,-0.2,0.9,0.055999999999999994,advanced_2001.csv
439,439,27,8.4,2.4,-6.3,-0.30000000000000004,17.5,0.2,0.33299999999999996,43,598,Dragan Tarlać,-6.0,7.1,-0.4,5.6,['CENTER'],tarladr01,0.6000000000000001,CHICAGO BULLS,0.0,12.1,0.45399999999999996,25.1,11.8,-0.7000000000000001,-0.2,-0.016,advanced_2001.csv
440,440,24,9.7,1.3,-2.2,-1.1,15.4,1.4,0.203,69,1972,Maurice Taylor,-1.2,6.6,1.8,14.9,['SMALL FORWARD'],tayloma01,0.8,HOUSTON ROCKETS,0.005,11.1,0.518,12.6,23.2,-0.1,3.2,0.077,advanced_2001.csv
441,441,23,24.3,0.30000000000000004,1.4,-1.6,8.2,1.6,0.262,82,3089,Jason Terry,2.9,1.5,4.9,17.3,['SHOOTING GUARD'],terryja01,1.8,ATLANTA HAWKS,0.23,4.9,0.531,13.6,25.5,2.6,6.5,0.1,advanced_2001.csv
442,442,27,0.0,0.0,-14.2,-4.0,10.6,0.0,0.0,5,56,Jamel Thomas,-10.2,8.0,-0.2,0.8,['SMALL FORWARD'],thomaja01,2.8,NEW JERSEY NETS,0.158,9.2,0.342,24.0,20.2,-0.2,-0.2,-0.171,advanced_2001.csv
443,443,23,6.7,1.6,-1.5,0.4,18.3,1.7000000000000002,0.271,74,1820,Kenny Thomas,-1.9,8.0,0.5,11.2,['POWER FORWARD'],thomake01,1.2,HOUSTON ROCKETS,0.198,13.3,0.507,18.2,16.1,0.2,2.2,0.057999999999999996,advanced_2001.csv
444,444,28,5.4,2.6,2.1,2.1,18.9,4.1,0.342,77,2125,Kurt Thomas,0.0,10.1,4.1,16.9,['POWER FORWARD'],thomaku01,1.6,NEW YORK KNICKS,0.005,14.6,0.5660000000000001,12.3,18.5,2.2,8.2,0.185,advanced_2001.csv
445,445,23,10.5,1.6,0.7000000000000001,-0.8,12.6,1.7000000000000002,0.33399999999999996,76,2086,Tim Thomas,1.5,4.3,3.7,16.4,['POWER FORWARD'],thomati01,1.9,MILWAUKEE BUCKS,0.34299999999999997,8.5,0.5489999999999999,11.6,21.3,1.4,5.5,0.126,advanced_2001.csv
446,446,38,7.3,0.8,-3.9,0.2,16.7,0.8,0.183,49,647,Otis Thorpe,-4.1,8.9,0.1,7.6,['POWER FORWARD'],thorpot01,1.0,CHARLOTTE HORNETS,0.0,12.8,0.48700000000000004,18.4,12.4,-0.30000000000000004,1.0,0.07100000000000001,advanced_2001.csv
447,447,23,8.7,4.6,0.8,2.3,16.8,1.5,0.435,70,1212,Robert Traylor,-1.6,11.9,0.30000000000000004,14.1,['CENTER'],traylro01,2.1,CLEVELAND CAVALIERS,0.006,14.3,0.521,20.2,18.0,0.8,1.9,0.07400000000000001,advanced_2001.csv
448,448,26,5.2,1.8,-4.5,-1.2,18.1,0.5,0.27699999999999997,33,319,Gary Trent,-3.3,14.0,-0.1,13.8,['POWER FORWARD'],trentga01,2.1,DALLAS MAVERICKS,0.008,16.1,0.456,13.1,23.9,-0.2,0.4,0.057,advanced_2001.csv
449,449,21,3.2,4.2,-3.9,1.5,19.4,1.6,0.423,57,947,Jake Tsakalidis,-5.3,9.8,-0.30000000000000004,9.6,['CENTER'],tsakaja01,0.5,PHOENIX SUNS,0.0,14.5,0.502,20.6,15.1,-0.4,1.3,0.067,advanced_2001.csv
450,450,21,8.3,1.3,-0.8,0.9,13.6,1.8,0.33399999999999996,74,1245,Hedo Türkoğlu,-1.6,4.4,1.0,11.7,['SMALL FORWARD'],turkohe01,2.1,SACRAMENTO KINGS,0.257,9.1,0.509,12.5,15.6,0.4,2.8,0.106,advanced_2001.csv
