,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
268,268,27,9.2,1.2,1.0,0.5,15.3,0.7000000000000001,0.182,46,703,Jonas Jerebko,0.5,7.0,1.2,14.5,['POWER FORWARD'],jerebjo01,2.0,DETROIT PISTONS,0.384,11.0,0.5640000000000001,10.8,15.1,0.5,1.9,0.13,advanced_2015.csv
269,269,27,8.7,1.0,0.7000000000000001,0.30000000000000004,19.8,0.7000000000000001,0.166,29,527,Jonas Jerebko,0.4,9.4,0.8,15.5,['POWER FORWARD'],jerebjo01,1.8,BOSTON CELTICS,0.354,14.5,0.5329999999999999,8.5,17.6,0.4,1.5,0.141,advanced_2015.csv
270,270,21,5.9,6.3,-16.4,-4.1,12.7,0.0,0.0,5,25,Grant Jerrett,-12.3,4.4,-0.2,-11.0,['POWER FORWARD'],jerregr01,0.0,OKLAHOMA CITY THUNDER,0.765,8.6,0.206,10.5,32.7,-0.1,-0.2,-0.373,advanced_2015.csv
271,271,21,13.2,0.0,-0.6000000000000001,1.0,17.7,0.0,0.111,3,26,Grant Jerrett,-1.6,4.5,0.0,13.6,['POWER FORWARD'],jerregr01,4.1,UTAH JAZZ,0.222,11.1,0.477,9.6,18.4,0.0,0.1,0.10800000000000001,advanced_2015.csv
272,272,27,9.4,2.4,1.8,1.0,17.3,1.6,0.249,75,1979,Amir Johnson,0.8,9.3,3.5,15.4,['POWER FORWARD'],johnsam01,1.1,TORONTO RAPTORS,0.08900000000000001,13.3,0.603,16.0,15.7,1.9,5.1,0.124,advanced_2015.csv
273,273,24,2.7,2.2,-6.2,-0.6000000000000001,14.0,0.2,0.133,9,187,Chris Johnson,-5.6,1.7000000000000002,-0.30000000000000004,6.0,['SMALL FORWARD'],johnsch04,2.4,PHILADELPHIA 76ERS,0.65,7.5,0.425,12.4,16.9,-0.2,-0.1,-0.017,advanced_2015.csv
274,274,24,5.6,0.0,0.7000000000000001,-1.0,8.2,0.2,0.094,12,211,Chris Johnson,1.7000000000000002,1.7000000000000002,0.4,14.2,['SMALL FORWARD'],johnsch04,3.0,UTAH JAZZ,0.594,4.9,0.608,8.3,15.8,0.1,0.6000000000000001,0.139,advanced_2015.csv
275,275,24,5.7,1.3,-1.3,-0.2,8.0,0.1,0.067,8,128,Chris Johnson,-1.2,1.8,0.1,9.7,['SMALL FORWARD'],johnsch04,2.0,MILWAUKEE BUCKS,0.6000000000000001,4.9,0.502,0.0,10.9,0.0,0.30000000000000004,0.102,advanced_2015.csv
276,276,27,11.4,4.1,2.7,2.0,16.5,1.6,0.252,70,1370,James Johnson,0.6000000000000001,5.1,2.5,17.9,['POWER FORWARD'],johnsja01,2.0,TORONTO RAPTORS,0.126,10.8,0.617,15.0,17.4,1.6,4.1,0.14300000000000002,advanced_2015.csv
277,277,33,17.1,0.4,0.2,-0.7000000000000001,13.3,1.5,0.172,80,2791,Joe Johnson,0.9,2.1,2.6,14.1,['SHOOTING GUARD'],johnsjo02,1.1,BROOKLYN NETS,0.32899999999999996,7.7,0.523,11.1,20.3,1.5,4.1,0.07,advanced_2015.csv
278,278,22,6.3,0.9,-7.3,-1.2,10.9,0.2,0.33299999999999996,28,262,Nick Johnson,-6.1,5.5,-0.4,4.8,['SHOOTING GUARD'],johnsni01,1.3,HOUSTON ROCKETS,0.28,8.2,0.43,18.1,17.4,-0.30000000000000004,-0.1,-0.02,advanced_2015.csv
279,279,22,11.3,1.3,-1.1,0.7000000000000001,13.1,0.7000000000000001,0.281,32,603,Tyler Johnson,-1.8,2.9,0.1,12.0,['SHOOTING GUARD'],johnsty01,2.9,MIAMI HEAT,0.28700000000000003,8.1,0.506,13.8,17.0,0.1,0.8,0.06,advanced_2015.csv
280,280,27,8.6,1.6,-1.5,-0.6000000000000001,12.9,0.7000000000000001,0.162,76,2245,Wesley Johnson,-0.9,3.2,1.0,11.1,['SMALL FORWARD'],johnswe01,1.3,LOS ANGELES LAKERS,0.375,7.8,0.509,10.5,16.4,0.30000000000000004,1.7000000000000002,0.037000000000000005,advanced_2015.csv
281,281,34,2.1,0.0,-6.4,-1.3,9.0,0.1,0.524,33,123,Dahntay Jones,-5.2,0.9,0.0,1.9,['SMALL FORWARD'],jonesda02,1.2,LOS ANGELES CLIPPERS,0.19,5.0,0.406,3.7,9.8,-0.1,0.0,0.013,advanced_2015.csv
282,282,34,5.4,0.9,-1.4,-2.8,9.0,0.4,0.22899999999999998,57,669,James Jones,1.4,1.6,1.2,11.1,['SMALL FORWARD'],jonesja02,1.0,CLEVELAND CAVALIERS,0.871,5.3,0.5650000000000001,5.5,15.8,0.1,1.5,0.11,advanced_2015.csv
283,283,23,4.2,1.0,-5.4,-1.2,11.7,0.5,0.201,43,631,Perry Jones,-4.2,1.0,-0.30000000000000004,6.9,['SMALL FORWARD'],jonespe01,1.4,OKLAHOMA CITY THUNDER,0.326,6.5,0.45899999999999996,10.7,15.3,-0.5,0.2,0.015,advanced_2015.csv
284,284,23,6.9,5.2,1.3,1.9,17.6,1.3,0.314,33,889,Terrence Jones,-0.6000000000000001,9.7,1.7000000000000002,18.3,['POWER FORWARD'],joneste01,1.0,HOUSTON ROCKETS,0.124,13.7,0.5670000000000001,9.8,18.4,0.7000000000000001,3.0,0.16,advanced_2015.csv
285,285,26,3.2,5.4,4.1,3.2,32.4,5.4,0.882,82,2820,DeAndre Jordan,0.9,16.2,7.4,21.0,['CENTER'],jordade01,1.5,LOS ANGELES CLIPPERS,0.006999999999999999,24.5,0.638,12.8,13.6,4.3,12.8,0.217,advanced_2015.csv
286,286,28,5.3,3.1,-0.2,0.0,15.5,0.30000000000000004,0.46799999999999997,44,383,Jerome Jordan,-0.2,15.3,0.9,16.8,['CENTER'],jordaje01,1.1,BROOKLYN NETS,0.0,15.4,0.609,16.3,16.1,0.2,1.2,0.156,advanced_2015.csv
287,287,23,19.7,0.9,0.7000000000000001,0.5,11.4,1.8,0.34800000000000003,79,1444,Cory Joseph,0.2,3.5,2.7,15.5,['POINT GUARD'],josepco01,1.6,SAN ANTONIO SPURS,0.107,7.5,0.5640000000000001,12.4,17.0,1.0,4.5,0.149,advanced_2015.csv
288,288,32,7.8,2.8,-1.4,1.1,25.2,2.2,0.18600000000000003,74,1398,Chris Kaman,-2.5,11.6,1.1,17.3,['CENTER'],kamanch01,0.7000000000000001,PORTLAND TRAIL BLAZERS,0.0,18.5,0.537,15.4,22.5,0.2,3.3,0.11199999999999999,advanced_2015.csv
289,289,22,3.8,1.0,-4.1,-2.6,20.5,1.3,0.203,49,1326,Enes Kanter,-1.5,12.9,1.4,17.5,['CENTER'],kanteen01,0.9,UTAH JAZZ,0.07,16.7,0.535,12.8,25.1,-0.7000000000000001,2.7,0.099,advanced_2015.csv
290,290,22,6.4,1.3,1.2,-1.7000000000000002,20.5,0.8,0.335,26,809,Enes Kanter,3.0,17.5,2.9,24.9,['CENTER'],kanteen01,0.8,OKLAHOMA CITY THUNDER,0.012,19.0,0.611,11.6,23.9,0.7000000000000001,3.7,0.22,advanced_2015.csv
291,291,21,12.3,0.1,-1.2,-0.5,8.9,0.4,0.28400000000000003,33,555,Sergey Karasev,-0.7000000000000001,4.5,0.30000000000000004,10.5,['SHOOTING GUARD'],karasse01,2.1,BROOKLYN NETS,0.40299999999999997,6.7,0.508,13.7,14.4,0.1,0.7000000000000001,0.061,advanced_2015.csv
292,292,23,10.9,1.6,-2.8,-0.8,12.4,0.30000000000000004,0.307,52,1233,Ryan Kelly,-2.1,1.1,0.4,8.6,['POWER FORWARD'],kellyry01,1.2,LOS ANGELES LAKERS,0.434,6.5,0.473,9.5,14.0,-0.30000000000000004,0.7000000000000001,0.027000000000000003,advanced_2015.csv
293,293,21,8.2,1.9,-0.8,1.3,21.9,2.2,0.444,55,1587,Michael Kidd-Gilchrist,-2.2,7.4,1.6,15.1,['SMALL FORWARD'],kiddgmi01,1.0,CHARLOTTE HORNETS,0.0,14.4,0.519,9.9,18.4,0.5,3.8,0.114,advanced_2015.csv
294,294,25,8.5,0.0,-3.8,-3.0,8.2,0.0,0.2,4,72,Sean Kilpatrick,-0.7000000000000001,1.5,0.1,10.0,['SHOOTING GUARD'],kilpase01,2.1,MINNESOTA TIMBERWOLVES,0.65,4.8,0.506,8.4,14.6,0.0,0.1,0.033,advanced_2015.csv
295,295,33,3.6,0.0,-8.3,-0.2,18.6,0.0,0.8,7,36,Andrei Kirilenko,-8.1,6.2,-0.1,2.8,['SMALL FORWARD'],kirilan01,1.4,BROOKLYN NETS,0.0,12.5,0.222,12.9,9.8,-0.1,0.0,-0.057999999999999996,advanced_2015.csv
296,296,23,10.1,0.0,-7.4,-4.3,0.0,0.0,0.5,5,14,Alex Kirk,-3.0,8.3,0.0,8.5,['CENTER'],kirkal01,0.0,CLEVELAND CAVALIERS,0.0,4.1,0.41,0.0,15.7,0.0,0.0,0.061,advanced_2015.csv
297,297,23,28.6,0.5,2.2,-0.1,13.1,2.4,0.26,52,1688,Brandon Knight,2.3,1.8,2.0,18.5,['POINT GUARD'],knighbr03,2.5,MILWAUKEE BUCKS,0.341,7.5,0.556,16.7,26.6,1.8,4.4,0.124,advanced_2015.csv
298,298,23,21.6,0.2,-4.5,-3.5,6.7,0.1,0.203,11,347,Brandon Knight,-1.1,0.6000000000000001,0.0,10.5,['SHOOTING GUARD'],knighbr03,0.9,PHOENIX SUNS,0.469,3.6,0.472,12.9,22.6,-0.2,0.1,0.016,advanced_2015.csv
299,299,33,12.1,1.5,3.3,0.2,13.3,2.4,0.19699999999999998,75,2418,Kyle Korver,3.1,0.7000000000000001,5.0,14.8,['SHOOTING GUARD'],korveky01,1.1,ATLANTA HAWKS,0.748,7.2,0.6990000000000001,14.1,14.4,3.3,7.5,0.14800000000000002,advanced_2015.csv
300,300,25,4.3,3.9,-1.5,1.9,25.8,2.5,0.237,81,1348,Kosta Koufos,-3.4,10.3,0.8,14.2,['CENTER'],koufoko01,1.1,MEMPHIS GRIZZLIES,0.0,18.1,0.53,14.9,15.8,0.2,3.3,0.118,advanced_2015.csv
301,301,24,11.1,1.0,0.8,1.0,14.5,0.1,0.33299999999999996,16,72,Ognjen Kuzmić,-0.30000000000000004,10.8,0.2,12.9,['CENTER'],kuzmiog01,1.4,GOLDEN STATE WARRIORS,0.0,12.7,0.727,26.7,11.3,0.1,0.30000000000000004,0.171,advanced_2015.csv
302,302,22,10.9,0.7000000000000001,-1.6,-1.6,16.5,0.7000000000000001,0.22,47,633,Jeremy Lamb,0.0,1.4,1.0,14.9,['SHOOTING GUARD'],lambje01,1.7000000000000002,OKLAHOMA CITY THUNDER,0.444,9.1,0.5379999999999999,9.0,20.5,0.1,1.6,0.12300000000000001,advanced_2015.csv
303,303,31,3.6,1.1,-3.6,-2.6,15.5,0.5,0.407,70,1192,Carl Landry,-1.0,9.8,2.3,14.9,['POWER FORWARD'],landrca01,0.6000000000000001,SACRAMENTO KINGS,0.0,12.8,0.578,11.0,18.1,-0.5,2.8,0.11199999999999999,advanced_2015.csv
304,304,22,19.4,0.4,-2.4,-0.7000000000000001,9.4,0.9,0.18100000000000002,76,1865,Shane Larkin,-1.6,1.7000000000000002,0.8,10.9,['POINT GUARD'],larkish01,2.6,NEW YORK KNICKS,0.26899999999999996,5.4,0.504,15.1,13.6,-0.2,1.7000000000000002,0.045,advanced_2015.csv
305,305,23,7.5,2.9,-3.6,0.7000000000000001,20.9,0.30000000000000004,0.315,24,268,Joffrey Lauvergne,-4.2,10.5,-0.2,10.5,['CENTER'],lauvejo01,1.5,DENVER NUGGETS,0.18,15.5,0.45899999999999996,17.8,19.9,-0.1,0.1,0.012,advanced_2015.csv
306,306,19,24.0,0.4,-4.5,-2.7,11.6,0.0,0.261,77,1902,Zach LaVine,-1.7000000000000002,1.6,-0.7000000000000001,11.3,['POINT GUARD'],lavinza01,1.4,MINNESOTA TIMBERWOLVES,0.247,6.4,0.515,20.4,22.0,-1.2,-0.7000000000000001,-0.018000000000000002,advanced_2015.csv
307,307,27,43.0,0.30000000000000004,0.5,-2.1,8.1,1.0,0.392,75,2665,Ty Lawson,2.7,1.6,6.0,18.5,['POINT GUARD'],lawsoty01,1.7000000000000002,DENVER NUGGETS,0.221,4.7,0.526,14.6,20.6,1.7000000000000002,7.0,0.126,advanced_2015.csv
308,308,22,11.1,0.0,-26.1,-5.5,10.0,0.0,0.33299999999999996,5,11,Ricky Ledo,-20.6,9.9,-0.2,-22.5,['SHOOTING GUARD'],ledori01,0.0,DALLAS MAVERICKS,0.5,10.0,0.073,22.5,36.0,-0.1,-0.2,-0.72,advanced_2015.csv
309,309,22,13.1,0.4,-7.1,-2.9,9.7,0.0,0.222,12,233,Ricky Ledo,-4.1,7.2,-0.4,7.6,['SHOOTING GUARD'],ledori01,1.4,NEW YORK KNICKS,0.267,8.4,0.45,19.5,24.3,-0.30000000000000004,-0.4,-0.083,advanced_2015.csv
310,310,29,9.8,0.4,0.5,0.2,7.6,2.4,0.201,77,2354,Courtney Lee,0.30000000000000004,1.0,2.5,11.5,['SHOOTING GUARD'],leeco01,1.7000000000000002,MEMPHIS GRIZZLIES,0.34800000000000003,4.3,0.555,10.0,15.2,1.5,4.8,0.099,advanced_2015.csv
311,311,31,13.7,2.1,1.4,2.0,20.3,1.6,0.332,49,904,David Lee,-0.6000000000000001,10.0,1.6,17.8,['POWER FORWARD'],leeda02,1.7000000000000002,GOLDEN STATE WARRIORS,0.006,15.3,0.541,12.0,19.6,0.8,3.2,0.168,advanced_2015.csv
312,312,24,0.0,0.0,-28.5,-6.7,0.0,0.0,0.0,1,2,Malcolm Lee,-21.9,0.0,0.0,-19.7,['SHOOTING GUARD'],leema01,0.0,PHILADELPHIA 76ERS,0.0,0.0,0.0,0.0,21.8,0.0,0.0,-0.527,advanced_2015.csv
313,313,21,3.1,5.3,-1.0,2.3,22.7,2.1,0.295,69,1518,Alex Len,-3.3,10.2,1.2,13.5,['CENTER'],lenal01,1.1,PHOENIX SUNS,0.008,16.4,0.542,15.7,13.7,0.4,3.4,0.107,advanced_2015.csv
314,314,23,13.0,1.8,6.1,3.5,20.6,4.4,0.307,64,2033,Kawhi Leonard,2.6,4.8,4.2,22.0,['SMALL FORWARD'],leonaka01,3.7,SAN ANTONIO SPURS,0.23399999999999999,12.9,0.5670000000000001,9.4,23.0,4.1,8.6,0.204,advanced_2015.csv
315,315,22,5.8,1.2,0.2,0.0,25.3,1.2,0.131,55,847,Meyers Leonard,0.1,5.9,1.6,14.8,['CENTER'],leoname01,0.6000000000000001,PORTLAND TRAIL BLAZERS,0.457,15.8,0.631,13.1,15.8,0.5,2.8,0.158,advanced_2015.csv
316,316,25,8.8,0.9,-3.1,0.0,21.7,1.2,0.21600000000000003,63,824,Jon Leuer,-3.1,7.0,0.2,11.9,['POWER FORWARD'],leuerjo01,1.1,MEMPHIS GRIZZLIES,0.106,14.3,0.478,10.5,18.6,-0.2,1.3,0.078,advanced_2015.csv
317,317,24,29.0,0.5,5.1,0.0,11.8,3.3,0.293,82,2925,Damian Lillard,5.0,1.8,7.3,20.7,['POINT GUARD'],lillada01,1.7000000000000002,PORTLAND TRAIL BLAZERS,0.42100000000000004,6.9,0.56,12.6,26.9,5.2,10.6,0.17400000000000002,advanced_2015.csv
318,318,26,28.6,1.4,-0.8,-1.3,10.2,0.8,0.41,74,1907,Jeremy Lin,0.5,1.4,1.8,15.6,['POINT GUARD'],linje01,2.2,LOS ANGELES LAKERS,0.26899999999999996,5.7,0.539,17.7,21.9,0.6000000000000001,2.7,0.068,advanced_2015.csv
319,319,29,24.2,1.0,-1.7000000000000002,0.4,10.0,1.8,0.23,78,1468,Shaun Livingston,-2.1,3.3,1.5,12.9,['POINT GUARD'],livinsh01,1.6,GOLDEN STATE WARRIORS,0.005,6.7,0.529,19.0,15.9,0.1,3.3,0.107,advanced_2015.csv
320,320,26,4.5,4.8,0.2,-0.30000000000000004,17.1,2.2,0.278,72,2100,Brook Lopez,0.5,11.5,4.7,22.7,['CENTER'],lopezbr01,1.1,BROOKLYN NETS,0.01,14.3,0.5579999999999999,8.6,26.3,1.1,7.0,0.159,advanced_2015.csv
321,321,26,5.1,3.7,2.1,2.0,13.1,1.9,0.29100000000000004,59,1638,Robin Lopez,0.1,12.7,3.2,16.2,['CENTER'],lopezro01,0.5,PORTLAND TRAIL BLAZERS,0.002,12.9,0.5740000000000001,12.9,15.5,1.7000000000000002,5.1,0.15,advanced_2015.csv
322,322,26,10.7,1.2,1.9,-0.1,26.3,2.9,0.337,75,2532,Kevin Love,2.0,6.5,5.8,18.8,['POWER FORWARD'],loveke01,1.0,CLEVELAND CAVALIERS,0.412,16.6,0.562,10.0,21.7,2.5,8.7,0.165,advanced_2015.csv
323,323,28,32.4,0.4,3.6,-0.6000000000000001,13.1,2.0,0.299,70,2414,Kyle Lowry,4.2,2.6,5.1,19.3,['POINT GUARD'],lowryky01,2.3,TORONTO RAPTORS,0.375,7.8,0.527,12.8,25.4,3.4,7.1,0.141,advanced_2015.csv
324,324,25,0.0,0.0,-1.3,6.6,0.0,0.0,0.0,1,6,Kalin Lucas,-7.9,0.0,0.0,-0.7000000000000001,['POINT GUARD'],lucaska01,8.7,MEMPHIS GRIZZLIES,0.0,0.0,0.0,0.0,7.6,0.0,0.0,-0.057,advanced_2015.csv
325,325,32,36.0,0.0,-5.5,-4.4,5.0,0.1,0.048,21,272,John Lucas III,-1.1,1.5,0.2,13.0,['POINT GUARD'],lucasjo02,1.5,DETROIT PISTONS,0.27899999999999997,3.2,0.461,13.1,19.9,-0.2,0.30000000000000004,0.057999999999999996,advanced_2015.csv
326,326,24,28.6,0.2,-3.1,-2.2,9.5,0.8,0.106,55,833,Shelvin Mack,-0.9,1.1,0.5,13.2,['POINT GUARD'],macksh01,1.8,ATLANTA HAWKS,0.435,5.4,0.489,13.8,19.5,-0.2,1.3,0.075,advanced_2015.csv
327,327,28,4.4,3.1,-1.2,2.6,24.0,2.0,0.48100000000000004,61,1146,Ian Mahinmi,-3.8,10.2,0.1,10.8,['CENTER'],mahinia01,1.3,INDIANA PACERS,0.0,17.2,0.516,18.7,12.5,0.2,2.1,0.09,advanced_2015.csv
328,328,22,11.5,0.8,-4.5,0.2,14.4,0.2,0.364,16,208,Devyn Marble,-4.7,2.7,-0.30000000000000004,5.9,['SHOOTING GUARD'],marblde01,2.2,ORLANDO MAGIC,0.5,8.4,0.36200000000000004,15.0,13.1,-0.1,-0.1,-0.031,advanced_2015.csv
329,329,36,6.9,1.9,-1.3,0.7000000000000001,14.2,0.9,0.127,57,1101,Shawn Marion,-2.0,6.8,0.8,11.0,['SMALL FORWARD'],mariosh01,1.3,CLEVELAND CAVALIERS,0.172,10.5,0.489,10.5,12.9,0.2,1.7000000000000002,0.07400000000000001,advanced_2015.csv
330,330,23,31.1,0.0,-4.1,-2.4,7.1,0.5,0.08900000000000001,28,417,Kendall Marshall,-1.7000000000000002,0.6000000000000001,0.30000000000000004,12.4,['POINT GUARD'],marshke01,2.6,MILWAUKEE BUCKS,0.455,3.8,0.562,25.0,15.1,-0.2,0.8,0.08800000000000001,advanced_2015.csv
331,331,30,8.0,0.4,-7.1,-1.6,11.4,0.1,0.0,23,198,Cartier Martin,-5.5,0.0,-0.30000000000000004,1.6,['SMALL FORWARD'],martica01,0.8,DETROIT PISTONS,0.623,5.5,0.34,8.6,13.0,-0.30000000000000004,-0.2,-0.053,advanced_2015.csv
332,332,37,7.0,4.9,-0.8,3.6,14.2,0.2,0.091,11,104,Kenyon Martin,-4.4,6.7,0.0,10.0,['POWER FORWARD'],martike01,2.5,MILWAUKEE BUCKS,0.0,10.5,0.43700000000000006,11.6,11.2,0.0,0.2,0.08600000000000001,advanced_2015.csv
333,333,31,12.5,0.1,-2.1,-3.9,11.1,-0.1,0.309,39,1302,Kevin Martin,1.8,1.6,2.0,16.7,['SHOOTING GUARD'],martike02,1.3,MINNESOTA TIMBERWOLVES,0.306,6.2,0.5489999999999999,9.7,26.6,0.0,1.9,0.069,advanced_2015.csv
334,334,28,10.8,0.4,3.9,0.1,9.5,2.2,0.193,60,2024,Wesley Matthews,3.8,2.1,4.0,16.1,['SHOOTING GUARD'],matthwe02,1.9,PORTLAND TRAIL BLAZERS,0.5920000000000001,5.9,0.586,9.0,19.8,3.0,6.2,0.147,advanced_2015.csv
335,335,31,3.4,4.0,-2.6,1.9,15.1,1.2,0.37,61,878,Jason Maxiell,-4.5,10.5,0.1,10.4,['POWER FORWARD'],maxieja01,1.1,CHARLOTTE HORNETS,0.0,12.7,0.455,11.5,13.1,-0.1,1.4,0.07400000000000001,advanced_2015.csv
336,336,27,19.4,0.9,-1.3,-1.3,10.5,1.9,0.198,71,1697,O.J. Mayo,0.0,2.0,0.9,13.5,['SHOOTING GUARD'],mayooj01,1.7000000000000002,MILWAUKEE BUCKS,0.395,6.3,0.529,14.4,23.6,0.30000000000000004,2.8,0.079,advanced_2015.csv
337,337,28,9.8,0.9,-3.2,0.1,14.6,2.0,0.256,67,1916,Luc Mbah a Moute,-3.2,4.4,-0.9,10.6,['POWER FORWARD'],mbahalu01,2.1,PHILADELPHIA 76ERS,0.318,9.3,0.466,12.3,18.3,-0.6000000000000001,1.1,0.027000000000000003,advanced_2015.csv
338,338,22,2.1,4.9,-1.8,0.5,16.8,0.30000000000000004,0.5680000000000001,15,137,James Michael McAdoo,-2.3,12.2,0.2,17.7,['POWER FORWARD'],mcadoja01,1.8,GOLDEN STATE WARRIORS,0.0,14.6,0.5640000000000001,9.8,19.4,0.0,0.5,0.177,advanced_2015.csv
339,339,23,21.3,0.6000000000000001,-1.7000000000000002,-1.3,9.8,0.5,0.179,68,1436,Ray McCallum,-0.4,4.3,0.8,12.5,['POINT GUARD'],mccalra01,1.6,SACRAMENTO KINGS,0.236,7.1,0.496,14.4,18.2,0.1,1.4,0.045,advanced_2015.csv
340,340,23,10.3,0.6000000000000001,-0.7000000000000001,-0.30000000000000004,8.3,1.1,0.2,62,973,CJ McCollum,-0.4,1.6,0.7000000000000001,13.1,['SHOOTING GUARD'],mccolcj01,2.3,PORTLAND TRAIL BLAZERS,0.381,5.0,0.534,10.8,20.5,0.30000000000000004,1.8,0.08900000000000001,advanced_2015.csv
341,341,21,9.3,4.2,-2.5,1.2,11.3,1.4,0.313,52,1319,K.J. McDaniels,-3.7,5.0,-0.8,10.8,['SHOOTING GUARD'],mcdankj01,1.7000000000000002,PHILADELPHIA 76ERS,0.35100000000000003,8.0,0.499,17.9,19.2,-0.2,0.6000000000000001,0.023,advanced_2015.csv
342,342,21,9.9,4.7,-9.7,-1.3,13.3,0.0,0.133,10,33,K.J. McDaniels,-8.4,3.4,-0.1,4.6,['SHOOTING GUARD'],mcdankj01,0.0,HOUSTON ROCKETS,0.2,8.4,0.34600000000000003,5.9,22.2,-0.1,0.0,-0.061,advanced_2015.csv
343,343,23,3.0,0.2,-8.0,-3.3,12.2,0.2,0.14,36,321,Doug McDermott,-4.8,2.1,-0.30000000000000004,6.1,['SMALL FORWARD'],mcderdo01,0.6000000000000001,CHICAGO BULLS,0.38299999999999995,7.3,0.48,13.0,18.3,-0.5,0.0,-0.005,advanced_2015.csv
344,344,22,4.6,2.6,-2.4,-0.1,24.4,0.7000000000000001,0.242,32,485,Mitch McGary,-2.3,11.9,0.6000000000000001,16.6,['POWER FORWARD'],mcgarmi01,1.7000000000000002,OKLAHOMA CITY THUNDER,0.012,18.2,0.55,14.5,19.0,-0.1,1.3,0.127,advanced_2015.csv
345,345,27,0.8,7.6,-4.0,0.30000000000000004,19.5,0.2,0.475,17,195,JaVale McGee,-4.3,7.5,0.2,16.7,['CENTER'],mcgeeja01,0.5,DENVER NUGGETS,0.0,13.3,0.597,15.0,19.2,-0.1,0.4,0.109,advanced_2015.csv
346,346,27,5.8,1.3,-10.8,-2.3,16.8,0.0,0.222,6,61,JaVale McGee,-8.5,6.8,-0.1,6.8,['CENTER'],mcgeeja01,0.0,PHILADELPHIA 76ERS,0.0,11.6,0.455,20.2,17.7,-0.1,-0.1,-0.052000000000000005,advanced_2015.csv
347,347,21,8.4,0.6000000000000001,-0.8,-1.3,8.6,0.8,0.193,82,2670,Ben McLemore,0.4,1.4,1.7000000000000002,10.4,['SHOOTING GUARD'],mclembe01,1.5,SACRAMENTO KINGS,0.471,5.1,0.552,13.3,17.2,0.8,2.5,0.045,advanced_2015.csv
348,348,27,7.8,2.1,-8.5,1.7000000000000002,9.2,0.1,0.182,6,36,Jerel McNeal,-10.2,0.0,-0.2,1.2,['POINT GUARD'],mcneaje01,4.2,PHOENIX SUNS,0.182,4.6,0.379,29.6,20.6,-0.1,-0.1,-0.149,advanced_2015.csv
349,349,27,17.5,0.9,-1.1,0.6000000000000001,15.1,0.30000000000000004,0.245,17,296,Josh McRoberts,-1.7000000000000002,2.9,0.1,10.2,['POWER FORWARD'],mcrobjo01,2.1,MIAMI HEAT,0.358,9.1,0.613,27.3,12.8,0.1,0.4,0.07,advanced_2015.csv
350,350,27,8.8,0.30000000000000004,-0.9,-1.6,7.1,0.9,0.30000000000000004,60,1462,Jodie Meeks,0.7000000000000001,0.9,2.2,14.1,['SHOOTING GUARD'],meeksjo01,2.1,DETROIT PISTONS,0.397,3.9,0.5479999999999999,8.6,20.1,0.4,3.1,0.103,advanced_2015.csv
351,351,26,42.2,0.0,-16.6,-6.3,2.6,0.0,0.0,4,43,Gal Mekel,-10.3,0.0,-0.2,0.5,['POINT GUARD'],mekelga01,2.4,NEW ORLEANS PELICANS,0.15,1.3,0.15,9.1,23.3,-0.2,-0.2,-0.238,advanced_2015.csv
352,352,23,12.7,0.4,1.4,0.5,14.3,3.5,0.18,79,2378,Khris Middleton,0.9,2.3,3.2,15.6,['SMALL FORWARD'],middlkh01,2.6,MILWAUKEE BUCKS,0.308,8.4,0.5630000000000001,10.8,19.9,2.0,6.7,0.135,advanced_2015.csv
353,353,27,7.1,1.1,-0.30000000000000004,-1.3,11.7,2.3,0.195,70,1841,C.J. Miles,1.0,1.1,1.3,14.1,['SHOOTING GUARD'],milescj01,1.7000000000000002,INDIANA PACERS,0.539,6.4,0.525,7.5,23.9,0.8,3.6,0.09300000000000001,advanced_2015.csv
354,354,38,34.1,0.30000000000000004,-2.6,-1.6,9.8,0.6000000000000001,0.275,51,631,Andre Miller,-1.1,3.8,1.0,14.3,['POINT GUARD'],millean02,1.1,WASHINGTON WIZARDS,0.055999999999999994,6.9,0.5750000000000001,22.4,14.8,-0.1,1.6,0.124,advanced_2015.csv
355,355,38,34.9,0.5,-3.4,-2.0,10.6,0.2,0.257,30,622,Andre Miller,-1.4,3.0,0.30000000000000004,12.3,['POINT GUARD'],millean02,1.5,SACRAMENTO KINGS,0.17600000000000002,6.9,0.522,26.0,15.8,-0.2,0.6000000000000001,0.043,advanced_2015.csv
356,356,24,6.1,0.0,-9.9,-1.5,2.6,0.0,0.0,5,43,Darius Miller,-8.4,0.0,-0.1,-5.1,['SMALL FORWARD'],milleda01,1.2,NEW ORLEANS PELICANS,0.14300000000000002,1.3,0.14300000000000002,12.5,8.5,-0.1,-0.1,-0.122,advanced_2015.csv
357,357,34,9.0,0.5,-3.0,-0.30000000000000004,14.0,0.5,0.035,52,701,Mike Miller,-2.6,0.7000000000000001,-0.1,4.6,['SMALL FORWARD'],millemi01,1.0,CLEVELAND CAVALIERS,0.86,7.4,0.471,16.6,8.9,-0.2,0.4,0.027999999999999997,advanced_2015.csv
