,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
359,359,32,11.1,0.8,-3.1,-1.3,15.5,0.1,0.036000000000000004,17,454,Mehmet Okur,-1.8,5.5,-0.2,8.4,['CENTER'],okurme01,1.1,NEW JERSEY NETS,0.518,10.4,0.46,15.0,16.8,-0.1,0.0,-0.004,advanced_2012.csv
360,360,21,4.3,3.8,1.2,2.7,12.5,0.30000000000000004,0.833,16,187,Daniel Orton,-1.5,11.6,0.2,12.7,['POWER FORWARD'],ortonda01,2.3,ORLANDO MAGIC,0.033,12.0,0.5489999999999999,14.6,12.0,0.2,0.5,0.129,advanced_2012.csv
361,361,27,4.8,3.1,-4.7,-1.2,9.7,0.2,0.263,39,500,Travis Outlaw,-3.5,4.0,-0.30000000000000004,9.6,['SMALL FORWARD'],outlatr01,1.9,SACRAMENTO KINGS,0.34299999999999997,6.7,0.428,9.3,18.7,-0.30000000000000004,-0.1,-0.008,advanced_2012.csv
362,362,29,8.1,1.0,-5.5,-1.7000000000000002,17.5,0.0,0.364,7,75,Larry Owens,-3.8,3.0,0.0,5.8,['SMALL FORWARD'],owensla01,0.0,NEW JERSEY NETS,0.455,10.1,0.509,13.6,9.0,-0.1,0.1,0.035,advanced_2012.csv
363,363,27,7.4,1.4,1.4,2.3,21.5,2.8,0.466,58,1640,Zaza Pachulia,-1.0,11.1,2.3,14.0,['CENTER'],pachuza01,1.8,ATLANTA HAWKS,0.0,16.4,0.557,16.5,14.0,1.4,5.0,0.147,advanced_2012.csv
364,364,32,24.1,0.2,-1.1,-1.9,11.1,0.8,0.079,50,671,Jannero Pargo,0.8,1.6,0.6000000000000001,13.6,['POINT GUARD'],pargoja01,1.6,ATLANTA HAWKS,0.545,6.4,0.539,15.8,21.8,0.1,1.3,0.095,advanced_2012.csv
365,365,25,20.2,0.0,-7.7,-2.0,7.0,0.4,0.18,44,424,Jeremy Pargo,-5.7,3.2,-1.1,4.4,['POINT GUARD'],pargoje01,1.9,MEMPHIS GRIZZLIES,0.253,5.1,0.389,22.1,22.2,-0.6000000000000001,-0.8,-0.085,advanced_2012.csv
366,366,36,15.7,0.4,-2.0,-1.1,11.8,0.4,0.172,51,1280,Anthony Parker,-0.8,0.9,1.0,10.9,['SMALL FORWARD'],parkean01,1.6,CLEVELAND CAVALIERS,0.423,6.1,0.523,12.5,14.1,0.0,1.4,0.052000000000000005,advanced_2012.csv
367,367,29,40.3,0.2,1.7000000000000002,-1.5,8.7,1.6,0.319,60,1923,Tony Parker,3.2,1.3,5.5,22.0,['POINT GUARD'],parketo01,1.5,SAN ANTONIO SPURS,0.069,5.1,0.539,13.1,27.7,1.8,7.1,0.177,advanced_2012.csv
368,368,23,11.7,1.2,1.7000000000000002,1.2,13.6,1.8,0.14200000000000002,63,1804,Chandler Parsons,0.5,5.7,1.6,13.3,['SMALL FORWARD'],parsoch01,2.1,HOUSTON ROCKETS,0.324,9.6,0.513,12.2,16.7,1.7000000000000002,3.4,0.09,advanced_2012.csv
369,369,22,5.7,1.8,-2.9,-0.2,13.7,1.1,0.11199999999999999,64,1483,Patrick Patterson,-2.7,8.7,0.5,11.5,['POWER FORWARD'],pattepa01,1.0,HOUSTON ROCKETS,0.006,11.2,0.457,8.4,17.9,-0.30000000000000004,1.6,0.052000000000000005,advanced_2012.csv
370,370,26,43.8,0.2,7.9,-0.1,9.4,2.3,0.33899999999999997,60,2181,Chris Paul,8.0,2.3,10.4,27.0,['POINT GUARD'],paulch01,3.8,LOS ANGELES CLIPPERS,0.239,5.8,0.581,10.8,24.3,5.4,12.7,0.278,advanced_2012.csv
371,371,28,5.3,2.2,-2.6,1.9,14.5,1.0,0.063,45,527,Sasha Pavlović,-4.5,0.9,-0.6000000000000001,6.7,['SMALL FORWARD'],pavloal01,2.0,BOSTON CELTICS,0.45299999999999996,8.0,0.456,13.2,13.8,-0.1,0.4,0.039,advanced_2012.csv
372,372,26,4.6,1.8,1.5,-0.6000000000000001,14.6,0.9,0.412,47,1264,Nikola Peković,2.1,15.8,3.6,21.4,['CENTER'],pekovni01,1.2,MINNESOTA TIMBERWOLVES,0.0,15.2,0.607,14.0,21.9,1.1,4.5,0.17,advanced_2012.csv
373,373,27,6.4,3.0,-0.6000000000000001,2.1,18.8,2.1,0.42700000000000005,65,1744,Kendrick Perkins,-2.7,8.4,0.0,8.7,['CENTER'],perkike01,0.7000000000000001,OKLAHOMA CITY THUNDER,0.0,13.9,0.528,27.5,11.1,0.6000000000000001,2.0,0.055999999999999994,advanced_2012.csv
374,374,26,8.2,1.9,-4.3,-0.30000000000000004,20.3,0.6000000000000001,0.14200000000000002,59,920,Johan Petro,-4.0,8.3,0.1,10.3,['CENTER'],petrojo01,1.2,NEW JERSEY NETS,0.004,14.1,0.452,12.1,15.6,-0.5,0.7000000000000001,0.034,advanced_2012.csv
375,375,34,24.3,1.0,4.4,1.1,15.2,3.7,0.387,61,2075,Paul Pierce,3.3,2.2,3.3,19.6,['SMALL FORWARD'],piercpa01,1.8,BOSTON CELTICS,0.307,9.0,0.5670000000000001,14.2,28.1,3.4,7.0,0.161,advanced_2012.csv
376,376,29,4.4,0.8,-1.6,-0.30000000000000004,13.7,1.4,0.115,42,921,Mickaël Piétrus,-1.4,2.4,-0.2,8.5,['SHOOTING GUARD'],pietrmi01,1.2,BOSTON CELTICS,0.674,8.3,0.509,10.4,16.5,0.1,1.2,0.063,advanced_2012.csv
377,377,23,4.9,2.2,-4.0,-0.6000000000000001,16.8,0.5,0.298,35,301,Dexter Pittman,-3.4,11.1,0.1,10.4,['CENTER'],pittmde01,1.4,MIAMI HEAT,0.0,14.1,0.498,13.8,19.0,-0.2,0.6000000000000001,0.10099999999999999,advanced_2012.csv
378,378,23,4.1,0.4,-1.9,-0.8,8.5,0.9,0.222,64,1002,Quincy Pondexter,-1.1,6.3,0.9,9.4,['SMALL FORWARD'],pondequ01,1.4,MEMPHIS GRIZZLIES,0.305,7.3,0.517,10.3,13.2,0.0,1.7000000000000002,0.08199999999999999,advanced_2012.csv
379,379,25,23.9,0.30000000000000004,-1.9,-1.7000000000000002,9.4,0.5,0.201,44,568,A.J. Price,-0.2,2.6,0.2,11.5,['POINT GUARD'],priceaj01,1.9,INDIANA PACERS,0.506,6.0,0.45399999999999996,14.5,17.7,0.0,0.7000000000000001,0.063,advanced_2012.csv
380,380,28,18.7,0.4,-1.0,1.2,8.2,0.5,0.192,36,517,Ronnie Price,-2.2,4.0,-0.4,8.4,['POINT GUARD'],pricero01,3.4,PHOENIX SUNS,0.33799999999999997,6.1,0.465,24.6,16.4,0.1,0.1,0.008,advanced_2012.csv
381,381,31,13.2,1.2,-2.2,-1.3,12.4,0.9,0.14400000000000002,63,2087,Tayshaun Prince,-1.0,4.0,1.2,12.8,['SMALL FORWARD'],princta01,0.7000000000000001,DETROIT PISTONS,0.13,8.0,0.47,8.0,20.4,-0.1,2.1,0.048,advanced_2012.csv
382,382,32,1.9,2.8,-5.3,0.8,28.9,0.5,0.375,27,449,Joel Przybilla,-6.1,7.4,-0.2,6.0,['CENTER'],przybjo01,0.5,PORTLAND TRAIL BLAZERS,0.0,17.9,0.49200000000000005,28.2,7.9,-0.4,0.30000000000000004,0.034,advanced_2012.csv
383,383,31,10.9,1.5,0.30000000000000004,0.6000000000000001,16.8,1.1,0.147,49,755,Vladimir Radmanović,-0.30000000000000004,5.3,0.5,11.7,['SMALL FORWARD'],radmavl01,1.5,ATLANTA HAWKS,0.685,11.1,0.524,14.3,15.2,0.4,1.6,0.103,advanced_2012.csv
384,384,22,6.6,4.8,-1.5,1.0,17.5,0.6000000000000001,0.42,34,517,Anthony Randolph,-2.6,9.0,0.5,17.6,['POWER FORWARD'],randoan01,1.3,MINNESOTA TIMBERWOLVES,0.005,13.2,0.532,14.4,23.8,0.1,1.1,0.099,advanced_2012.csv
385,385,30,11.2,0.4,0.1,0.1,23.9,1.1,0.309,28,735,Zach Randolph,-0.1,12.1,1.0,17.9,['POWER FORWARD'],randoza01,1.5,MEMPHIS GRIZZLIES,0.027999999999999997,17.9,0.5,11.0,22.4,0.4,2.1,0.135,advanced_2012.csv
386,386,32,7.1,0.0,-4.2,-4.0,9.1,0.2,0.308,51,770,Michael Redd,-0.2,2.1,0.6000000000000001,13.9,['SHOOTING GUARD'],reddmi01,0.9,PHOENIX SUNS,0.36700000000000005,5.6,0.511,8.3,26.3,-0.4,0.8,0.052000000000000005,advanced_2012.csv
387,387,27,16.2,0.30000000000000004,0.30000000000000004,-1.9,8.8,1.0,0.26899999999999996,65,1765,J.J. Redick,2.2,1.2,4.2,15.1,['SHOOTING GUARD'],redicjj01,0.8,ORLANDO MAGIC,0.45899999999999996,4.9,0.5750000000000001,9.4,19.2,1.0,5.2,0.14200000000000002,advanced_2012.csv
388,388,25,0.0,0.0,-5.5,-6.0,6.3,0.0,0.0,5,17,Ryan Reid,0.5,7.2,0.0,17.6,['POWER FORWARD'],reidry01,0.0,OKLAHOMA CITY THUNDER,0.0,6.7,0.8,16.7,16.0,0.0,0.1,0.14200000000000002,advanced_2012.csv
389,389,31,12.0,1.1,0.6000000000000001,0.0,11.6,1.6,0.11599999999999999,54,1591,Jason Richardson,0.6000000000000001,2.6,1.2,13.3,['SHOOTING GUARD'],richaja01,1.8,ORLANDO MAGIC,0.465,7.0,0.502,8.7,20.2,1.0,2.8,0.084,advanced_2012.csv
390,390,31,7.0,0.5,-1.2,0.4,14.6,0.9,0.152,48,866,Quentin Richardson,-1.6,2.0,0.4,8.7,['SMALL FORWARD'],richaqu01,1.7000000000000002,ORLANDO MAGIC,0.614,8.2,0.511,12.1,13.0,0.2,1.3,0.07,advanced_2012.csv
391,391,30,24.0,0.7000000000000001,0.30000000000000004,-0.6000000000000001,7.8,0.9,0.21600000000000003,53,1750,Luke Ridnour,0.9,1.2,2.4,13.6,['SHOOTING GUARD'],ridnolu01,1.6,MINNESOTA TIMBERWOLVES,0.276,4.5,0.53,13.7,17.8,1.0,3.3,0.09,advanced_2012.csv
392,392,27,31.8,0.1,0.0,-2.9,8.1,0.4,0.233,51,1192,Nate Robinson,2.9,1.4,2.4,18.0,['POINT GUARD'],robinna01,2.6,GOLDEN STATE WARRIORS,0.374,4.8,0.534,12.3,23.6,0.6000000000000001,2.8,0.111,advanced_2012.csv
393,393,25,52.5,0.1,1.3,0.7000000000000001,11.2,3.4,0.316,53,1957,Rajon Rondo,0.6000000000000001,3.9,1.5,17.5,['POINT GUARD'],rondora01,2.6,BOSTON CELTICS,0.073,7.7,0.483,22.8,20.7,1.6,4.9,0.121,advanced_2012.csv
394,394,23,40.3,1.4,4.9,-0.6000000000000001,8.4,2.0,0.34400000000000003,39,1375,Derrick Rose,5.5,2.1,4.1,23.0,['POINT GUARD'],rosede01,1.4,CHICAGO BULLS,0.249,5.3,0.532,12.9,30.5,2.4,6.0,0.21100000000000002,advanced_2012.csv
395,395,21,37.4,0.4,0.9,1.1,11.9,1.5,0.40399999999999997,41,1404,Ricky Rubio,-0.2,1.6,0.5,14.6,['POINT GUARD'],rubiori01,3.3,MINNESOTA TIMBERWOLVES,0.242,6.7,0.476,22.2,18.7,1.0,2.0,0.07,advanced_2012.csv
396,396,26,7.9,2.6,0.7000000000000001,-0.4,14.4,0.6000000000000001,0.17500000000000002,65,1717,Brandon Rush,1.1,2.2,2.9,15.2,['SMALL FORWARD'],rushbr01,1.1,GOLDEN STATE WARRIORS,0.467,8.3,0.628,11.9,15.4,1.2,3.5,0.099,advanced_2012.csv
397,397,29,26.0,0.2,-6.8,-1.8,6.6,0.30000000000000004,0.23199999999999998,28,357,Walker Russell,-5.0,2.3,-0.6000000000000001,7.2,['POINT GUARD'],russewa02,2.7,DETROIT PISTONS,0.13699999999999998,4.4,0.401,24.0,17.8,-0.4,-0.4,-0.049,advanced_2012.csv
398,398,32,11.1,0.4,-2.9,-1.2,10.5,0.1,0.13,46,1250,John Salmons,-1.7000000000000002,1.7000000000000002,0.30000000000000004,9.0,['SMALL FORWARD'],salmojo01,1.5,SACRAMENTO KINGS,0.325,5.9,0.471,11.0,14.2,-0.30000000000000004,0.4,0.013999999999999999,advanced_2012.csv
399,399,23,4.2,1.8,-5.4,-1.4,16.8,0.5,0.506,54,825,Samardo Samuels,-4.1,8.4,0.2,11.1,['CENTER'],samuesa01,1.3,CLEVELAND CAVALIERS,0.0,12.4,0.517,16.5,18.4,-0.7000000000000001,0.7000000000000001,0.039,advanced_2012.csv
400,400,23,7.8,8.9,1.5,5.3,17.3,1.2,0.207,52,643,Larry Sanders,-3.9,10.3,-0.30000000000000004,13.3,['POWER FORWARD'],sandela01,2.5,MILWAUKEE BUCKS,0.011000000000000001,13.7,0.46299999999999997,17.6,16.7,0.6000000000000001,1.0,0.07200000000000001,advanced_2012.csv
401,401,33,18.7,3.5,0.9,2.9,11.7,0.2,0.2,28,122,Brian Scalabrine,-2.0,7.5,0.0,13.5,['POWER FORWARD'],scalabr01,2.2,CHICAGO BULLS,0.233,9.6,0.49,21.6,15.5,0.1,0.30000000000000004,0.10800000000000001,advanced_2012.csv
402,402,31,12.0,0.9,-1.4,-0.4,17.3,1.6,0.223,66,2067,Luis Scola,-1.0,6.8,1.8,15.4,['POWER FORWARD'],scolalu01,0.9,HOUSTON ROCKETS,0.003,12.0,0.526,13.6,24.8,0.30000000000000004,3.4,0.08,advanced_2012.csv
403,403,27,7.4,1.4,0.9,1.3,12.5,1.0,0.27699999999999997,42,914,Thabo Sefolosha,-0.4,2.8,0.8,9.8,['SHOOTING GUARD'],sefolth01,2.1,OKLAHOMA CITY THUNDER,0.45799999999999996,8.0,0.584,18.7,10.6,0.7000000000000001,1.8,0.095,advanced_2012.csv
404,404,20,19.3,0.0,-9.8,-2.4,6.5,0.2,0.19399999999999998,28,237,Josh Selby,-7.4,1.0,-0.7000000000000001,3.3,['POINT GUARD'],selbyjo01,1.6,MEMPHIS GRIZZLIES,0.208,3.7,0.40299999999999997,27.1,20.5,-0.5,-0.5,-0.105,advanced_2012.csv
405,405,22,4.8,5.0,-1.3,0.5,17.1,1.1,0.183,57,1176,Kevin Séraphin,-1.8,9.8,1.2,15.8,['CENTER'],serapke01,0.8,WASHINGTON WIZARDS,0.003,13.4,0.5489999999999999,13.8,18.2,0.2,2.3,0.094,advanced_2012.csv
406,406,25,37.1,0.1,-1.8,-2.5,12.7,0.30000000000000004,0.415,41,1006,Ramon Sessions,0.7000000000000001,2.1,1.5,16.4,['POINT GUARD'],sessira01,1.4,CLEVELAND CAVALIERS,0.17500000000000002,7.2,0.514,16.4,22.4,0.1,1.8,0.085,advanced_2012.csv
407,407,25,33.1,0.2,0.0,-1.3,11.1,0.5,0.479,23,701,Ramon Sessions,1.3,2.3,1.4,17.3,['POINT GUARD'],sessira01,1.3,LOS ANGELES LAKERS,0.166,6.9,0.5700000000000001,18.8,20.5,0.30000000000000004,1.9,0.131,advanced_2012.csv
408,408,21,15.6,0.4,0.1,1.4,9.9,2.5,0.204,59,1705,Iman Shumpert,-1.3,2.8,-0.1,10.8,['POINT GUARD'],shumpim01,3.1,NEW YORK KNICKS,0.294,6.3,0.484,16.0,18.2,0.9,2.4,0.068,advanced_2012.csv
409,409,24,11.4,0.0,-10.5,-3.7,5.7,0.0,0.2,2,39,Xavier Silas,-6.8,5.7,-0.1,0.1,['SHOOTING GUARD'],silasxa01,0.0,PHILADELPHIA 76ERS,0.4,5.7,0.337,15.5,23.3,-0.1,-0.1,-0.131,advanced_2012.csv
410,410,31,3.8,0.6000000000000001,-2.5,-0.4,10.9,0.30000000000000004,0.078,28,418,Bobby Simmons,-2.1,4.8,0.0,6.0,['SMALL FORWARD'],simmobo01,1.9,LOS ANGELES CLIPPERS,0.667,7.8,0.43,9.7,11.4,-0.1,0.30000000000000004,0.028999999999999998,advanced_2012.csv
411,411,22,5.0,1.6,-1.0,1.2,15.1,1.5,0.141,66,1431,Chris Singleton,-2.2,3.4,0.1,8.3,['SMALL FORWARD'],singlch01,2.5,WASHINGTON WIZARDS,0.407,9.2,0.462,10.3,11.5,0.4,1.5,0.052000000000000005,advanced_2012.csv
412,412,30,9.5,2.3,2.3,1.0,24.3,0.30000000000000004,0.2,12,262,James Singleton,1.3,10.7,0.7000000000000001,19.6,['POWER FORWARD'],singlja01,1.8,WASHINGTON WIZARDS,0.12,17.4,0.6000000000000001,10.9,15.6,0.30000000000000004,1.0,0.18600000000000003,advanced_2012.csv
413,413,35,0.0,0.0,-16.1,-2.9,0.0,0.0,0.0,1,4,Brian Skinner,-13.2,0.0,0.0,-14.6,['CENTER'],skinnbr01,0.0,MEMPHIS GRIZZLIES,0.0,0.0,0.0,0.0,11.3,0.0,0.0,-0.248,advanced_2012.csv
414,414,24,41.6,0.0,-2.0,1.5,23.3,0.0,0.0,5,20,Donald Sloan,-3.5,5.9,0.0,11.6,['POINT GUARD'],sloando01,2.7,ATLANTA HAWKS,0.125,14.7,0.375,20.0,23.5,0.0,0.0,0.012,advanced_2012.csv
415,415,24,32.5,0.0,-7.8,-2.7,2.9,0.0,0.28600000000000003,3,41,Donald Sloan,-5.1,5.9,-0.1,8.0,['POINT GUARD'],sloando01,2.7,NEW ORLEANS HORNETS,0.14300000000000002,4.4,0.381,24.1,23.9,-0.1,-0.1,-0.104,advanced_2012.csv
416,416,24,25.6,0.4,-6.0,-2.6,8.6,0.0,0.14800000000000002,25,608,Donald Sloan,-3.4,2.7,-0.30000000000000004,8.9,['POINT GUARD'],sloando01,0.9,CLEVELAND CAVALIERS,0.125,5.5,0.44,18.3,17.0,-0.6000000000000001,-0.30000000000000004,-0.02,advanced_2012.csv
417,417,28,6.6,0.8,-2.6,-0.4,19.8,0.4,0.45299999999999996,47,464,Craig Smith,-2.2,8.1,0.6000000000000001,13.6,['POWER FORWARD'],smithcr01,1.8,PORTLAND TRAIL BLAZERS,0.009000000000000001,13.8,0.556,14.6,16.2,-0.1,1.0,0.105,advanced_2012.csv
418,418,21,2.2,5.4,0.1,2.6,25.5,0.1,0.0,8,69,Greg Smith,-2.5,8.3,0.1,12.3,['CENTER'],smithgr02,1.5,HOUSTON ROCKETS,0.0,16.8,0.636,8.3,7.9,0.0,0.2,0.165,advanced_2012.csv
419,419,23,24.2,0.0,-1.6,-1.7000000000000002,12.6,0.0,0.067,6,63,Ish Smith,0.1,3.6,0.0,16.7,['POINT GUARD'],smithis01,3.3,GOLDEN STATE WARRIORS,0.16699999999999998,8.1,0.43700000000000006,3.1,23.3,0.0,0.1,0.069,advanced_2012.csv
420,420,23,31.1,0.9,-1.7000000000000002,1.6,14.4,0.30000000000000004,0.157,20,171,Ish Smith,-3.3,3.3,0.0,13.1,['POINT GUARD'],smithis01,3.5,ORLANDO MAGIC,0.078,8.8,0.413,18.0,18.2,0.0,0.2,0.06,advanced_2012.csv
421,421,26,15.2,0.5,2.3,0.5,12.9,1.5,0.136,35,967,J.R. Smith,1.8,3.4,1.0,15.2,['SHOOTING GUARD'],smithjr01,2.9,NEW YORK KNICKS,0.477,8.1,0.508,9.7,22.0,1.0,2.5,0.122,advanced_2012.csv
422,422,25,6.8,3.6,-0.1,0.5,15.3,1.0,0.135,40,947,Jason Smith,-0.6000000000000001,9.2,1.2,16.6,['POWER FORWARD'],smithja02,1.2,NEW ORLEANS HORNETS,0.026,12.3,0.537,9.8,20.4,0.5,2.2,0.11,advanced_2012.csv
423,423,24,13.4,0.0,-1.7000000000000002,1.7000000000000002,13.0,0.1,0.0,5,46,Jerry Smith,-3.4,4.9,-0.1,7.8,['POINT GUARD'],smithje01,5.8,NEW JERSEY NETS,0.429,8.8,0.25,0.0,13.9,0.0,0.0,-0.006999999999999999,advanced_2012.csv
424,424,26,20.6,3.8,4.1,3.7,24.8,4.9,0.292,66,2329,Josh Smith,0.30000000000000004,6.9,1.9,21.1,['POWER FORWARD'],smithjo03,2.1,ATLANTA HAWKS,0.099,15.9,0.499,11.7,28.4,3.5,6.8,0.139,advanced_2012.csv
425,425,23,18.2,0.4,-5.4,-1.7000000000000002,8.6,0.30000000000000004,0.156,44,541,Nolan Smith,-3.7,3.6,-0.6000000000000001,7.8,['POINT GUARD'],smithno01,1.8,PORTLAND TRAIL BLAZERS,0.25,6.0,0.434,17.9,19.8,-0.5,-0.30000000000000004,-0.028999999999999998,advanced_2012.csv
426,426,24,6.0,1.8,-2.9,-0.5,21.4,1.7000000000000002,0.223,60,1345,Marreese Speights,-2.4,11.3,0.9,14.1,['POWER FORWARD'],speigma01,0.8,MEMPHIS GRIZZLIES,0.006,16.2,0.491,12.1,20.5,-0.30000000000000004,2.7,0.096,advanced_2012.csv
427,427,27,9.2,3.0,2.5,1.4,21.4,1.6,0.528,59,1121,Tiago Splitter,1.1,9.7,3.0,20.5,['CENTER'],splitti01,1.0,SAN ANTONIO SPURS,0.0,15.7,0.649,17.1,20.7,1.3,4.6,0.19699999999999998,advanced_2012.csv
428,428,37,8.3,0.8,-4.2,-2.0,7.2,0.30000000000000004,0.23,30,273,Jerry Stackhouse,-2.3,2.6,0.0,11.5,['SMALL FORWARD'],stackje01,1.9,ATLANTA HAWKS,0.38,4.9,0.49,10.6,21.2,-0.2,0.30000000000000004,0.06,advanced_2012.csv
429,429,21,16.5,0.9,-4.2,0.2,10.4,0.5,0.136,42,442,Lance Stephenson,-4.4,3.1,-0.8,7.0,['SHOOTING GUARD'],stephla01,2.5,INDIANA PACERS,0.24,6.7,0.4,21.4,17.3,-0.2,-0.30000000000000004,-0.031,advanced_2012.csv
430,430,30,6.5,0.30000000000000004,-4.5,-1.4,11.7,0.1,0.09300000000000001,51,960,DeShawn Stevenson,-3.1,0.8,-0.30000000000000004,4.3,['SMALL FORWARD'],stevede01,1.1,NEW JERSEY NETS,0.843,6.1,0.413,9.6,9.4,-0.6000000000000001,-0.30000000000000004,-0.013999999999999999,advanced_2012.csv
431,431,26,5.6,8.5,4.5,7.5,19.0,2.2,0.33899999999999997,55,766,Greg Stiemsma,-3.0,7.7,0.6000000000000001,13.6,['CENTER'],stiemgr01,2.6,BOSTON CELTICS,0.0,13.6,0.579,19.2,10.8,1.2,2.7,0.17,advanced_2012.csv
432,432,23,28.3,2.6,-0.2,0.9,12.6,0.2,0.355,22,179,Julyan Stone,-1.1,3.4,0.2,13.0,['SHOOTING GUARD'],stoneju01,2.3,DENVER NUGGETS,0.355,8.1,0.502,23.5,11.7,0.1,0.4,0.10099999999999999,advanced_2012.csv
433,433,29,6.3,2.3,-1.4,0.1,19.8,2.3,0.37200000000000005,47,1543,Amar'e Stoudemire,-1.5,7.9,1.8,17.7,['POWER FORWARD'],stoudam01,1.3,NEW YORK KNICKS,0.032,13.7,0.541,12.8,25.4,0.2,4.1,0.128,advanced_2012.csv
434,434,25,22.7,0.5,-0.2,-2.4,7.8,0.7000000000000001,0.536,55,1644,Rodney Stuckey,2.2,2.7,3.8,17.6,['SHOOTING GUARD'],stuckro01,1.4,DETROIT PISTONS,0.17400000000000002,5.2,0.55,12.6,23.7,0.8,4.5,0.131,advanced_2012.csv
435,435,24,8.1,0.0,-3.4,-1.7000000000000002,8.4,0.1,0.138,15,209,DaJuan Summers,-1.8,4.6,0.1,9.0,['SMALL FORWARD'],summeda01,1.8,NEW ORLEANS HORNETS,0.24600000000000002,6.6,0.493,10.4,17.4,-0.1,0.2,0.049,advanced_2012.csv
436,436,23,24.3,1.3,1.2,0.4,7.4,3.0,0.275,66,2183,Jeff Teague,0.7000000000000001,1.1,3.0,15.8,['POINT GUARD'],teaguje01,2.6,ATLANTA HAWKS,0.222,4.3,0.551,15.1,19.1,1.7000000000000002,6.0,0.131,advanced_2012.csv
437,437,26,24.5,1.0,-0.5,-0.6000000000000001,8.9,0.7000000000000001,0.196,60,895,Sebastian Telfair,0.0,2.5,0.4,13.2,['POINT GUARD'],telfase01,2.4,PHOENIX SUNS,0.307,5.7,0.495,15.5,22.3,0.30000000000000004,1.1,0.057999999999999996,advanced_2012.csv
438,438,34,19.9,0.4,0.9,-1.1,7.4,1.8,0.134,63,2000,Jason Terry,2.0,0.9,2.0,15.7,['SHOOTING GUARD'],terryja01,1.9,DALLAS MAVERICKS,0.44,4.2,0.54,12.6,23.3,1.5,3.8,0.092,advanced_2012.csv
439,439,24,0.0,6.5,-3.0,-1.0,30.6,0.0,0.0,5,23,Hasheem Thabeet,-2.0,5.0,0.1,16.4,['CENTER'],thabeha01,0.0,HOUSTON ROCKETS,0.0,17.7,1.0,0.0,5.9,0.0,0.1,0.228,advanced_2012.csv
440,440,24,0.0,5.3,-8.0,-2.3,20.5,0.1,1.111,15,116,Hasheem Thabeet,-5.7,14.8,0.1,11.6,['CENTER'],thabeha01,0.5,PORTLAND TRAIL BLAZERS,0.0,17.6,0.541,23.0,13.7,-0.2,0.2,0.077,advanced_2012.csv
441,441,22,25.6,0.4,0.5,-2.7,8.4,0.0,0.324,65,1656,Isaiah Thomas,3.2,3.0,4.2,17.6,['POINT GUARD'],thomais02,1.6,SACRAMENTO KINGS,0.384,5.6,0.5740000000000001,13.9,19.8,1.1,4.3,0.124,advanced_2012.csv
442,442,39,8.7,3.0,-1.3,2.4,22.1,0.9,0.127,53,803,Kurt Thomas,-3.7,5.5,0.2,9.5,['CENTER'],thomaku01,1.6,PORTLAND TRAIL BLAZERS,0.0,13.7,0.483,15.8,11.2,0.1,1.1,0.067,advanced_2012.csv
443,443,23,3.0,0.9,-3.6,-1.1,14.3,0.4,0.49200000000000005,42,630,Lance Thomas,-2.5,9.4,0.7000000000000001,10.1,['POWER FORWARD'],thomala01,0.9,NEW ORLEANS HORNETS,0.008,11.9,0.541,13.5,13.3,-0.30000000000000004,1.2,0.08800000000000001,advanced_2012.csv
444,444,23,8.1,4.8,-2.1,5.0,15.0,0.0,0.667,3,15,Malcolm Thomas,-7.1,7.8,0.0,7.1,['POWER FORWARD'],thomama01,3.4,SAN ANTONIO SPURS,0.0,11.5,0.129,0.0,11.8,0.0,0.0,-0.027999999999999997,advanced_2012.csv
445,445,25,6.0,4.4,-5.4,0.8,17.7,0.8,0.254,54,1013,Tyrus Thomas,-6.2,5.4,-1.5,9.0,['POWER FORWARD'],thomaty01,1.9,CHARLOTTE BOBCATS,0.009000000000000001,11.3,0.418,12.7,19.0,-0.9,-0.6000000000000001,-0.028999999999999998,advanced_2012.csv
446,446,21,4.5,2.1,-8.9,-3.3,20.2,0.1,0.115,24,119,Trey Thompkins,-5.5,4.0,-0.1,12.0,['CENTER'],thomptr02,1.4,LOS ANGELES CLIPPERS,0.213,12.0,0.445,8.6,27.2,-0.2,0.0,0.004,advanced_2012.csv
447,447,25,7.5,1.9,0.1,0.1,19.3,0.8,0.409,64,1657,Jason Thompson,0.1,10.5,3.1,16.4,['POWER FORWARD'],thompja02,1.3,SACRAMENTO KINGS,0.005,14.7,0.5579999999999999,11.5,15.5,0.9,3.9,0.114,advanced_2012.csv
448,448,21,14.2,1.0,-1.9,-2.8,9.6,0.30000000000000004,0.127,66,1608,Klay Thompson,0.9,1.7000000000000002,1.4,14.9,['SHOOTING GUARD'],thompkl01,1.6,GOLDEN STATE WARRIORS,0.373,5.7,0.545,12.0,24.7,0.1,1.7000000000000002,0.05,advanced_2012.csv
