,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
358,358,37,16.7,0.30000000000000004,-0.2,0.1,9.7,2.3,0.23,81,2305,Gary Payton*,-0.30000000000000004,1.8,1.8,10.7,['POINT GUARD'],paytoga01,1.6,MIAMI HEAT,0.42,5.9,0.52,14.5,14.1,1.0,4.1,0.085,advanced_2006.csv
359,359,21,8.1,6.0,0.0,3.1,23.6,2.0,0.489,68,1332,Kendrick Perkins,-3.0,13.1,0.30000000000000004,13.2,['CENTER'],perkike01,0.8,BOSTON CELTICS,0.008,18.5,0.5479999999999999,24.9,14.8,0.7000000000000001,2.3,0.08199999999999999,advanced_2006.csv
360,360,28,10.0,0.4,1.0,-1.4,12.8,0.6000000000000001,0.268,82,3140,Morris Peterson,2.4,2.4,5.2,15.3,['SHOOTING GUARD'],petermo01,1.7000000000000002,TORONTO RAPTORS,0.409,7.4,0.561,9.3,19.9,2.4,5.9,0.09,advanced_2006.csv
361,361,20,1.8,3.1,-4.0,-1.4,17.9,0.2,0.25,68,1282,Johan Petro,-2.6,10.1,0.7000000000000001,10.4,['CENTER'],petrojo01,1.0,SEATTLE SUPERSONICS,0.0,13.9,0.53,15.3,13.7,-0.7000000000000001,1.0,0.037000000000000005,advanced_2006.csv
362,362,35,8.8,0.30000000000000004,-3.9,-0.4,9.5,0.2,0.08199999999999999,29,228,Eric Piatkowski,-3.5,2.0,-0.2,6.2,['SHOOTING GUARD'],piatker01,1.4,CHICAGO BULLS,0.541,5.8,0.467,14.8,14.7,-0.1,0.1,0.018000000000000002,advanced_2006.csv
363,363,28,23.4,0.8,4.3,-0.30000000000000004,17.5,3.2,0.555,79,3084,Paul Pierce,4.7,3.1,8.3,23.6,['SMALL FORWARD'],piercpa01,1.8,BOSTON CELTICS,0.215,10.5,0.5820000000000001,13.0,31.2,4.9,11.5,0.17800000000000002,advanced_2006.csv
364,364,23,6.2,0.6000000000000001,-3.4,-1.5,10.2,0.9,0.342,52,1179,Mickaël Piétrus,-1.9,5.4,-0.30000000000000004,10.0,['SMALL FORWARD'],pietrmi01,1.4,GOLDEN STATE WARRIORS,0.42100000000000004,7.7,0.5,14.0,21.1,-0.4,0.6000000000000001,0.024,advanced_2006.csv
365,365,23,15.0,0.5,-5.5,-0.4,12.0,0.8,0.361,56,596,Zoran Planinić,-5.0,2.7,-0.8,6.9,['POINT GUARD'],planizo01,1.8,NEW JERSEY NETS,0.306,7.3,0.45,16.9,20.2,-0.5,0.1,0.005,advanced_2006.csv
366,366,21,0.0,4.2,-19.8,-3.1,45.9,0.0,3.0,1,18,Pavel Podkolzin,-16.7,0.0,-0.1,2.3,['CENTER'],podkopa01,0.0,DALLAS MAVERICKS,0.0,23.4,0.32299999999999995,30.1,17.2,-0.1,-0.1,-0.135,advanced_2006.csv
367,367,30,5.1,1.9,0.8,3.3,21.0,1.6,0.247,45,771,Scot Pollard,-2.5,11.3,0.6000000000000001,12.3,['CENTER'],pollasc01,2.6,INDIANA PACERS,0.0,16.3,0.495,13.2,11.9,0.5,2.1,0.134,advanced_2006.csv
368,368,29,6.8,0.8,1.4,1.0,16.9,2.4,0.154,67,1914,James Posey,0.30000000000000004,2.1,1.8,9.8,['SMALL FORWARD'],poseyja01,1.5,MIAMI HEAT,0.7340000000000001,9.8,0.5720000000000001,12.1,11.6,1.6,4.2,0.104,advanced_2006.csv
369,369,30,3.2,0.5,-5.7,-3.0,13.7,-0.1,0.266,24,321,Vitaly Potapenko,-2.7,9.6,0.2,7.4,['CENTER'],potapvi01,0.30000000000000004,SEATTLE SUPERSONICS,0.0,11.7,0.518,16.4,11.9,-0.30000000000000004,0.0,0.006,advanced_2006.csv
370,370,30,10.6,0.0,-5.7,-3.3,3.6,0.0,0.0,9,32,Vitaly Potapenko,-2.4,3.7,0.0,8.2,['CENTER'],potapvi01,0.0,SACRAMENTO KINGS,0.0,3.7,0.7140000000000001,22.2,12.9,0.0,0.0,0.068,advanced_2006.csv
371,371,23,3.2,0.7000000000000001,-3.6,-1.1,14.6,0.4,0.556,37,429,Josh Powell,-2.5,8.0,0.30000000000000004,9.2,['POWER FORWARD'],poweljo01,0.9,DALLAS MAVERICKS,0.0,11.4,0.546,17.9,13.4,-0.2,0.7000000000000001,0.079,advanced_2006.csv
372,372,22,12.1,0.0,-5.2,-2.7,7.7,0.1,0.207,29,150,Ronnie Price,-2.5,3.9,-0.1,10.5,['POINT GUARD'],pricero01,2.1,SACRAMENTO KINGS,0.466,5.8,0.474,13.6,22.4,-0.1,0.1,0.021,advanced_2006.csv
373,373,25,10.8,1.0,0.4,0.0,10.0,3.0,0.238,82,2898,Tayshaun Prince,0.4,4.2,4.0,14.8,['SMALL FORWARD'],princta01,1.2,DETROIT PISTONS,0.183,7.1,0.524,7.6,19.6,1.8,7.0,0.115,advanced_2006.csv
374,374,28,8.8,1.4,-4.2,-0.5,14.7,0.30000000000000004,0.28600000000000003,25,279,Laron Profit,-3.7,3.4,0.0,11.8,['SHOOTING GUARD'],profila01,2.1,LOS ANGELES LAKERS,0.214,9.1,0.55,20.2,19.4,-0.2,0.30000000000000004,0.05,advanced_2006.csv
375,375,26,5.0,7.1,0.8,2.9,21.4,1.2,0.644,56,1395,Joel Przybilla,-2.1,12.4,1.0,15.3,['CENTER'],przybjo01,0.8,PORTLAND TRAIL BLAZERS,0.0,16.9,0.561,19.9,13.0,1.0,2.3,0.078,advanced_2006.csv
376,376,25,10.4,1.1,-0.9,-2.0,16.7,0.1,0.161,47,1089,Vladimir Radmanović,1.1,4.3,1.3,13.1,['POWER FORWARD'],radmavl01,1.5,SEATTLE SUPERSONICS,0.51,10.4,0.529,11.4,19.1,0.30000000000000004,1.4,0.062,advanced_2006.csv
377,377,25,11.4,1.2,2.6,1.0,18.3,1.3,0.201,30,885,Vladimir Radmanović,1.7000000000000002,3.4,1.0,14.2,['POWER FORWARD'],radmavl01,1.7000000000000002,LOS ANGELES CLIPPERS,0.61,11.2,0.5680000000000001,12.4,16.8,1.0,2.3,0.127,advanced_2006.csv
378,378,22,5.9,1.9,-2.4,0.0,18.8,0.5,0.732,57,487,Shavlik Randolph,-2.4,13.2,0.5,12.6,['POWER FORWARD'],randosh01,2.0,PHILADELPHIA 76ERS,0.0,16.0,0.511,14.1,14.0,0.0,1.1,0.105,advanced_2006.csv
379,379,24,11.4,0.4,-2.9,-2.2,19.1,0.9,0.27899999999999997,74,2545,Zach Randolph,-0.8,9.0,0.4,16.9,['POWER FORWARD'],randoza01,1.2,PORTLAND TRAIL BLAZERS,0.045,14.0,0.483,10.7,28.8,-0.6000000000000001,1.3,0.024,advanced_2006.csv
380,380,32,3.4,5.2,-0.5,1.8,17.8,0.7000000000000001,0.439,55,1301,Theo Ratliff,-2.3,8.1,1.3,12.2,['CENTER'],ratlith01,0.8,PORTLAND TRAIL BLAZERS,0.0,12.9,0.599,17.2,9.9,0.5,2.0,0.07400000000000001,advanced_2006.csv
381,381,33,3.5,3.5,-3.4,0.4,13.8,0.5,0.42700000000000005,29,412,Željko Rebrača,-3.8,3.8,0.2,10.7,['CENTER'],rebraze01,0.6000000000000001,LOS ANGELES CLIPPERS,0.0,9.0,0.5920000000000001,17.4,15.5,-0.1,0.7000000000000001,0.08600000000000001,advanced_2006.csv
382,382,26,13.8,0.1,2.4,-2.0,10.2,2.0,0.377,80,3130,Michael Redd,4.5,2.9,8.8,21.2,['SHOOTING GUARD'],reddmi01,1.6,MILWAUKEE BUCKS,0.272,6.5,0.5740000000000001,8.8,28.3,3.5,10.8,0.166,advanced_2006.csv
383,383,24,3.7,1.1,-8.9,-2.3,6.5,0.1,0.541,32,291,Justin Reed,-6.6,5.6,-0.4,3.3,['SMALL FORWARD'],reedju01,0.9,BOSTON CELTICS,0.0,6.1,0.409,14.1,16.8,-0.5,-0.30000000000000004,-0.045,advanced_2006.csv
384,384,24,8.1,1.2,-4.1,-0.9,9.1,0.7000000000000001,0.36200000000000004,40,706,Justin Reed,-3.2,7.0,0.0,9.8,['SMALL FORWARD'],reedju01,1.4,MINNESOTA TIMBERWOLVES,0.005,8.1,0.488,12.6,19.7,-0.4,0.7000000000000001,0.048,advanced_2006.csv
385,385,25,15.6,1.0,2.8,-0.5,13.2,2.8,0.28500000000000003,75,2877,Jason Richardson,3.2,4.0,4.5,19.2,['SHOOTING GUARD'],richaja01,1.7000000000000002,GOLDEN STATE WARRIORS,0.332,8.5,0.5379999999999999,9.4,27.6,3.5,7.3,0.122,advanced_2006.csv
386,386,25,10.3,0.30000000000000004,-1.6,-1.1,14.1,0.5,0.198,55,1442,Quentin Richardson,-0.5,5.4,0.2,9.6,['SMALL FORWARD'],richaqu01,1.4,NEW YORK KNICKS,0.41,9.7,0.452,10.1,17.4,0.2,0.7000000000000001,0.023,advanced_2006.csv
387,387,24,32.3,0.6000000000000001,-0.5,-1.9,8.8,0.0,0.28400000000000003,79,2625,Luke Ridnour,1.4,2.1,4.4,16.0,['POINT GUARD'],ridnolu01,2.5,SEATTLE SUPERSONICS,0.18600000000000003,5.4,0.506,15.3,18.1,1.0,4.4,0.081,advanced_2006.csv
388,388,22,10.7,0.0,-5.5,-3.5,8.2,0.1,0.065,16,88,Anthony Roberson,-2.0,0.0,0.1,11.7,['POINT GUARD'],roberan02,0.6000000000000001,MEMPHIS GRIZZLIES,0.32299999999999995,4.1,0.5489999999999999,8.6,19.3,-0.1,0.2,0.08800000000000001,advanced_2006.csv
389,389,23,4.8,0.9,-1.4,0.1,15.3,0.30000000000000004,0.523,33,181,Lawrence Roberts,-1.4,17.6,0.2,13.8,['CENTER'],roberla01,2.5,MEMPHIS GRIZZLIES,0.045,16.4,0.471,8.5,15.9,0.0,0.5,0.14400000000000002,advanced_2006.csv
390,390,25,9.5,0.6000000000000001,-1.3,1.5,14.9,1.6,0.36700000000000005,66,1303,Bernard Robinson,-2.7,5.2,0.1,12.0,['SMALL FORWARD'],robinbe01,3.2,CHARLOTTE BOBCATS,0.057999999999999996,9.7,0.498,14.9,17.0,0.2,1.7000000000000002,0.061,advanced_2006.csv
391,391,39,8.2,1.7000000000000002,-1.7000000000000002,1.0,13.5,2.7,0.154,80,1863,Clifford Robinson,-2.7,3.4,0.2,9.6,['POWER FORWARD'],robincl02,1.3,NEW JERSEY NETS,0.341,8.4,0.502,10.2,15.4,0.1,2.8,0.073,advanced_2006.csv
392,392,21,17.0,0.1,-1.5,-1.9,8.8,0.5,0.358,72,1544,Nate Robinson,0.4,4.4,1.0,12.6,['POINT GUARD'],robinna01,2.0,NEW YORK KNICKS,0.258,6.6,0.512,14.8,22.5,0.2,1.5,0.046,advanced_2006.csv
393,393,33,15.0,0.6000000000000001,-3.3,-2.9,11.8,0.0,0.48700000000000004,46,1236,Jalen Rose,-0.4,1.4,1.2,13.5,['SMALL FORWARD'],roseja01,0.9,TORONTO RAPTORS,0.258,6.4,0.514,10.7,22.7,-0.4,1.2,0.045,advanced_2006.csv
394,394,33,16.2,0.30000000000000004,-1.2,-2.3,11.4,0.0,0.423,26,747,Jalen Rose,1.1,2.1,1.3,14.5,['SHOOTING GUARD'],roseja01,0.7000000000000001,NEW YORK KNICKS,0.238,6.7,0.5820000000000001,15.0,20.2,0.1,1.3,0.085,advanced_2006.csv
395,395,31,9.7,1.0,-2.7,0.5,19.2,0.8,0.488,72,1119,Malik Rose,-3.2,9.0,-0.30000000000000004,10.2,['POWER FORWARD'],rosema01,2.0,NEW YORK KNICKS,0.004,14.1,0.466,19.0,17.1,-0.2,0.5,0.021,advanced_2006.csv
396,396,24,7.8,0.8,-1.9,1.3,9.7,1.7000000000000002,0.244,67,1515,Quinton Ross,-3.2,3.0,-0.2,7.4,['SMALL FORWARD'],rossqu01,1.8,LOS ANGELES CLIPPERS,0.023,6.5,0.465,12.1,11.8,0.0,1.6,0.05,advanced_2006.csv
397,397,29,3.7,2.4,-0.30000000000000004,2.1,17.7,1.1,0.961,76,1010,Michael Ruffin,-2.4,13.6,0.6000000000000001,8.1,['CENTER'],ruffimi01,1.7000000000000002,WASHINGTON WIZARDS,0.026,15.6,0.479,25.8,6.5,0.4,1.7000000000000002,0.081,advanced_2006.csv
398,398,25,7.7,0.9,-4.3,-1.7000000000000002,9.5,0.7000000000000001,0.16399999999999998,47,1111,Kareem Rush,-2.6,1.8,-1.0,9.8,['SHOOTING GUARD'],rushka01,1.8,CHARLOTTE BOBCATS,0.35000000000000003,5.4,0.471,11.4,22.7,-0.6000000000000001,-0.2,-0.01,advanced_2006.csv
399,399,35,43.2,0.0,-3.9,0.9,38.5,0.0,0.0,1,3,Bryon Russell,-4.8,0.0,0.0,16.4,['SMALL FORWARD'],russebr01,0.0,DENVER NUGGETS,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.19399999999999998,advanced_2006.csv
400,400,26,16.7,0.5,-3.0,-0.9,9.8,1.2,0.384,82,2059,John Salmons,-2.1,2.7,0.5,10.7,['SHOOTING GUARD'],salmojo01,1.8,PHILADELPHIA 76ERS,0.16699999999999998,6.3,0.508,17.0,16.3,-0.5,1.7000000000000002,0.04,advanced_2006.csv
401,401,22,20.8,7.5,6.5,5.1,38.6,0.1,0.28600000000000003,12,39,Jamal Sampson,1.5,15.2,0.2,24.4,['POWER FORWARD'],sampsja01,0.0,SACRAMENTO KINGS,0.0,27.0,0.635,0.0,9.3,0.1,0.2,0.293,advanced_2006.csv
402,402,25,4.3,0.0,-4.2,0.2,19.4,0.2,0.303,16,113,Melvin Sanders,-4.5,4.3,0.0,10.5,['SHOOTING GUARD'],sandeme01,2.4,SAN ANTONIO SPURS,0.091,12.0,0.5479999999999999,17.6,19.2,-0.1,0.2,0.09300000000000001,advanced_2006.csv
403,403,27,8.2,1.5,-3.7,-0.4,11.0,0.7000000000000001,0.187,71,938,Brian Scalabrine,-3.3,3.6,-0.4,5.9,['POWER FORWARD'],scalabr01,1.2,BOSTON CELTICS,0.451,7.4,0.491,19.3,12.7,-0.4,0.30000000000000004,0.015,advanced_2006.csv
404,404,27,0.0,0.0,-4.4,1.6,0.0,0.0,0.0,1,0,Alex Scales,-6.0,0.0,0.0,0.0,['SHOOTING GUARD'],scaleal01,0.0,SAN ANTONIO SPURS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,advanced_2006.csv
405,405,23,7.3,1.6,-2.4,0.9,16.1,0.2,0.5,20,149,Luke Schenscher,-3.3,6.2,0.1,9.3,['CENTER'],schenlu01,0.30000000000000004,CHICAGO BULLS,0.0,11.2,0.5670000000000001,13.6,11.1,0.0,0.30000000000000004,0.095,advanced_2006.csv
406,406,20,0.8,2.9,-7.5,-1.5,20.2,0.1,0.5479999999999999,27,212,Ha Seung-Jin,-6.0,7.8,-0.1,6.9,['CENTER'],seungha01,0.8,PORTLAND TRAIL BLAZERS,0.0,13.9,0.5720000000000001,26.7,11.7,-0.30000000000000004,0.0,0.003,advanced_2006.csv
407,407,22,2.7,0.2,-4.5,-1.8,13.6,0.5,0.28300000000000003,43,414,Wayne Simien,-2.7,11.3,0.4,11.5,['POWER FORWARD'],simiewa01,1.6,MIAMI HEAT,0.0,12.5,0.541,15.1,17.7,-0.30000000000000004,0.8,0.096,advanced_2006.csv
408,408,25,11.2,0.7000000000000001,1.4,0.2,11.5,2.0,0.248,75,2538,Bobby Simmons,1.2,4.2,3.3,13.8,['SMALL FORWARD'],simmobo01,1.8,MILWAUKEE BUCKS,0.309,7.8,0.5589999999999999,12.1,18.3,2.1,5.3,0.10099999999999999,advanced_2006.csv
409,409,24,5.9,2.1,0.2,1.1,19.8,1.1,0.331,59,753,James Singleton,-0.9,10.2,1.2,13.6,['SMALL FORWARD'],singlja01,1.3,LOS ANGELES CLIPPERS,0.132,15.2,0.5870000000000001,13.9,12.3,0.4,2.3,0.147,advanced_2006.csv
410,410,29,6.0,3.4,-1.6,2.1,19.2,0.6000000000000001,0.391,38,429,Brian Skinner,-3.7,8.3,0.2,10.8,['POWER FORWARD'],skinnbr01,1.3,SACRAMENTO KINGS,0.0,13.8,0.544,18.2,10.6,0.0,0.8,0.094,advanced_2006.csv
411,411,29,4.1,3.4,-2.6,1.1,19.2,0.4,0.319,27,515,Brian Skinner,-3.7,10.6,-0.1,10.3,['CENTER'],skinnbr01,1.5,PORTLAND TRAIL BLAZERS,0.0,14.8,0.496,20.6,12.0,-0.1,0.30000000000000004,0.026,advanced_2006.csv
412,412,30,7.7,2.2,-2.4,-2.9,7.6,0.0,0.113,21,208,Charles Smith,0.5,1.7000000000000002,0.30000000000000004,12.4,['SHOOTING GUARD'],smithch04,1.3,PORTLAND TRAIL BLAZERS,0.521,4.6,0.537,5.1,17.9,0.0,0.30000000000000004,0.066,advanced_2006.csv
413,413,30,0.0,0.0,-22.6,-7.7,0.0,0.0,0.0,1,2,Charles Smith,-14.9,0.0,0.0,-28.1,['SHOOTING GUARD'],smithch04,0.0,DENVER NUGGETS,1.0,0.0,0.0,0.0,22.4,0.0,0.0,-0.511,advanced_2006.csv
414,414,22,11.4,0.0,-1.9,-1.2,10.7,0.1,0.444,23,127,Donta Smith,-0.7000000000000001,2.8,0.2,12.7,['SHOOTING GUARD'],smithdo04,3.3,ATLANTA HAWKS,0.14800000000000002,6.6,0.589,11.0,13.0,0.0,0.30000000000000004,0.104,advanced_2006.csv
415,415,20,10.3,0.30000000000000004,-2.1,-1.6,11.3,0.8,0.276,55,989,J.R. Smith,-0.5,2.2,0.4,12.7,['SHOOTING GUARD'],smithjr01,2.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.38299999999999995,6.6,0.515,11.6,21.9,0.0,1.2,0.06,advanced_2006.csv
416,416,30,6.0,1.2,-2.1,-0.8,20.1,0.9,0.377,44,887,Joe Smith,-1.3,10.9,1.4,16.1,['POWER FORWARD'],smithjo02,1.4,MILWAUKEE BUCKS,0.006999999999999999,15.4,0.5329999999999999,10.1,20.4,0.0,2.3,0.12300000000000001,advanced_2006.csv
417,417,20,12.2,6.2,1.0,2.3,17.2,2.1,0.377,80,2559,Josh Smith,-1.3,8.0,1.5,15.5,['SMALL FORWARD'],smithjo03,1.3,ATLANTA HAWKS,0.14200000000000002,12.5,0.5,15.2,18.9,1.9,3.6,0.067,advanced_2006.csv
418,418,32,22.2,0.6000000000000001,-2.6,0.5,8.1,2.0,0.233,82,2351,Eric Snow,-3.1,1.9,0.0,8.1,['POINT GUARD'],snower01,1.7000000000000002,CLEVELAND CAVALIERS,0.025,5.0,0.444,20.9,10.9,-0.30000000000000004,2.1,0.042,advanced_2006.csv
419,419,22,13.9,1.4,-0.5,-1.1,9.9,0.9,0.258,68,1310,Kirk Snyder,0.6000000000000001,4.9,1.4,14.6,['SHOOTING GUARD'],snydeki01,1.2,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.28500000000000003,7.3,0.537,12.2,20.5,0.5,2.2,0.08199999999999999,advanced_2006.csv
420,420,27,11.5,0.9,-1.1,0.8,14.6,1.8,0.23399999999999999,62,1329,Darius Songaila,-1.9,6.6,0.7000000000000001,13.6,['POWER FORWARD'],songada01,1.4,CHICAGO BULLS,0.01,10.6,0.524,13.6,21.3,0.30000000000000004,2.5,0.09,advanced_2006.csv
421,421,24,2.0,2.5,-4.3,-0.5,19.9,0.4,0.46299999999999997,42,590,Pape Sow,-3.9,10.7,0.2,9.5,['CENTER'],sowpa01,1.9,TORONTO RAPTORS,0.0,15.1,0.496,16.8,14.0,-0.30000000000000004,0.6000000000000001,0.045,advanced_2006.csv
422,422,31,18.0,0.5,-1.8,-1.8,9.4,1.2,0.36700000000000005,55,1525,Jerry Stackhouse,0.0,2.6,1.2,14.5,['SHOOTING GUARD'],stackje01,1.3,DALLAS MAVERICKS,0.21600000000000003,6.0,0.511,14.7,25.2,0.1,2.4,0.076,advanced_2006.csv
423,423,24,10.1,0.5,-2.6,-0.8,8.3,1.3,0.31,82,2648,DeShawn Stevenson,-1.7000000000000002,2.8,1.2,10.9,['SHOOTING GUARD'],stevede01,1.2,ORLANDO MAGIC,0.019,5.6,0.507,12.2,18.1,-0.4,2.4,0.044000000000000004,advanced_2006.csv
424,424,28,10.0,0.1,-0.7000000000000001,-1.5,13.2,0.9,0.248,31,1147,Peja Stojaković,0.9,3.5,1.4,13.6,['SMALL FORWARD'],stojape01,0.9,SACRAMENTO KINGS,0.42200000000000004,8.4,0.5429999999999999,9.8,20.8,0.4,2.4,0.099,advanced_2006.csv
425,425,28,9.0,0.4,2.6,-0.6000000000000001,15.8,1.8,0.261,40,1454,Peja Stojaković,3.2,3.7,3.8,19.1,['SMALL FORWARD'],stojape01,1.0,INDIANA PACERS,0.379,9.9,0.588,7.3,22.9,1.7000000000000002,5.6,0.184,advanced_2006.csv
426,426,28,5.6,0.7000000000000001,-6.3,-2.7,14.5,0.1,0.341,25,116,Awvee Storey,-3.6,7.8,0.0,9.2,['SMALL FORWARD'],storeaw01,1.3,WASHINGTON WIZARDS,0.171,11.0,0.456,9.6,20.0,-0.1,0.1,0.039,advanced_2006.csv
427,427,32,26.6,0.1,-0.6000000000000001,-1.0,10.0,1.0,0.21600000000000003,27,862,Damon Stoudamire,0.5,3.3,0.7000000000000001,13.7,['POINT GUARD'],stoudda01,1.2,MEMPHIS GRIZZLIES,0.36200000000000004,6.7,0.504,14.9,20.8,0.30000000000000004,1.7000000000000002,0.09300000000000001,advanced_2006.csv
428,428,23,10.5,0.2,-4.5,-4.3,10.4,0.0,0.22399999999999998,61,1236,Salim Stoudamire,-0.2,1.1,1.1,12.5,['SHOOTING GUARD'],stoudsa01,1.2,ATLANTA HAWKS,0.439,5.6,0.545,13.2,22.9,-0.8,1.2,0.046,advanced_2006.csv
429,429,23,5.9,4.2,-6.6,-1.8,21.7,0.1,0.33299999999999996,3,50,Amar'e Stoudemire,-4.8,13.6,0.0,17.8,['CENTER'],stoudam01,1.0,PHOENIX SUNS,0.037000000000000005,17.8,0.42,3.1,28.7,-0.1,0.1,0.085,advanced_2006.csv
430,430,23,8.2,3.6,-2.1,1.5,21.7,2.1,0.45899999999999996,66,1222,Mike Sweetney,-3.5,11.2,0.1,13.9,['CENTER'],sweetmi01,0.8,CHICAGO BULLS,0.0,16.5,0.499,15.1,23.2,0.0,2.1,0.084,advanced_2006.csv
431,431,20,1.2,4.4,-4.3,-1.5,21.1,0.30000000000000004,0.37799999999999995,47,987,Robert Swift,-2.9,11.3,0.7000000000000001,12.7,['CENTER'],swiftro01,0.8,SEATTLE SUPERSONICS,0.0,16.2,0.536,14.8,15.0,-0.6000000000000001,1.1,0.052000000000000005,advanced_2006.csv
432,432,26,3.6,3.0,-3.4,0.1,16.1,2.1,0.456,66,1344,Stromile Swift,-3.6,9.1,0.4,14.6,['CENTER'],swiftst01,1.5,HOUSTON ROCKETS,0.004,12.7,0.5329999999999999,14.2,22.7,-0.5,2.5,0.091,advanced_2006.csv
433,433,28,13.4,0.7000000000000001,1.2,-1.4,11.6,1.2,0.308,40,1555,Wally Szczerbiak,2.6,2.9,3.3,18.1,['SMALL FORWARD'],szczewa02,0.7000000000000001,MINNESOTA TIMBERWOLVES,0.242,7.3,0.601,11.4,23.1,1.3,4.6,0.141,advanced_2006.csv
434,434,28,15.1,0.30000000000000004,0.7000000000000001,-2.2,8.3,0.5,0.303,32,1174,Wally Szczerbiak,2.9,4.4,2.9,17.2,['SMALL FORWARD'],szczewa02,0.8,BOSTON CELTICS,0.265,6.4,0.586,9.5,20.7,0.8,3.4,0.14,advanced_2006.csv
435,435,20,2.4,3.6,-1.3,-0.4,13.5,0.1,0.158,17,144,Chris Taft,-0.9,14.4,0.30000000000000004,15.6,['CENTER'],taftch01,0.7000000000000001,GOLDEN STATE WARRIORS,0.0,13.9,0.578,4.7,13.2,0.0,0.5,0.155,advanced_2006.csv
436,436,23,15.2,0.7000000000000001,-3.2,0.30000000000000004,9.5,0.5,0.316,51,465,Donell Taylor,-3.5,3.9,-0.30000000000000004,10.1,['SHOOTING GUARD'],taylodo01,3.4,WASHINGTON WIZARDS,0.125,6.6,0.452,18.0,18.1,-0.1,0.2,0.017,advanced_2006.csv
437,437,29,7.9,0.9,-5.4,-1.3,16.7,0.4,0.213,67,1210,Maurice Taylor,-4.1,6.5,-1.0,8.5,['POWER FORWARD'],tayloma01,0.9,NEW YORK KNICKS,0.003,11.5,0.496,19.5,19.8,-1.0,-0.5,-0.021,advanced_2006.csv
438,438,20,26.5,0.30000000000000004,-2.9,-2.8,7.5,0.2,0.303,68,1641,Sebastian Telfair,-0.1,1.4,0.4,13.0,['POINT GUARD'],telfase01,2.2,PORTLAND TRAIL BLAZERS,0.28,4.4,0.491,14.9,22.2,-0.4,0.6000000000000001,0.017,advanced_2006.csv
439,439,28,19.6,0.7000000000000001,2.9,-1.7000000000000002,5.4,2.3,0.191,80,2798,Jason Terry,4.6,1.4,7.4,18.4,['POINT GUARD'],terryja01,2.0,DALLAS MAVERICKS,0.379,3.4,0.5750000000000001,10.2,22.2,3.5,9.6,0.165,advanced_2006.csv
440,440,30,10.6,0.6000000000000001,0.0,0.0,8.2,0.2,0.05,17,131,Billy Thomas,0.0,4.3,0.0,9.8,['SHOOTING GUARD'],thomabi01,4.0,WASHINGTON WIZARDS,0.75,6.2,0.465,12.8,16.0,0.1,0.2,0.063,advanced_2006.csv
441,441,27,2.0,4.7,-2.4,0.5,19.3,1.3,0.508,71,1121,Etan Thomas,-2.9,10.0,1.2,13.6,['CENTER'],thomaet01,0.9,WASHINGTON WIZARDS,0.0,14.5,0.56,14.5,14.0,-0.1,2.5,0.107,advanced_2006.csv
442,442,25,1.2,1.8,-8.3,-2.2,21.7,0.1,1.077,15,124,James Thomas,-6.1,7.5,0.0,4.1,['POWER FORWARD'],thomaja02,0.0,PHILADELPHIA 76ERS,0.0,14.6,0.5740000000000001,26.8,9.6,-0.2,0.1,0.033,advanced_2006.csv
443,443,25,0.0,0.0,-7.9,-4.7,17.6,0.0,0.0,7,26,James Thomas,-3.1,17.8,0.0,11.7,['POWER FORWARD'],thomaja02,0.0,CHICAGO BULLS,0.0,17.7,0.5,0.0,10.4,0.0,0.1,0.14,advanced_2006.csv
444,444,30,6.5,3.2,-7.2,-1.7000000000000002,0.0,0.0,0.0,3,25,John Thomas,-5.5,0.0,0.0,3.8,['CENTER'],thomajo02,0.0,MEMPHIS GRIZZLIES,0.0,0.0,1.0,50.0,7.8,0.0,0.0,0.012,advanced_2006.csv
445,445,30,2.2,0.0,-7.4,-1.7000000000000002,13.1,0.0,0.5710000000000001,11,66,John Thomas,-5.7,5.3,0.0,3.1,['CENTER'],thomajo02,1.6,ATLANTA HAWKS,0.0,9.1,0.514,31.3,8.8,-0.1,0.0,-0.023,advanced_2006.csv
446,446,30,0.0,2.2,-9.6,-1.1,9.9,0.1,0.0,2,36,John Thomas,-8.4,22.5,-0.1,3.5,['CENTER'],thomajo02,1.5,NEW JERSEY NETS,0.0,16.3,0.16699999999999998,25.0,10.5,-0.1,0.0,-0.027000000000000003,advanced_2006.csv
447,447,28,12.0,1.2,0.7000000000000001,1.8,21.2,3.3,0.33799999999999997,82,2293,Kenny Thomas,-1.1,10.3,2.2,15.0,['POWER FORWARD'],thomake01,1.6,SACRAMENTO KINGS,0.002,15.8,0.539,16.3,16.6,1.6,5.5,0.115,advanced_2006.csv
