,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
360,360,25,4.5,3.9,-1.3,0.9,26.4,3.6,0.435,82,2718,Emeka Okafor,-2.3,10.7,2.2,17.4,['CENTER'],okafoem01,1.2,CHARLOTTE BOBCATS,0.0,18.5,0.5529999999999999,13.8,20.0,0.4,5.8,0.103,advanced_2008.csv
361,361,28,9.0,1.0,1.7000000000000002,0.0,21.5,2.7,0.273,72,2390,Mehmet Okur,1.7000000000000002,6.8,4.0,15.2,['CENTER'],okurme01,1.2,UTAH JAZZ,0.35000000000000003,14.2,0.556,9.9,19.6,2.3,6.7,0.134,advanced_2008.csv
362,362,35,18.7,0.0,-4.6,-1.7000000000000002,6.0,0.2,0.217,40,300,Kevin Ollie,-2.8,1.6,0.30000000000000004,9.7,['SHOOTING GUARD'],ollieke01,1.8,PHILADELPHIA 76ERS,0.013999999999999999,3.8,0.46299999999999997,6.2,12.1,-0.2,0.5,0.084,advanced_2008.csv
363,363,36,0.0,0.0,-11.6,-5.3,0.0,0.0,0.0,2,7,Bo Outlaw,-6.3,0.0,0.0,8.6,['POWER FORWARD'],outlabo01,0.0,ORLANDO MAGIC,0.0,0.0,0.667,25.0,26.2,0.0,0.0,-0.07100000000000001,advanced_2008.csv
364,364,23,8.9,2.2,-1.8,-0.1,15.0,2.3,0.305,82,2186,Travis Outlaw,-1.6,5.2,0.9,15.7,['POWER FORWARD'],outlatr01,1.5,PORTLAND TRAIL BLAZERS,0.105,10.1,0.499,8.9,26.0,0.1,3.2,0.07100000000000001,advanced_2008.csv
365,365,27,17.6,0.6000000000000001,-3.4,-1.1,9.6,0.30000000000000004,0.318,31,392,Andre Owens,-2.3,3.5,0.1,10.0,['POINT GUARD'],owensan01,1.6,INDIANA PACERS,0.374,6.5,0.504,16.4,16.1,-0.1,0.4,0.053,advanced_2008.csv
366,366,23,6.0,1.0,-4.8,-1.2,19.5,0.9,0.624,62,944,Zaza Pachulia,-3.6,11.0,0.2,11.0,['CENTER'],pachuza01,1.3,ATLANTA HAWKS,0.012,15.3,0.515,18.1,18.3,-0.7000000000000001,1.1,0.054000000000000006,advanced_2008.csv
367,367,28,20.4,0.30000000000000004,-3.1,-1.5,8.3,1.4,0.124,80,1497,Jannero Pargo,-1.6,2.0,-0.30000000000000004,11.9,['SHOOTING GUARD'],pargoja01,1.8,NEW ORLEANS HORNETS,0.28500000000000003,5.1,0.46799999999999997,11.9,24.2,-0.4,1.1,0.037000000000000005,advanced_2008.csv
368,368,32,10.8,0.5,2.2,0.4,12.9,2.5,0.151,82,2634,Anthony Parker,1.8,2.2,3.8,14.4,['SHOOTING GUARD'],parkean01,1.6,TORONTO RAPTORS,0.36700000000000005,7.5,0.58,9.0,17.4,2.8,6.2,0.113,advanced_2008.csv
369,369,26,13.3,1.3,-6.3,-1.0,11.3,0.1,0.07400000000000001,9,183,Smush Parker,-5.2,1.3,-0.30000000000000004,5.5,['POINT GUARD'],parkesm01,1.5,MIAMI HEAT,0.444,6.2,0.386,12.5,16.5,-0.2,-0.2,-0.06,advanced_2008.csv
370,370,26,28.3,0.6000000000000001,-5.3,-1.6,8.5,0.30000000000000004,0.185,19,409,Smush Parker,-3.7,0.6000000000000001,-0.7000000000000001,7.6,['POINT GUARD'],parkesm01,2.4,LOS ANGELES CLIPPERS,0.415,4.5,0.434,20.4,19.9,-0.30000000000000004,-0.4,-0.048,advanced_2008.csv
371,371,25,34.1,0.30000000000000004,1.7000000000000002,-0.30000000000000004,9.6,3.2,0.33299999999999996,69,2312,Tony Parker,2.0,1.6,3.9,20.0,['POINT GUARD'],parketo01,1.3,SAN ANTONIO SPURS,0.063,5.6,0.542,12.1,28.2,2.2,7.0,0.146,advanced_2008.csv
372,372,32,8.8,1.6,-2.6,1.8,14.2,0.4,0.5,20,327,Ruben Patterson,-4.3,8.4,-0.4,10.9,['SMALL FORWARD'],patteru01,3.3,LOS ANGELES CLIPPERS,0.023,11.3,0.486,20.5,18.6,0.0,0.1,0.01,advanced_2008.csv
373,373,22,52.2,0.1,9.2,0.9,10.3,4.6,0.302,80,3006,Chris Paul,8.3,2.4,13.2,28.3,['POINT GUARD'],paulch01,3.9,NEW ORLEANS HORNETS,0.193,6.2,0.5760000000000001,12.1,25.7,8.5,17.8,0.28400000000000003,advanced_2008.csv
374,374,24,11.2,0.4,-5.1,-1.4,9.2,0.9,0.191,51,1188,Sasha Pavlović,-3.6,3.3,-0.8,7.2,['SHOOTING GUARD'],pavloal01,1.3,CLEVELAND CAVALIERS,0.28300000000000003,6.1,0.434,11.2,18.8,-0.9,0.2,0.006,advanced_2008.csv
375,375,22,3.6,1.3,-7.3,-4.0,16.9,0.2,0.248,35,320,Oleksiy Pecherov,-3.3,7.5,-0.2,9.6,['CENTER'],pecheol01,1.0,WASHINGTON WIZARDS,0.48,12.1,0.451,10.9,22.4,-0.4,0.0,-0.002,advanced_2008.csv
376,376,23,6.8,4.9,2.6,4.3,19.3,4.3,0.526,78,1912,Kendrick Perkins,-1.7000000000000002,9.6,1.9,13.3,['CENTER'],perkike01,0.9,BOSTON CELTICS,0.003,14.8,0.632,22.6,13.5,2.2,6.2,0.156,advanced_2008.csv
377,377,22,3.4,3.8,-6.7,-1.7000000000000002,20.5,0.0,0.6000000000000001,7,38,Kosta Perović,-4.9,16.2,0.0,10.3,['CENTER'],perovko01,0.0,GOLDEN STATE WARRIORS,0.0,18.3,0.396,7.3,15.1,0.0,0.0,0.06,advanced_2008.csv
378,378,30,5.5,0.30000000000000004,-0.1,-0.6000000000000001,11.3,1.7000000000000002,0.165,76,1796,Morris Peterson,0.5,2.3,2.1,11.2,['SHOOTING GUARD'],petermo01,1.4,NEW ORLEANS HORNETS,0.556,6.7,0.5489999999999999,6.9,15.4,0.9,3.8,0.10099999999999999,advanced_2008.csv
379,379,22,3.8,2.3,-5.5,0.0,22.6,1.5,0.198,72,1310,Johan Petro,-5.5,8.2,-1.1,10.0,['CENTER'],petrojo01,1.3,SEATTLE SUPERSONICS,0.002,15.4,0.45299999999999996,13.3,18.2,-1.1,0.4,0.013999999999999999,advanced_2008.csv
380,380,37,11.8,0.6000000000000001,-3.8,-3.2,10.2,0.0,0.121,16,113,Eric Piatkowski,-0.6000000000000001,1.1,0.1,8.3,['SMALL FORWARD'],piatker01,0.0,PHOENIX SUNS,0.7879999999999999,6.0,0.561,14.7,16.1,-0.1,0.1,0.045,advanced_2008.csv
381,381,30,21.8,1.0,4.7,1.5,14.0,5.7,0.442,80,2874,Paul Pierce,3.3,2.3,6.7,19.6,['SMALL FORWARD'],piercpa01,1.9,BOSTON CELTICS,0.332,8.5,0.599,14.4,24.8,4.9,12.4,0.207,advanced_2008.csv
382,382,25,5.1,2.4,0.30000000000000004,0.5,14.8,1.4,0.253,66,1316,Mickaël Piétrus,-0.2,5.2,1.4,12.7,['SMALL FORWARD'],pietrmi01,2.4,GOLDEN STATE WARRIORS,0.473,9.8,0.5489999999999999,10.0,15.3,0.8,2.8,0.104,advanced_2008.csv
383,383,32,2.5,2.9,-1.0,1.5,14.9,0.30000000000000004,0.957,22,173,Scot Pollard,-2.5,10.2,0.30000000000000004,8.7,['CENTER'],pollasc01,0.9,BOSTON CELTICS,0.0,12.7,0.597,13.3,10.1,0.0,0.6000000000000001,0.171,advanced_2008.csv
384,384,31,9.5,0.9,2.9,2.4,18.0,4.0,0.278,74,1821,James Posey,0.5,2.1,2.2,12.0,['POWER FORWARD'],poseyja01,2.1,BOSTON CELTICS,0.674,10.5,0.5870000000000001,12.3,13.5,2.3,6.2,0.16399999999999998,advanced_2008.csv
385,385,24,3.3,1.6,-0.9,-1.5,18.3,1.6,0.7170000000000001,56,809,Leon Powe,0.6000000000000001,14.9,2.7,20.9,['CENTER'],powele01,1.0,BOSTON CELTICS,0.004,16.7,0.629,10.8,22.8,0.2,4.3,0.256,advanced_2008.csv
386,386,25,6.4,1.4,-4.1,-0.30000000000000004,20.4,1.0,0.276,64,1228,Josh Powell,-3.9,10.7,0.1,10.7,['CENTER'],poweljo01,0.6000000000000001,LOS ANGELES CLIPPERS,0.01,15.6,0.5,15.5,15.7,-0.7000000000000001,1.1,0.042,advanced_2008.csv
387,387,26,10.0,0.5,-3.9,-0.8,14.4,0.2,0.095,11,304,Kasib Powell,-3.1,3.1,-0.2,9.0,['SMALL FORWARD'],powelka01,1.6,MIAMI HEAT,0.34700000000000003,8.7,0.424,4.8,16.2,-0.1,0.0,0.006,advanced_2008.csv
388,388,24,19.4,0.4,-1.3,-1.4,7.8,0.6000000000000001,0.18600000000000003,61,588,Ronnie Price,0.1,1.7000000000000002,0.5,12.3,['POINT GUARD'],pricero01,2.8,UTAH JAZZ,0.368,4.8,0.516,12.0,19.1,0.1,1.1,0.094,advanced_2008.csv
389,389,27,16.5,1.0,1.6,0.6000000000000001,12.9,3.2,0.256,82,2694,Tayshaun Prince,1.0,4.8,4.3,15.6,['SMALL FORWARD'],princta01,0.9,DETROIT PISTONS,0.155,8.8,0.516,8.0,19.9,2.5,7.5,0.133,advanced_2008.csv
390,390,21,22.5,0.0,-4.8,-0.8,8.3,0.2,0.051,15,95,Gabe Pruitt,-4.1,1.3,-0.1,8.3,['POINT GUARD'],pruitga01,2.8,BOSTON CELTICS,0.308,5.0,0.401,11.1,22.0,-0.1,0.1,0.027999999999999997,advanced_2008.csv
391,391,28,2.3,4.0,-1.3,1.9,29.3,2.7,0.488,77,1819,Joel Przybilla,-3.2,12.7,1.6,12.3,['CENTER'],przybjo01,0.4,PORTLAND TRAIL BLAZERS,0.004,21.0,0.611,23.8,10.4,0.30000000000000004,4.3,0.113,advanced_2008.csv
392,392,24,22.5,0.2,-1.6,-1.9,9.7,0.7000000000000001,0.263,60,1340,Chris Quinn,0.30000000000000004,1.0,1.9,13.8,['POINT GUARD'],quinnch01,1.8,MIAMI HEAT,0.426,5.3,0.5589999999999999,11.7,16.6,0.1,2.6,0.092,advanced_2008.csv
393,393,27,12.1,0.6000000000000001,1.0,-0.4,11.4,1.5,0.149,65,1483,Vladimir Radmanović,1.4,4.4,2.0,12.6,['SMALL FORWARD'],radmavl01,1.6,LOS ANGELES LAKERS,0.535,8.0,0.583,13.6,16.0,1.1,3.5,0.113,advanced_2008.csv
394,394,24,17.8,8.9,3.9,4.4,8.9,0.0,0.0,9,27,Shavlik Randolph,-0.5,39.2,-0.1,15.6,['POWER FORWARD'],randosh01,2.0,PHILADELPHIA 76ERS,0.0,24.2,0.28600000000000003,12.5,26.7,0.0,0.0,-0.012,advanced_2008.csv
395,395,26,11.8,0.6000000000000001,-1.5,-0.5,27.6,2.0,0.273,69,2244,Zach Randolph,-1.0,9.1,0.9,18.0,['CENTER'],randoza01,1.4,NEW YORK KNICKS,0.076,18.0,0.513,13.6,27.4,0.30000000000000004,3.0,0.063,advanced_2008.csv
396,396,34,4.9,7.1,-1.1,2.4,14.5,0.2,0.556,10,214,Theo Ratliff,-3.4,6.8,0.1,12.3,['POWER FORWARD'],ratlith01,0.7000000000000001,MINNESOTA TIMBERWOLVES,0.022000000000000002,10.6,0.5630000000000001,17.6,14.3,0.1,0.30000000000000004,0.067,advanced_2008.csv
397,397,34,4.6,6.4,0.6000000000000001,3.9,16.7,0.4,0.45,16,223,Theo Ratliff,-3.4,10.1,0.1,11.6,['CENTER'],ratlith01,1.0,DETROIT PISTONS,0.0,13.4,0.501,15.8,12.0,0.1,0.5,0.115,advanced_2008.csv
398,398,28,16.4,0.4,0.5,-2.9,10.2,0.2,0.39399999999999996,72,2702,Michael Redd,3.4,3.5,5.6,18.8,['SHOOTING GUARD'],reddmi01,1.3,MILWAUKEE BUCKS,0.289,6.7,0.5589999999999999,11.0,27.3,1.7000000000000002,5.8,0.104,advanced_2008.csv
399,399,23,9.7,0.0,-4.3,-3.4,8.8,0.2,0.315,34,276,J.J. Redick,-0.9,0.4,0.30000000000000004,12.7,['SHOOTING GUARD'],redicjj01,0.7000000000000001,ORLANDO MAGIC,0.39799999999999996,4.8,0.5690000000000001,10.9,22.9,-0.2,0.5,0.091,advanced_2008.csv
400,400,23,4.6,1.7000000000000002,-3.7,0.1,17.9,0.30000000000000004,0.31,52,556,Chris Richard,-3.8,10.5,0.1,7.9,['CENTER'],richach01,0.9,MINNESOTA TIMBERWOLVES,0.0,14.1,0.496,19.5,10.0,-0.2,0.4,0.037000000000000005,advanced_2008.csv
401,401,27,15.2,1.4,2.8,-0.7000000000000001,13.3,2.6,0.225,82,3149,Jason Richardson,3.5,2.9,4.8,18.4,['SMALL FORWARD'],richaja01,1.9,CHARLOTTE BOBCATS,0.408,8.0,0.5539999999999999,9.3,25.9,3.8,7.4,0.113,advanced_2008.csv
402,402,23,8.6,0.0,-22.7,-4.7,7.5,0.0,0.0,3,15,Jeremy Richardson,-18.1,0.0,-0.2,-18.1,['SMALL FORWARD'],richaje01,0.0,MEMPHIS GRIZZLIES,0.33299999999999996,3.7,0.0,14.3,20.7,-0.1,-0.2,-0.505,advanced_2008.csv
403,403,23,5.4,0.0,0.0,-1.3,4.0,0.0,0.28600000000000003,5,29,Jeremy Richardson,1.3,0.0,0.1,11.0,['SHOOTING GUARD'],richaje01,1.9,SAN ANTONIO SPURS,0.7140000000000001,2.0,0.635,0.0,13.0,0.0,0.1,0.18899999999999997,advanced_2008.csv
404,404,23,0.0,0.0,-11.0,-5.4,7.9,0.0,0.0,19,88,Jeremy Richardson,-5.6,1.3,-0.1,5.8,['SMALL FORWARD'],richaje01,1.2,ATLANTA HAWKS,0.387,4.6,0.5,13.9,18.6,-0.2,-0.1,-0.037000000000000005,advanced_2008.csv
405,405,27,9.9,0.6000000000000001,-2.7,-0.30000000000000004,16.5,0.9,0.159,65,1841,Quentin Richardson,-2.4,3.4,-0.6000000000000001,8.5,['SMALL FORWARD'],richaqu01,1.3,NEW YORK KNICKS,0.386,9.7,0.444,10.4,16.1,-0.30000000000000004,0.30000000000000004,0.008,advanced_2008.csv
406,406,26,29.5,0.8,-4.0,-2.0,7.2,0.6000000000000001,0.247,61,1223,Luke Ridnour,-2.0,1.2,0.30000000000000004,11.3,['POINT GUARD'],ridnolu01,1.5,SEATTLE SUPERSONICS,0.193,4.2,0.48200000000000004,16.4,17.3,-0.6000000000000001,0.9,0.035,advanced_2008.csv
407,407,23,19.7,0.0,0.0,-2.1,10.7,0.7000000000000001,0.251,72,1883,Nate Robinson,2.0,3.0,2.5,15.3,['POINT GUARD'],robinna01,1.7000000000000002,NEW YORK KNICKS,0.373,6.7,0.526,10.6,23.1,0.9,3.2,0.08199999999999999,advanced_2008.csv
408,408,21,31.2,0.0,-5.2,-1.8,8.4,0.5,0.19399999999999998,72,628,Sergio Rodríguez,-3.4,2.4,-0.7000000000000001,9.0,['POINT GUARD'],rodrise01,2.1,PORTLAND TRAIL BLAZERS,0.29600000000000004,5.4,0.423,19.9,20.0,-0.5,-0.2,-0.017,advanced_2008.csv
409,409,21,28.2,0.5,2.6,2.7,11.9,4.9,0.245,77,2306,Rajon Rondo,-0.1,4.3,2.3,15.6,['POINT GUARD'],rondora01,3.0,BOSTON CELTICS,0.027000000000000003,8.3,0.515,15.7,18.9,2.7,7.2,0.15,advanced_2008.csv
410,410,33,9.3,1.1,-7.2,-1.0,17.1,0.4,0.28300000000000003,49,494,Malik Rose,-6.2,6.9,-0.9,7.3,['POWER FORWARD'],rosema01,1.7000000000000002,NEW YORK KNICKS,0.039,11.9,0.42200000000000004,16.5,22.0,-0.6000000000000001,-0.5,-0.052000000000000005,advanced_2008.csv
411,411,26,9.4,1.6,-3.2,0.7000000000000001,9.1,1.0,0.179,76,1505,Quinton Ross,-3.9,4.1,-0.30000000000000004,7.6,['SHOOTING GUARD'],rossqu01,1.5,LOS ANGELES CLIPPERS,0.063,6.6,0.43,7.4,12.0,-0.5,0.7000000000000001,0.022000000000000002,advanced_2008.csv
412,412,23,28.2,0.4,3.5,-0.2,11.2,2.1,0.319,74,2792,Brandon Roy,3.6,3.4,5.9,19.4,['SHOOTING GUARD'],roybr01,1.5,PORTLAND TRAIL BLAZERS,0.184,7.3,0.531,9.3,24.9,3.9,8.0,0.138,advanced_2008.csv
413,413,31,5.4,2.4,0.8,2.0,18.6,0.6000000000000001,1.016,46,632,Michael Ruffin,-1.2,16.1,0.7000000000000001,12.1,['CENTER'],ruffimi01,2.6,MILWAUKEE BUCKS,0.0,17.3,0.507,17.5,7.7,0.4,1.2,0.095,advanced_2008.csv
414,414,27,9.3,1.0,-3.1,-1.3,11.0,1.2,0.07400000000000001,71,1504,Kareem Rush,-1.9,1.3,-0.2,10.0,['SHOOTING GUARD'],rushka01,1.4,INDIANA PACERS,0.46,6.1,0.5,9.5,18.7,-0.4,1.0,0.033,advanced_2008.csv
415,415,28,13.4,1.0,-0.6000000000000001,-0.1,12.6,1.7000000000000002,0.325,81,2517,John Salmons,-0.5,3.6,2.0,13.9,['SHOOTING GUARD'],salmojo01,1.9,SACRAMENTO KINGS,0.15,8.2,0.556,15.7,19.2,0.9,3.7,0.07100000000000001,advanced_2008.csv
416,416,23,0.0,5.1,-1.2,0.9,15.5,0.1,0.5,4,31,Cheikh Samb,-2.1,11.5,0.1,12.0,['CENTER'],sambch01,1.8,DETROIT PISTONS,0.0,13.5,0.7170000000000001,17.0,8.9,0.0,0.1,0.17800000000000002,advanced_2008.csv
417,417,29,11.2,1.3,-2.4,1.4,12.5,0.9,0.213,48,512,Brian Scalabrine,-3.8,5.4,-0.30000000000000004,5.1,['POWER FORWARD'],scalabr01,0.9,BOSTON CELTICS,0.489,9.2,0.428,20.2,11.7,-0.1,0.6000000000000001,0.057,advanced_2008.csv
418,418,27,8.9,0.7000000000000001,0.4,1.4,19.3,3.7,0.35100000000000003,82,2024,Luis Scola,-0.9,9.9,2.8,16.1,['POWER FORWARD'],scolalu01,1.6,HOUSTON ROCKETS,0.004,14.6,0.5479999999999999,12.0,19.8,1.3,6.5,0.154,advanced_2008.csv
419,419,23,14.3,1.6,-1.3,1.3,16.7,1.8,0.247,69,1436,Thabo Sefolosha,-2.6,3.8,-0.30000000000000004,11.4,['SHOOTING GUARD'],sefolth01,2.2,CHICAGO BULLS,0.209,10.0,0.49700000000000005,16.6,17.3,0.30000000000000004,1.5,0.05,advanced_2008.csv
420,420,21,2.6,8.1,-3.7,-0.8,15.8,0.1,0.708,13,62,Mouhamed Sene,-2.9,12.3,0.1,18.2,['CENTER'],senesa01,0.0,SEATTLE SUPERSONICS,0.0,14.1,0.476,0.0,22.0,0.0,0.2,0.121,advanced_2008.csv
421,421,21,43.5,0.5,-3.1,-2.1,13.6,0.2,0.35000000000000003,17,450,Ramon Sessions,-0.9,2.0,0.5,16.2,['POINT GUARD'],sessira01,2.0,MILWAUKEE BUCKS,0.06,7.6,0.507,21.0,17.1,-0.1,0.7000000000000001,0.077,advanced_2008.csv
422,422,27,8.4,0.30000000000000004,-3.4,-1.9,12.8,0.5,0.141,70,1521,Bobby Simmons,-1.5,5.0,0.2,10.3,['SMALL FORWARD'],simmobo01,1.7000000000000002,MILWAUKEE BUCKS,0.34500000000000003,8.7,0.504,12.9,17.9,-0.5,0.7000000000000001,0.022000000000000002,advanced_2008.csv
423,423,22,0.0,5.8,-9.3,1.6,17.3,0.1,1.3330000000000002,7,68,Cedric Simmons,-10.9,8.1,-0.2,2.4,['POWER FORWARD'],simmoce01,1.6,CLEVELAND CAVALIERS,0.0,12.6,0.21,29.6,9.0,-0.1,-0.1,-0.07,advanced_2008.csv
424,424,22,0.0,0.0,-24.7,-7.1,12.3,0.0,0.25,7,19,Cedric Simmons,-17.6,5.7,-0.2,-8.7,['POWER FORWARD'],simmoce01,0.0,CHICAGO BULLS,0.0,8.9,0.225,18.4,25.3,-0.1,-0.1,-0.36200000000000004,advanced_2008.csv
425,425,24,11.6,0.0,-5.7,0.1,10.1,0.0,0.0,3,11,Courtney Sims,-5.8,9.7,0.0,1.1,['CENTER'],simsco01,0.0,INDIANA PACERS,0.0,9.9,0.0,0.0,3.9,0.0,0.0,0.008,advanced_2008.csv
426,426,31,2.4,6.0,-2.6,2.1,21.7,1.4,0.318,66,844,Brian Skinner,-4.8,9.2,-0.2,11.4,['CENTER'],skinnbr01,1.2,PHOENIX SUNS,0.015,15.9,0.485,14.7,14.0,-0.1,1.2,0.069,advanced_2008.csv
427,427,24,6.6,0.9,-1.8,-1.6,17.8,0.9,0.379,77,1547,Craig Smith,-0.2,8.9,2.7,16.7,['POWER FORWARD'],smithcr01,1.2,MINNESOTA TIMBERWOLVES,0.017,13.2,0.59,12.6,20.6,0.1,3.5,0.109,advanced_2008.csv
428,428,22,14.7,0.6000000000000001,1.2,-2.7,8.1,1.3,0.264,74,1421,J.R. Smith,3.9,3.3,2.5,18.1,['SHOOTING GUARD'],smithjr01,2.1,DENVER NUGGETS,0.579,5.8,0.603,13.0,25.8,1.2,3.7,0.126,advanced_2008.csv
429,429,21,2.8,3.6,-3.8,0.2,16.6,1.4,0.265,76,1107,Jason Smith,-4.0,8.2,0.2,10.7,['POWER FORWARD'],smithja02,1.1,PHILADELPHIA 76ERS,0.045,12.3,0.491,12.2,16.1,-0.5,1.5,0.067,advanced_2008.csv
430,430,32,7.4,2.1,-2.0,-0.9,16.0,1.1,0.28,50,1146,Joe Smith,-1.1,10.3,1.5,16.8,['POWER FORWARD'],smithjo02,1.1,CHICAGO BULLS,0.002,13.0,0.515,8.3,22.8,0.0,2.6,0.109,advanced_2008.csv
431,431,32,5.6,2.2,-2.1,-0.5,16.4,0.6000000000000001,0.406,27,580,Joe Smith,-1.7000000000000002,10.5,0.9,14.9,['POWER FORWARD'],smithjo02,0.8,CLEVELAND CAVALIERS,0.012,13.4,0.547,9.9,17.4,0.0,1.5,0.128,advanced_2008.csv
432,432,22,16.6,5.9,3.1,3.8,20.4,4.6,0.414,81,2873,Josh Smith,-0.7000000000000001,6.6,1.2,19.0,['POWER FORWARD'],smithjo03,2.3,ATLANTA HAWKS,0.08700000000000001,13.5,0.52,15.5,25.0,3.7,5.8,0.09699999999999999,advanced_2008.csv
433,433,34,19.1,1.0,-7.4,-0.2,6.2,0.30000000000000004,0.579,22,305,Eric Snow,-7.2,1.4,-0.4,3.1,['POINT GUARD'],snower01,1.7000000000000002,CLEVELAND CAVALIERS,0.053,3.7,0.231,17.3,8.6,-0.4,-0.1,-0.021,advanced_2008.csv
434,434,24,16.4,0.9,-1.5,-1.2,9.6,0.1,0.39299999999999996,9,81,Kirk Snyder,-0.30000000000000004,7.1,0.1,14.4,['POWER FORWARD'],snydeki01,0.7000000000000001,HOUSTON ROCKETS,0.321,8.4,0.518,10.9,20.8,0.0,0.2,0.11699999999999999,advanced_2008.csv
435,435,24,12.5,1.6,-1.2,0.6000000000000001,15.7,0.4,0.478,27,680,Kirk Snyder,-1.7000000000000002,4.1,0.5,13.2,['SMALL FORWARD'],snydeki01,1.5,MINNESOTA TIMBERWOLVES,0.08700000000000001,9.7,0.5820000000000001,19.8,16.1,0.1,0.9,0.063,advanced_2008.csv
436,436,29,14.2,0.9,-2.2,0.0,14.7,1.2,0.156,80,1554,Darius Songaila,-2.2,6.0,0.6000000000000001,11.8,['CENTER'],songada01,1.8,WASHINGTON WIZARDS,0.004,10.2,0.496,14.7,17.3,-0.1,1.7000000000000002,0.053,advanced_2008.csv
437,437,33,16.7,0.5,-1.3,-1.7000000000000002,7.9,1.1,0.281,58,1412,Jerry Stackhouse,0.4,2.8,1.2,13.3,['SHOOTING GUARD'],stackje01,1.1,DALLAS MAVERICKS,0.35000000000000003,5.4,0.523,12.7,22.4,0.2,2.3,0.077,advanced_2008.csv
438,438,26,15.5,0.5,-0.4,-1.7000000000000002,9.3,0.9,0.253,82,2564,DeShawn Stevenson,1.3,1.6,3.2,12.6,['SHOOTING GUARD'],stevede01,1.4,WASHINGTON WIZARDS,0.529,5.4,0.529,10.5,17.4,1.1,4.1,0.077,advanced_2008.csv
439,439,30,5.6,0.30000000000000004,1.8,-1.2,11.8,2.4,0.136,77,2711,Peja Stojaković,3.0,2.7,5.8,15.7,['SMALL FORWARD'],stojape01,1.1,NEW ORLEANS HORNETS,0.511,7.1,0.581,5.3,19.7,2.6,8.1,0.14400000000000002,advanced_2008.csv
440,440,30,10.1,0.30000000000000004,-4.0,-2.6,10.9,0.0,0.326,26,259,Awvee Storey,-1.4,13.5,0.1,11.5,['SHOOTING GUARD'],storeaw01,1.4,MILWAUKEE BUCKS,0.079,12.3,0.452,8.9,19.4,-0.1,0.2,0.031,advanced_2008.csv
441,441,34,27.7,0.0,-2.7,-2.3,10.3,0.2,0.134,29,624,Damon Stoudamire,-0.4,2.5,0.2,11.8,['POINT GUARD'],stoudda01,1.5,MEMPHIS GRIZZLIES,0.485,6.4,0.514,19.6,18.2,-0.1,0.4,0.033,advanced_2008.csv
442,442,34,20.0,0.4,-6.2,-0.1,11.6,0.6000000000000001,0.055999999999999994,31,413,Damon Stoudamire,-6.1,1.7000000000000002,-1.1,4.6,['POINT GUARD'],stoudda01,1.4,SAN ANTONIO SPURS,0.385,6.7,0.36200000000000004,17.0,20.5,-0.4,-0.5,-0.06,advanced_2008.csv
443,443,25,11.9,0.9,-6.2,-5.0,5.8,0.1,0.278,35,402,Salim Stoudamire,-1.2,1.2,0.1,11.1,['POINT GUARD'],stoudsa01,0.9,ATLANTA HAWKS,0.472,3.5,0.495,9.4,25.2,-0.4,0.30000000000000004,0.031,advanced_2008.csv
444,444,25,7.5,4.0,3.9,0.4,21.1,3.8,0.5710000000000001,79,2677,Amar'e Stoudemire,3.5,8.2,10.9,27.6,['CENTER'],stoudam01,1.2,PHOENIX SUNS,0.026,15.2,0.6559999999999999,10.3,28.2,4.0,14.6,0.262,advanced_2008.csv
445,445,22,14.8,1.5,-5.1,-0.6000000000000001,7.4,0.2,0.207,33,270,D.J. Strawberry,-4.5,4.1,-0.4,6.2,['SHOOTING GUARD'],strawdj01,2.2,PHOENIX SUNS,0.272,5.9,0.364,9.9,18.5,-0.2,-0.2,-0.031,advanced_2008.csv
446,446,21,23.9,0.4,-1.1,0.5,10.8,1.6,0.408,57,1081,Rodney Stuckey,-1.6,3.5,0.4,13.8,['POINT GUARD'],stuckro01,2.5,DETROIT PISTONS,0.042,7.1,0.484,14.8,23.1,0.30000000000000004,2.0,0.09,advanced_2008.csv
447,447,22,1.4,4.4,-5.7,3.1,13.3,0.1,0.118,8,98,Robert Swift,-8.7,6.7,-0.30000000000000004,2.9,['CENTER'],swiftro01,2.5,SEATTLE SUPERSONICS,0.0,10.0,0.391,35.9,12.3,-0.1,-0.2,-0.07400000000000001,advanced_2008.csv
448,448,28,6.6,4.8,-2.2,0.4,17.1,0.5,0.45799999999999996,35,549,Stromile Swift,-2.6,9.3,0.4,15.9,['POWER FORWARD'],swiftst01,0.9,MEMPHIS GRIZZLIES,0.011000000000000001,13.2,0.56,15.5,20.4,0.0,0.9,0.079,advanced_2008.csv
449,449,28,2.3,4.7,-5.7,-0.4,20.5,0.30000000000000004,0.318,21,295,Stromile Swift,-5.3,7.1,0.1,12.7,['POWER FORWARD'],swiftst01,0.9,NEW JERSEY NETS,0.0,13.7,0.523,10.7,17.4,-0.30000000000000004,0.5,0.07400000000000001,advanced_2008.csv
