,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
362,362,23,9.3,0.9,-2.7,0.7000000000000001,13.8,0.9,0.377,75,1025,Jeryl Sasser,-3.5,7.0,-0.2,8.3,['SHOOTING GUARD'],sasseje01,2.3,ORLANDO MAGIC,0.213,10.3,0.402,13.9,12.2,-0.2,0.8,0.036000000000000004,advanced_2003.csv
363,363,21,22.5,0.4,-7.3,-1.4,6.7,0.4,0.139,22,420,Kenny Satterfield,-5.9,3.2,-1.2,5.2,['POINT GUARD'],satteke01,2.3,DENVER NUGGETS,0.17,4.9,0.35100000000000003,17.1,22.4,-0.6000000000000001,-0.8,-0.08800000000000001,advanced_2003.csv
364,364,21,26.1,0.0,-9.8,-2.3,5.8,0.0,0.111,17,82,Kenny Satterfield,-7.6,5.6,-0.2,2.6,['POINT GUARD'],satteke01,1.3,PHILADELPHIA 76ERS,0.0,5.7,0.238,27.0,14.2,-0.2,-0.2,-0.10800000000000001,advanced_2003.csv
365,365,26,15.1,0.30000000000000004,-6.1,-1.1,7.6,0.30000000000000004,0.312,27,256,Predrag Savović,-5.1,3.9,-0.5,6.0,['SHOOTING GUARD'],savovpr01,2.9,DENVER NUGGETS,0.28,5.7,0.392,16.6,22.0,-0.30000000000000004,-0.2,-0.04,advanced_2003.csv
366,366,24,9.9,1.9,-2.6,1.1,15.9,1.2,0.213,59,724,Brian Scalabrine,-3.8,6.3,-0.1,8.9,['POWER FORWARD'],scalabr01,1.2,NEW JERSEY NETS,0.231,11.1,0.48700000000000004,19.9,14.4,-0.1,1.0,0.068,advanced_2003.csv
367,367,26,8.1,0.9,-5.0,0.0,10.4,0.4,0.196,45,448,Ansu Sesay,-5.0,8.8,-0.4,6.1,['SMALL FORWARD'],sesayan01,1.7000000000000002,SEATTLE SUPERSONICS,0.0,9.6,0.40399999999999997,17.7,14.8,-0.30000000000000004,-0.1,-0.006999999999999999,advanced_2003.csv
368,368,36,17.3,1.0,-3.7,-1.3,12.5,0.7000000000000001,0.057,72,900,Brian Shaw,-2.3,2.5,-0.1,10.2,['POINT GUARD'],shawbr01,1.8,LOS ANGELES LAKERS,0.418,7.4,0.467,16.8,15.9,-0.4,0.6000000000000001,0.034,advanced_2003.csv
369,369,25,0.0,0.0,-44.9,-12.6,21.9,0.0,0.0,2,5,Paul Shirley,-32.3,0.0,-0.1,-28.0,['POWER FORWARD'],shirlpa01,0.0,ATLANTA HAWKS,0.0,11.4,0.0,0.0,36.7,-0.1,-0.1,-0.8230000000000001,advanced_2003.csv
370,370,22,8.9,0.6000000000000001,-2.6,-1.5,13.8,0.30000000000000004,0.313,36,378,Bobby Simmons,-1.1,10.3,0.6000000000000001,13.0,['SHOOTING GUARD'],simmobo01,1.4,WASHINGTON WIZARDS,0.045,12.0,0.471,5.9,16.9,-0.1,0.9,0.111,advanced_2003.csv
371,371,26,2.2,3.0,-1.3,0.1,19.9,2.0,0.486,77,1381,Brian Skinner,-1.4,11.4,2.2,15.4,['POWER FORWARD'],skinnbr01,1.8,PHILADELPHIA 76ERS,0.0,15.6,0.5740000000000001,13.4,15.1,0.30000000000000004,4.1,0.14400000000000002,advanced_2003.csv
372,372,32,4.7,0.5,-1.9,-3.3,10.2,0.1,0.9,26,141,Reggie Slater,1.4,14.9,0.4,19.2,['POWER FORWARD'],slatere01,2.2,MINNESOTA TIMBERWOLVES,0.0,12.5,0.58,11.4,25.3,0.0,0.5,0.18600000000000003,advanced_2003.csv
373,373,22,8.6,0.8,-5.6,-0.4,9.6,0.5,0.09699999999999999,36,274,Tamar Slay,-5.2,3.3,-0.5,7.1,['SHOOTING GUARD'],slayta01,2.7,NEW JERSEY NETS,0.243,6.5,0.428,15.7,21.0,-0.30000000000000004,0.0,-0.004,advanced_2003.csv
374,374,27,11.4,0.0,-10.0,-4.4,0.0,0.0,1.0,3,13,Charles Smith,-5.6,0.0,0.0,5.9,['SHOOTING GUARD'],smithch04,4.1,PORTLAND TRAIL BLAZERS,0.25,0.0,0.434,14.8,24.0,0.0,0.0,0.006999999999999999,advanced_2003.csv
375,375,27,5.1,3.5,-0.9,-0.1,15.7,1.2,0.39899999999999997,54,1117,Joe Smith,-0.9,11.6,1.9,14.3,['SMALL FORWARD'],smithjo02,0.7000000000000001,MINNESOTA TIMBERWOLVES,0.006,13.7,0.524,10.0,17.4,0.30000000000000004,3.0,0.131,advanced_2003.csv
376,376,33,10.9,0.6000000000000001,-1.0,-0.9,8.4,1.1,0.392,53,1032,Steve Smith,-0.1,2.5,1.4,12.0,['SHOOTING GUARD'],smithst01,1.4,SAN ANTONIO SPURS,0.405,5.6,0.528,11.2,17.3,0.30000000000000004,2.5,0.11699999999999999,advanced_2003.csv
377,377,29,27.6,0.30000000000000004,0.9,-0.2,8.8,2.7,0.474,82,3108,Eric Snow,1.1,2.6,5.7,15.6,['POINT GUARD'],snower01,2.2,PHILADELPHIA 76ERS,0.04,5.7,0.546,16.7,16.8,2.3,8.4,0.13,advanced_2003.csv
378,378,32,19.7,0.6000000000000001,0.5,-0.5,10.1,1.6,0.193,74,2859,Latrell Sprewell,1.0,1.8,1.6,14.3,['SMALL FORWARD'],sprewla01,1.9,NEW YORK KNICKS,0.319,5.9,0.49700000000000005,12.3,22.6,1.8,3.2,0.054000000000000006,advanced_2003.csv
379,379,28,21.7,0.8,0.7000000000000001,-2.1,8.5,1.4,0.431,70,2747,Jerry Stackhouse,2.8,2.6,5.1,18.7,['SHOOTING GUARD'],stackje01,1.3,WASHINGTON WIZARDS,0.204,5.6,0.528,11.9,27.9,1.9,6.5,0.114,advanced_2003.csv
380,380,26,2.7,2.0,-3.5,0.30000000000000004,25.6,2.6,0.314,79,1594,Vladimir Stepania,-3.9,14.9,0.30000000000000004,13.6,['CENTER'],stepavl01,1.5,MIAMI HEAT,0.0,20.1,0.45399999999999996,12.4,16.4,-0.6000000000000001,2.9,0.08900000000000001,advanced_2003.csv
381,381,21,9.1,0.8,-6.7,-1.9,9.7,0.6000000000000001,0.239,61,760,DeShawn Stevenson,-4.8,3.6,-0.7000000000000001,8.2,['SHOOTING GUARD'],stevede01,1.6,UTAH JAZZ,0.042,6.8,0.444,13.5,22.0,-0.9,-0.1,-0.009000000000000001,advanced_2003.csv
382,382,27,3.6,4.2,-6.2,0.0,16.4,0.2,0.324,47,251,Michael Stewart,-6.2,8.3,-0.1,5.9,['POWER FORWARD'],stewami01,0.4,CLEVELAND CAVALIERS,0.0,12.3,0.426,19.1,9.0,-0.30000000000000004,0.1,0.013999999999999999,advanced_2003.csv
383,383,40,46.4,0.5,2.0,-1.5,7.7,2.5,0.44799999999999995,82,2275,John Stockton*,3.6,2.8,6.5,21.0,['POINT GUARD'],stockjo01,3.2,UTAH JAZZ,0.125,5.4,0.5770000000000001,19.2,19.2,2.3,9.0,0.19,advanced_2003.csv
384,384,25,9.4,0.1,3.1,-0.9,14.0,3.3,0.255,72,2450,Peja Stojaković,4.0,2.8,6.9,19.6,['SMALL FORWARD'],stojape01,1.5,SACRAMENTO KINGS,0.39299999999999996,8.7,0.6000000000000001,8.1,22.5,3.1,10.1,0.19899999999999998,advanced_2003.csv
385,385,29,24.5,0.30000000000000004,-1.9,-1.0,10.6,1.1,0.161,59,1315,Damon Stoudamire,-0.9,3.7,0.6000000000000001,12.1,['POINT GUARD'],stoudda01,1.6,PORTLAND TRAIL BLAZERS,0.275,7.1,0.46,15.6,18.5,0.0,1.6,0.059,advanced_2003.csv
386,386,20,5.0,2.5,-1.1,0.4,20.9,3.6,0.583,82,2570,Amar'e Stoudemire,-1.6,10.9,2.6,16.2,['POWER FORWARD'],stoudam01,1.3,PHOENIX SUNS,0.012,15.9,0.53,15.3,21.5,0.6000000000000001,6.2,0.11599999999999999,advanced_2003.csv
387,387,29,27.2,0.4,-1.0,-1.4,10.5,1.3,0.22899999999999998,71,1275,Erick Strickland,0.4,2.1,1.4,13.5,['SHOOTING GUARD'],stricer01,1.6,INDIANA PACERS,0.42100000000000004,6.4,0.547,19.0,18.3,0.30000000000000004,2.7,0.10099999999999999,advanced_2003.csv
388,388,32,0.0,0.0,-12.4,-9.6,17.0,0.0,0.0,4,13,Mark Strickland,-2.7,42.3,0.0,16.3,['SMALL FORWARD'],stricma01,0.0,DALLAS MAVERICKS,0.0,29.7,0.4,16.7,20.9,0.0,0.0,0.10099999999999999,advanced_2003.csv
389,389,36,33.3,0.5,-2.2,-1.2,8.7,0.9,0.385,47,956,Rod Strickland,-1.0,2.4,0.8,15.4,['POINT GUARD'],stricro02,2.5,MINNESOTA TIMBERWOLVES,0.04,5.6,0.49200000000000005,18.9,19.0,0.0,1.7000000000000002,0.084,advanced_2003.csv
390,390,22,8.8,1.7000000000000002,-10.2,-0.5,16.9,0.2,0.036000000000000004,26,138,Bruno Šundov,-9.7,6.4,-0.6000000000000001,1.2,['CENTER'],sundobr01,2.3,BOSTON CELTICS,0.28600000000000003,11.5,0.281,13.7,22.2,-0.30000000000000004,-0.4,-0.139,advanced_2003.csv
391,391,29,23.9,0.1,-0.6000000000000001,-1.9,10.2,0.2,0.451,55,1130,Bob Sura,1.2,5.5,1.6,14.2,['SHOOTING GUARD'],surabo01,2.0,GOLDEN STATE WARRIORS,0.259,7.9,0.51,17.3,17.9,0.4,1.8,0.075,advanced_2003.csv
392,392,23,5.0,4.8,-0.9,1.0,20.3,1.7000000000000002,0.501,67,1478,Stromile Swift,-1.9,8.8,1.6,18.0,['POWER FORWARD'],swiftst01,1.9,MEMPHIS GRIZZLIES,0.004,14.6,0.542,14.2,21.2,0.4,3.3,0.10800000000000001,advanced_2003.csv
393,393,25,12.2,0.9,1.4,-1.0,11.3,1.3,0.237,52,1836,Wally Szczerbiak,2.4,3.4,3.8,17.3,['SMALL FORWARD'],szczewa02,1.3,MINNESOTA TIMBERWOLVES,0.19899999999999998,7.4,0.5670000000000001,9.8,22.0,1.6,5.2,0.135,advanced_2003.csv
394,394,26,8.8,1.1,-4.8,-1.6,11.7,1.1,0.258,67,1377,Maurice Taylor,-3.2,8.1,-0.2,11.5,['POWER FORWARD'],tayloma01,0.9,HOUSTON ROCKETS,0.004,10.0,0.472,14.4,23.3,-1.0,0.9,0.03,advanced_2003.csv
395,395,25,34.8,0.30000000000000004,1.4,-2.3,8.6,1.4,0.256,81,3081,Jason Terry,3.7,1.4,6.0,18.2,['POINT GUARD'],terryja01,2.2,ATLANTA HAWKS,0.37799999999999995,5.2,0.5489999999999999,16.4,22.6,2.6,7.4,0.11599999999999999,advanced_2003.csv
396,396,24,1.0,3.4,-5.6,-2.6,22.0,0.6000000000000001,0.758,38,513,Etan Thomas,-3.0,16.1,0.7000000000000001,15.8,['POWER FORWARD'],thomaet01,0.8,WASHINGTON WIZARDS,0.0,19.0,0.55,16.6,18.2,-0.5,1.3,0.125,advanced_2003.csv
397,397,25,11.6,0.7000000000000001,-1.8,0.4,17.7,0.7000000000000001,0.237,20,586,Kenny Thomas,-2.2,9.1,0.0,12.6,['POWER FORWARD'],thomake01,1.5,HOUSTON ROCKETS,0.0,13.5,0.469,16.0,19.7,0.0,0.7000000000000001,0.057,advanced_2003.csv
398,398,25,8.4,1.2,1.0,1.1,21.6,1.8,0.412,46,1392,Kenny Thomas,-0.1,11.6,2.1,15.8,['POWER FORWARD'],thomake01,1.7000000000000002,PHILADELPHIA 76ERS,0.0,16.5,0.539,14.8,16.5,1.1,3.9,0.134,advanced_2003.csv
399,399,30,11.3,2.8,0.9,1.8,22.2,3.0,0.179,81,2577,Kurt Thomas,-0.9,7.1,2.3,16.7,['CENTER'],thomaku01,1.7000000000000002,NEW YORK KNICKS,0.003,14.5,0.511,11.1,22.4,1.9,5.4,0.1,advanced_2003.csv
400,400,25,7.3,1.5,-2.0,-1.9,14.6,1.0,0.2,80,2358,Tim Thomas,-0.1,4.8,1.9,14.3,['SMALL FORWARD'],thomati01,1.6,MILWAUKEE BUCKS,0.28500000000000003,9.7,0.527,11.6,22.6,0.0,2.9,0.06,advanced_2003.csv
401,401,24,38.7,0.6000000000000001,-0.30000000000000004,0.2,9.9,3.1,0.201,73,2237,Jamaal Tinsley,-0.5,3.0,0.6000000000000001,13.4,['POINT GUARD'],tinslja01,2.9,INDIANA PACERS,0.299,6.5,0.46799999999999997,24.1,16.1,1.0,3.7,0.079,advanced_2003.csv
402,402,26,4.4,1.2,-3.7,-3.6,8.7,0.0,0.556,17,109,Óscar Torres,-0.1,3.0,0.2,14.7,['SHOOTING GUARD'],torreos01,1.9,GOLDEN STATE WARRIORS,0.361,5.9,0.5920000000000001,15.2,20.6,0.0,0.2,0.08800000000000001,advanced_2003.csv
403,403,25,9.7,3.1,1.1,2.7,21.3,1.7000000000000002,0.371,69,851,Robert Traylor,-1.6,14.6,0.7000000000000001,15.3,['CENTER'],traylro01,2.8,NEW ORLEANS HORNETS,0.013,17.9,0.486,16.1,17.6,0.7000000000000001,2.4,0.133,advanced_2003.csv
404,404,28,10.0,1.4,-0.1,-0.2,16.7,1.3,0.26,80,1222,Gary Trent,0.1,10.1,2.0,15.9,['SMALL FORWARD'],trentga01,1.4,MINNESOTA TIMBERWOLVES,0.005,13.5,0.5489999999999999,12.0,18.3,0.6000000000000001,3.3,0.128,advanced_2003.csv
405,405,23,12.2,0.0,0.30000000000000004,0.30000000000000004,10.1,0.2,0.17500000000000002,8,97,Jeff Trepagnier,0.0,9.2,0.1,17.5,['SHOOTING GUARD'],trepaje01,4.3,DENVER NUGGETS,0.2,9.6,0.522,15.7,23.4,0.1,0.2,0.105,advanced_2003.csv
406,406,23,1.6,4.8,-12.0,-1.2,10.3,0.0,0.5,15,86,Cezary Trybański,-10.8,8.0,-0.4,-1.4,['CENTER'],trybace01,0.0,MEMPHIS GRIZZLIES,0.0,9.2,0.28700000000000003,24.7,17.0,-0.2,-0.30000000000000004,-0.18600000000000003,advanced_2003.csv
407,407,23,3.7,2.3,-3.8,-0.4,16.2,0.5,0.43,33,543,Jake Tsakalidis,-3.4,9.3,0.30000000000000004,10.2,['CENTER'],tsakaja01,0.6000000000000001,PHOENIX SUNS,0.0,12.7,0.501,13.9,15.4,-0.30000000000000004,0.9,0.078,advanced_2003.csv
408,408,19,11.6,1.8,-5.3,-0.1,10.8,1.3,0.165,81,1320,Nikoloz Tskitishvili,-5.2,5.4,-2.3,4.9,['SMALL FORWARD'],tskitni01,1.2,DENVER NUGGETS,0.387,8.0,0.374,16.6,17.0,-1.1,-1.0,-0.035,advanced_2003.csv
409,409,23,10.9,0.7000000000000001,-2.2,-0.5,13.3,1.5,0.281,67,1175,Hedo Türkoğlu,-1.7000000000000002,3.4,1.1,12.0,['SMALL FORWARD'],turkohe01,1.1,SACRAMENTO KINGS,0.19899999999999998,8.6,0.509,10.2,18.4,-0.1,2.6,0.105,advanced_2003.csv
410,410,31,24.4,0.1,-0.30000000000000004,-2.1,9.4,1.3,0.173,73,2026,Nick Van Exel,1.8,1.9,2.6,15.6,['SHOOTING GUARD'],vanexni01,1.1,DALLAS MAVERICKS,0.375,5.7,0.51,12.1,22.8,0.9,4.0,0.094,advanced_2003.csv
411,411,27,7.2,1.0,0.0,-1.1,18.7,2.6,0.252,74,2337,Keith Van Horn,1.1,7.8,3.9,17.3,['POWER FORWARD'],vanhoke01,1.4,PHILADELPHIA 76ERS,0.185,13.2,0.556,12.4,23.2,1.2,6.5,0.133,advanced_2003.csv
412,412,27,21.7,0.1,-4.1,-1.8,6.4,0.9,0.304,80,1686,Jacque Vaughn,-2.3,1.7000000000000002,1.2,10.5,['POINT GUARD'],vaughja01,2.0,ORLANDO MAGIC,0.083,4.0,0.508,17.2,14.9,-0.9,2.0,0.057999999999999996,advanced_2003.csv
413,413,25,5.7,2.3,-0.2,0.9,15.4,1.0,0.589,65,947,Jake Voskuhl,-1.1,11.5,1.5,11.8,['CENTER'],voskuja01,1.0,PHOENIX SUNS,0.0,13.4,0.604,19.0,12.0,0.4,2.5,0.129,advanced_2003.csv
414,414,19,16.8,0.4,-5.2,-4.1,5.1,0.1,0.264,47,1385,Dajuan Wagner,-1.1,1.6,0.2,10.9,['SHOOTING GUARD'],wagneda02,1.4,CLEVELAND CAVALIERS,0.28800000000000003,3.3,0.466,11.2,23.8,-1.1,0.30000000000000004,0.011000000000000001,advanced_2003.csv
415,415,26,23.3,0.8,0.30000000000000004,0.4,16.7,4.2,0.184,78,3235,Antoine Walker,0.0,3.4,-1.6,14.6,['POWER FORWARD'],walkean02,1.9,BOSTON CELTICS,0.375,9.9,0.467,13.4,27.9,1.9,2.6,0.039,advanced_2003.csv
416,416,26,7.5,3.2,-2.6,0.8,23.1,1.4,0.369,67,1243,Samaki Walker,-3.4,10.3,0.6000000000000001,11.6,['CENTER'],walkesa01,0.8,LOS ANGELES LAKERS,0.004,16.7,0.465,15.0,13.4,-0.2,2.1,0.079,advanced_2003.csv
417,417,28,6.9,5.9,5.1,7.0,34.9,7.9,0.43200000000000005,73,2873,Ben Wallace,-1.9,11.9,2.7,17.2,['CENTER'],wallabe01,2.0,DETROIT PISTONS,0.013999999999999999,23.2,0.486,14.5,10.2,5.1,10.6,0.17600000000000002,advanced_2003.csv
418,418,20,6.1,1.7000000000000002,-3.3,0.6000000000000001,16.0,1.0,0.40399999999999997,47,571,Gerald Wallace,-3.9,7.5,-0.1,12.5,['SMALL FORWARD'],wallage01,2.1,SACRAMENTO KINGS,0.022000000000000002,12.0,0.51,17.0,20.1,-0.2,0.9,0.07400000000000001,advanced_2003.csv
419,419,28,10.2,2.2,2.4,0.4,19.6,3.4,0.249,74,2684,Rasheed Wallace,2.1,5.1,5.1,18.5,['POWER FORWARD'],wallara01,1.4,PORTLAND TRAIL BLAZERS,0.281,12.3,0.552,10.3,23.3,3.0,8.5,0.151,advanced_2003.csv
420,420,32,32.9,0.5,2.1,-0.4,12.4,1.3,0.128,66,1465,Charlie Ward,2.5,2.0,2.4,15.9,['POINT GUARD'],wardch01,2.8,NEW YORK KNICKS,0.645,7.1,0.54,17.8,16.8,1.5,3.7,0.121,advanced_2003.csv
421,421,23,25.7,0.7000000000000001,0.2,-0.1,9.6,1.0,0.22,79,1366,Earl Watson,0.30000000000000004,3.8,1.3,14.6,['POINT GUARD'],watsoea01,3.4,MEMPHIS GRIZZLIES,0.233,6.7,0.505,17.0,17.0,0.8,2.3,0.08,advanced_2003.csv
422,422,32,5.1,1.3,0.5,1.3,22.8,2.2,0.469,79,2024,Clarence Weatherspoon,-0.9,12.2,3.3,14.5,['POWER FORWARD'],weathcl01,1.8,NEW YORK KNICKS,0.0,17.4,0.522,11.2,12.8,1.3,5.5,0.131,advanced_2003.csv
423,423,29,24.6,2.2,3.8,3.1,21.1,5.3,0.247,67,2622,Chris Webber,0.7000000000000001,6.9,1.7000000000000002,20.9,['POWER FORWARD'],webbech01,2.0,SACRAMENTO KINGS,0.015,14.4,0.485,11.9,30.4,3.8,6.9,0.127,advanced_2003.csv
424,424,26,18.0,0.6000000000000001,0.7000000000000001,0.8,14.9,3.1,0.316,75,2396,Bonzi Wells,-0.1,4.9,0.9,15.7,['SHOOTING GUARD'],wellsbo01,2.8,PORTLAND TRAIL BLAZERS,0.131,9.9,0.505,16.0,25.9,1.6,4.0,0.08,advanced_2003.csv
425,425,23,16.6,0.6000000000000001,-8.2,-2.7,7.2,0.0,0.387,37,234,Jiří Welsch,-5.5,5.5,-0.4,4.5,['SMALL FORWARD'],welscji01,1.7000000000000002,GOLDEN STATE WARRIORS,0.053,6.4,0.34800000000000003,17.8,19.4,-0.4,-0.4,-0.08600000000000001,advanced_2003.csv
426,426,32,16.4,0.2,0.8,-1.2,5.9,2.5,0.22899999999999998,73,2710,David Wesley,2.0,1.6,4.5,15.1,['SHOOTING GUARD'],wesleda01,2.2,NEW ORLEANS HORNETS,0.305,3.8,0.5329999999999999,10.4,21.4,1.9,7.0,0.124,advanced_2003.csv
427,427,26,1.4,3.9,-4.0,-2.1,18.6,0.2,0.472,16,230,Jahidi White,-1.9,19.0,0.4,14.8,['CENTER'],whiteja01,0.2,WASHINGTON WIZARDS,0.0,18.8,0.523,12.3,15.0,-0.1,0.6000000000000001,0.134,advanced_2003.csv
428,428,22,15.0,1.6,-4.4,-0.5,13.3,1.8,0.196,72,1563,Rodney White,-3.9,3.1,-2.1,9.8,['SHOOTING GUARD'],whitero02,1.5,DENVER NUGGETS,0.21,7.9,0.469,18.4,24.2,-1.0,-0.4,-0.011000000000000001,advanced_2003.csv
429,429,31,29.2,0.1,-4.3,-3.4,7.2,0.5,0.218,29,762,Chris Whitney,-0.9,0.1,0.2,10.2,['POINT GUARD'],whitnch01,1.2,DENVER NUGGETS,0.49,3.5,0.484,16.1,19.9,-0.5,0.8,0.049,advanced_2003.csv
430,430,31,11.3,0.30000000000000004,-6.3,-2.0,7.7,0.2,0.136,22,290,Chris Whitney,-4.4,0.8,-0.30000000000000004,6.7,['POINT GUARD'],whitnch01,2.1,ORLANDO MAGIC,0.409,4.1,0.418,14.6,16.9,-0.30000000000000004,-0.2,-0.026,advanced_2003.csv
431,431,20,7.8,1.8,-4.0,-1.4,16.9,0.30000000000000004,0.35700000000000004,46,479,Chris Wilcox,-2.6,7.6,0.30000000000000004,12.5,['POWER FORWARD'],wilcoch01,0.8,LOS ANGELES CLIPPERS,0.0,12.3,0.528,13.8,17.7,-0.2,0.6000000000000001,0.062,advanced_2003.csv
432,432,23,18.1,0.2,-2.9,-0.8,9.6,0.2,0.358,15,364,Mike Wilks,-2.0,2.9,0.1,9.4,['SHOOTING GUARD'],wilksmi01,2.3,ATLANTA HAWKS,0.21,6.4,0.45299999999999996,14.6,13.8,-0.1,0.30000000000000004,0.042,advanced_2003.csv
433,433,23,21.0,0.7000000000000001,-3.4,-1.2,6.5,0.2,0.26899999999999996,31,324,Mike Wilks,-2.2,4.0,0.2,9.1,['POINT GUARD'],wilksmi01,1.8,MINNESOTA TIMBERWOLVES,0.26899999999999996,5.2,0.414,13.8,12.2,-0.1,0.4,0.055999999999999994,advanced_2003.csv
434,434,31,9.0,2.7,-1.0,1.3,13.9,2.4,0.29600000000000004,81,1597,Aaron Williams,-2.3,9.8,1.2,11.9,['CENTER'],williaa01,0.9,NEW JERSEY NETS,0.002,11.8,0.504,14.6,16.4,0.4,3.7,0.11,advanced_2003.csv
435,435,28,27.7,0.6000000000000001,0.1,-1.4,8.6,1.2,0.264,78,2638,Alvin Williams,1.5,2.3,4.4,16.7,['POINT GUARD'],willial02,2.2,TORONTO RAPTORS,0.161,5.3,0.508,11.2,19.7,1.4,5.5,0.10099999999999999,advanced_2003.csv
436,436,27,0.0,0.0,-17.0,-2.1,0.0,0.0,0.0,6,19,Brandon Williams,-14.9,12.5,-0.2,-10.4,['SMALL FORWARD'],willibr01,5.6,ATLANTA HAWKS,0.14300000000000002,6.0,0.14300000000000002,30.0,24.1,-0.1,-0.2,-0.392,advanced_2003.csv
437,437,30,10.4,0.6000000000000001,-0.30000000000000004,0.6000000000000001,11.8,2.6,0.466,82,2350,Eric Williams,-0.9,6.7,3.4,13.1,['SMALL FORWARD'],willier01,1.9,BOSTON CELTICS,0.191,9.2,0.5379999999999999,12.3,15.6,1.0,6.0,0.12300000000000001,advanced_2003.csv
438,438,22,29.4,0.9,-5.9,-0.9,10.8,0.1,0.182,21,167,Frank Williams,-5.0,2.1,-0.2,6.4,['POINT GUARD'],willifr02,2.2,NEW YORK KNICKS,0.485,6.3,0.39299999999999996,32.3,14.6,-0.2,-0.1,-0.035,advanced_2003.csv
439,439,27,41.8,0.30000000000000004,0.1,-3.0,8.6,0.7000000000000001,0.153,76,2407,Jason Williams,3.1,1.2,4.0,17.1,['POINT GUARD'],willija02,2.0,MEMPHIS GRIZZLIES,0.47,5.0,0.501,15.5,20.3,1.3,4.7,0.094,advanced_2003.csv
440,440,21,29.2,0.6000000000000001,-2.2,-1.4,9.3,1.3,0.235,75,1961,Jay Williams,-0.8,1.5,-0.5,12.2,['POINT GUARD'],willija03,2.3,CHICAGO BULLS,0.295,5.5,0.472,18.4,21.0,-0.1,0.8,0.02,advanced_2003.csv
441,441,29,6.7,0.8,0.8,1.3,21.2,2.5,0.525,71,2346,Jerome Williams,-0.4,10.8,2.9,15.6,['POWER FORWARD'],willije01,2.6,TORONTO RAPTORS,0.011000000000000001,15.8,0.525,13.0,14.7,1.7000000000000002,5.4,0.11,advanced_2003.csv
442,442,31,15.0,1.4,-2.0,0.5,14.3,0.30000000000000004,0.4,21,276,Monty Williams,-2.4,5.0,0.1,12.5,['SMALL FORWARD'],willimo01,2.3,PHILADELPHIA 76ERS,0.025,9.6,0.489,15.3,18.1,0.0,0.5,0.08,advanced_2003.csv
443,443,34,4.1,1.8,-4.4,-0.4,15.8,1.1,0.14400000000000002,69,872,Scott Williams,-4.0,9.2,0.1,9.7,['CENTER'],willisc01,1.6,PHOENIX SUNS,0.006999999999999999,12.5,0.44,9.3,17.6,-0.5,1.1,0.063,advanced_2003.csv
444,444,27,19.3,0.2,-1.6,-0.4,9.8,1.4,0.16899999999999998,51,1169,Shammond Williams,-1.2,1.1,0.7000000000000001,12.3,['POINT GUARD'],willish01,2.8,BOSTON CELTICS,0.47,5.3,0.512,14.4,16.9,0.1,2.1,0.08600000000000001,advanced_2003.csv
445,445,27,35.3,0.30000000000000004,-2.9,-2.9,8.4,0.5,0.187,27,712,Shammond Williams,0.0,1.9,0.4,12.5,['POINT GUARD'],willish01,1.2,DENVER NUGGETS,0.423,5.0,0.489,16.9,19.6,-0.2,1.0,0.064,advanced_2003.csv
446,446,32,7.4,1.7000000000000002,0.6000000000000001,0.5,14.6,1.5,0.147,66,1161,Walt Williams,0.0,5.0,1.0,11.7,['SMALL FORWARD'],williwa02,1.9,DALLAS MAVERICKS,0.501,9.8,0.5,8.8,15.6,0.8,2.5,0.103,advanced_2003.csv
447,447,29,10.2,1.0,-1.6,-0.7000000000000001,12.3,2.5,0.363,82,2061,Corliss Williamson,-0.9,8.3,2.4,15.7,['SMALL FORWARD'],willico02,1.2,DETROIT PISTONS,0.013,10.3,0.515,11.6,25.3,0.2,4.9,0.115,advanced_2003.csv
448,448,40,4.9,1.7000000000000002,-3.7,-0.4,18.8,1.3,0.32299999999999995,71,840,Kevin Willis,-3.3,12.0,0.2,12.5,['CENTER'],willike02,1.3,SAN ANTONIO SPURS,0.008,15.6,0.506,17.0,19.5,-0.4,1.6,0.091,advanced_2003.csv
449,449,29,7.0,0.0,-11.0,-3.5,4.8,0.0,1.0,7,24,Rubén Wolkowyski,-7.5,0.0,0.0,1.2,['POWER FORWARD'],wolkoru01,0.0,BOSTON CELTICS,0.25,2.4,0.434,14.8,13.1,-0.1,0.0,-0.051,advanced_2003.csv
450,450,24,7.5,2.6,-3.2,1.3,21.3,0.5,0.355,38,353,Loren Woods,-4.4,8.9,-0.1,9.9,['CENTER'],woodslo01,1.5,MINNESOTA TIMBERWOLVES,0.039,15.2,0.455,20.7,14.2,-0.1,0.4,0.048,advanced_2003.csv
451,451,21,6.2,0.2,-5.0,-1.4,13.7,0.4,0.16899999999999998,53,334,Qyntel Woods,-3.6,5.4,-0.1,11.2,['POWER FORWARD'],woodsqy01,2.4,PORTLAND TRAIL BLAZERS,0.076,9.6,0.505,15.4,20.7,-0.30000000000000004,0.2,0.034,advanced_2003.csv
