,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
359,359,22,10.9,3.0,3.7,1.8,15.4,1.8,0.303,80,1481,Kevon Looney,1.9,14.6,4.2,17.3,['CENTER'],looneke01,1.5,GOLDEN STATE WARRIORS,0.028999999999999998,15.0,0.636,11.5,12.8,2.1,6.0,0.19399999999999998,advanced_2019.csv
360,360,30,5.7,6.5,2.7,2.9,15.0,4.3,0.16899999999999998,81,2322,Brook Lopez,-0.2,1.5,2.3,14.6,['CENTER'],lopezbr01,1.0,MILWAUKEE BUCKS,0.6509999999999999,8.7,0.597,8.9,16.7,2.8,6.7,0.138,advanced_2019.csv
361,361,30,8.8,4.2,-1.1,-0.1,10.0,0.7000000000000001,0.23,74,1606,Robin Lopez,-1.0,9.4,2.0,15.9,['CENTER'],lopezro01,0.30000000000000004,CHICAGO BULLS,0.057999999999999996,9.7,0.598,14.0,18.6,0.4,2.7,0.081,advanced_2019.csv
362,362,30,12.8,0.7000000000000001,-1.7000000000000002,-2.4,40.0,0.4,0.40299999999999997,22,598,Kevin Love,0.8,5.9,1.0,19.5,['POWER FORWARD'],loveke01,0.5,CLEVELAND CAVALIERS,0.519,22.2,0.561,11.2,27.4,0.0,1.3,0.106,advanced_2019.csv
363,363,32,34.8,1.2,3.1,0.6000000000000001,12.9,3.0,0.263,65,2213,Kyle Lowry,2.5,2.1,3.6,16.5,['POINT GUARD'],lowryky01,2.0,TORONTO RAPTORS,0.613,7.6,0.562,18.1,19.6,2.8,6.6,0.14400000000000002,advanced_2019.csv
364,364,25,15.1,0.0,-2.0,-3.0,15.3,0.0,0.611,12,55,Jordan Loyd,1.0,2.0,0.2,16.3,['POINT GUARD'],loydjo01,0.0,TORONTO RAPTORS,0.444,8.8,0.635,8.1,19.4,0.0,0.2,0.19,advanced_2019.csv
365,365,29,20.8,0.0,-0.6000000000000001,0.5,56.7,0.0,2.0,1,6,Kalin Lucas,-1.0,0.0,0.0,16.6,['POINT GUARD'],lucaska01,0.0,DETROIT PISTONS,1.0,27.3,0.532,0.0,13.5,0.0,0.0,0.238,advanced_2019.csv
366,366,23,4.2,0.7000000000000001,-8.5,-1.8,12.1,0.1,0.14,21,123,Timothé Luwawu-Cabarrot,-6.7,3.3,-0.2,3.4,['SMALL FORWARD'],luwawti01,1.5,OKLAHOMA CITY THUNDER,0.512,7.6,0.38299999999999995,9.9,16.8,-0.2,-0.1,-0.033,advanced_2019.csv
367,367,23,5.8,1.1,-4.2,-1.6,14.5,0.30000000000000004,0.2,29,546,Timothé Luwawu-Cabarrot,-2.6,1.4,0.0,9.0,['SMALL FORWARD'],luwawti01,1.3,CHICAGO BULLS,0.537,7.9,0.515,7.8,16.5,-0.30000000000000004,0.30000000000000004,0.026,advanced_2019.csv
368,368,22,8.2,0.0,-2.5,-1.2,12.7,0.1,0.16699999999999998,25,94,Tyler Lydon,-1.4,8.0,0.1,9.3,['POWER FORWARD'],lydonty01,1.0,DENVER NUGGETS,0.556,10.4,0.595,17.2,10.6,0.0,0.2,0.08600000000000001,advanced_2019.csv
369,369,23,11.3,1.8,-3.3,-0.7000000000000001,19.6,1.4,0.23399999999999999,64,1120,Trey Lyles,-2.6,4.2,-0.2,12.7,['POWER FORWARD'],lylestr01,1.3,DENVER NUGGETS,0.40399999999999997,11.9,0.5,11.1,23.4,-0.4,1.2,0.05,advanced_2019.csv
370,370,28,23.5,0.0,-4.4,-6.8,0.0,0.0,0.16699999999999998,4,19,Scott Machado,2.4,0.0,0.1,22.2,['POINT GUARD'],machasc01,2.4,LOS ANGELES LAKERS,0.16699999999999998,0.0,0.7759999999999999,0.0,14.0,0.0,0.1,0.281,advanced_2019.csv
371,371,28,23.3,0.30000000000000004,-3.7,-1.5,8.0,1.0,0.193,53,1204,Shelvin Mack,-2.2,1.6,0.1,11.0,['POINT GUARD'],macksh01,1.9,MEMPHIS GRIZZLIES,0.32899999999999996,4.8,0.499,12.8,18.0,-0.5,1.1,0.045,advanced_2019.csv
372,372,28,3.0,0.0,-17.5,-3.0,5.2,0.0,0.643,4,42,Shelvin Mack,-14.5,0.0,-0.30000000000000004,-6.6,['POINT GUARD'],macksh01,2.3,CHARLOTTE HORNETS,0.14300000000000002,2.6,0.251,18.2,22.5,-0.2,-0.30000000000000004,-0.304,advanced_2019.csv
373,373,23,11.2,0.0,-7.2,-2.1,11.8,0.0,0.259,8,90,Daryl Macon,-5.1,2.4,-0.1,5.5,['SHOOTING GUARD'],maconda01,0.5,DALLAS MAVERICKS,0.407,7.1,0.48200000000000004,16.6,17.2,-0.1,0.0,-0.022000000000000002,advanced_2019.csv
374,374,23,18.0,0.0,-10.5,-4.3,19.4,0.0,0.0,2,17,J.P. Macura,-6.2,0.0,0.0,5.7,['SHOOTING GUARD'],macurjp01,0.0,CHARLOTTE HORNETS,0.444,9.5,0.33299999999999996,0.0,22.8,0.0,0.0,-0.11,advanced_2019.csv
375,375,32,6.5,2.7,-1.0,1.3,17.7,0.5,0.5870000000000001,34,498,Ian Mahinmi,-2.3,10.3,0.5,12.0,['CENTER'],mahinia01,2.4,WASHINGTON WIZARDS,0.154,13.9,0.531,13.8,12.9,0.1,1.0,0.092,advanced_2019.csv
376,376,21,5.8,3.7,-0.9,0.7000000000000001,18.5,0.7000000000000001,0.276,35,409,Thon Maker,-1.6,4.5,0.4,12.9,['CENTER'],makerth01,1.1,MILWAUKEE BUCKS,0.5820000000000001,11.9,0.546,5.7,16.3,0.1,1.1,0.132,advanced_2019.csv
377,377,21,6.7,5.0,-0.5,2.5,16.5,0.8,0.35100000000000003,29,563,Thon Maker,-3.0,4.5,0.1,10.2,['POWER FORWARD'],makerth01,1.0,DETROIT PISTONS,0.56,10.3,0.514,13.4,13.7,0.2,0.9,0.075,advanced_2019.csv
378,378,30,9.3,3.6,1.4,0.30000000000000004,26.5,0.5,0.679,36,376,Boban Marjanović,1.1,16.0,1.2,24.9,['CENTER'],marjabo01,1.4,LOS ANGELES CLIPPERS,0.013999999999999999,21.4,0.6659999999999999,16.9,24.6,0.30000000000000004,1.7000000000000002,0.217,advanced_2019.csv
379,379,30,17.1,2.6,2.5,0.7000000000000001,27.3,0.4,0.30000000000000004,22,305,Boban Marjanović,1.7000000000000002,11.4,0.9,23.3,['CENTER'],marjabo01,0.8,PHILADELPHIA 76ERS,0.067,19.6,0.6629999999999999,13.9,21.7,0.30000000000000004,1.3,0.204,advanced_2019.csv
380,380,21,7.2,1.7000000000000002,-1.9,-1.6,25.9,1.5,0.245,52,1682,Lauri Markkanen,-0.30000000000000004,4.7,1.3,17.1,['POWER FORWARD'],markkla01,1.1,CHICAGO BULLS,0.418,15.2,0.5529999999999999,8.8,25.1,0.0,2.7,0.078,advanced_2019.csv
381,381,24,7.8,2.0,-3.9,-0.8,20.5,0.4,0.106,42,328,Jarell Martin,-3.1,3.5,0.1,9.4,['POWER FORWARD'],martija01,0.4,ORLANDO MAGIC,0.5479999999999999,11.9,0.528,9.2,15.9,-0.2,0.5,0.073,advanced_2019.csv
382,382,24,26.3,0.8,-4.5,-2.5,9.0,0.30000000000000004,0.337,38,435,Frank Mason,-2.0,1.4,0.0,12.4,['POINT GUARD'],masonfr01,1.7000000000000002,SACRAMENTO KINGS,0.379,5.1,0.502,15.6,21.8,-0.30000000000000004,0.30000000000000004,0.033,advanced_2019.csv
383,383,22,0.0,0.0,-10.6,-1.7000000000000002,16.4,0.0,0.0,2,13,Yante Maten,-8.9,8.2,0.0,5.7,['POWER FORWARD'],matenya01,3.8,MIAMI HEAT,0.25,12.3,0.25,0.0,13.2,0.0,0.0,-0.026,advanced_2019.csv
384,384,32,11.6,0.8,-1.3,-1.4,6.6,0.8,0.235,44,1312,Wesley Matthews,0.1,1.6,1.0,11.3,['SMALL FORWARD'],matthwe02,1.2,DALLAS MAVERICKS,0.561,4.2,0.556,10.1,18.9,0.2,1.8,0.066,advanced_2019.csv
385,385,32,12.9,1.6,-9.7,-3.4,4.0,0.0,0.263,2,54,Wesley Matthews,-6.3,1.9,-0.1,2.9,['SHOOTING GUARD'],matthwe02,0.9,NEW YORK KNICKS,0.526,2.9,0.33,8.6,18.4,-0.1,-0.1,-0.115,advanced_2019.csv
386,386,32,10.1,0.5,-1.2,-0.6000000000000001,8.1,0.7000000000000001,0.22899999999999998,23,725,Wesley Matthews,-0.5,1.7000000000000002,0.30000000000000004,9.2,['SHOOTING GUARD'],matthwe02,1.3,INDIANA PACERS,0.619,5.0,0.5429999999999999,11.8,15.8,0.2,1.0,0.067,advanced_2019.csv
387,387,32,4.5,1.3,-5.4,-2.1,8.4,0.0,0.278,4,61,Luc Mbah a Moute,-3.3,3.6,0.0,6.7,['POWER FORWARD'],mbahalu01,0.8,LOS ANGELES CLIPPERS,0.33299999999999996,6.1,0.495,9.0,15.4,-0.1,0.0,0.009000000000000001,advanced_2019.csv
388,388,24,0.0,0.0,-9.8,-5.9,13.1,0.0,0.33299999999999996,1,8,Tahjere McCall,-3.8,0.0,0.0,9.6,['SHOOTING GUARD'],mccalta01,0.0,BROOKLYN NETS,0.33299999999999996,6.6,0.581,0.0,18.1,0.0,0.0,0.055,advanced_2019.csv
389,389,23,4.9,0.0,-9.3,-1.2,6.6,0.0,0.0,3,53,Patrick McCaw,-8.1,0.0,-0.2,-0.7000000000000001,['SHOOTING GUARD'],mccawpa01,1.9,CLEVELAND CAVALIERS,0.444,3.1,0.278,25.0,9.9,-0.1,-0.2,-0.13699999999999998,advanced_2019.csv
390,390,23,9.8,0.5,0.1,2.1,11.6,0.5,0.278,26,344,Patrick McCaw,-2.0,2.3,0.2,8.7,['SHOOTING GUARD'],mccawpa01,2.9,TORONTO RAPTORS,0.444,7.1,0.5690000000000001,18.8,9.3,0.2,0.7000000000000001,0.096,advanced_2019.csv
391,391,27,13.8,0.9,0.30000000000000004,-1.9,9.7,1.7000000000000002,0.154,70,2375,CJ McCollum,2.2,2.9,4.0,17.0,['SHOOTING GUARD'],mccolcj01,1.1,PORTLAND TRAIL BLAZERS,0.358,6.3,0.5529999999999999,7.4,25.5,1.3,5.6,0.114,advanced_2019.csv
392,392,26,24.7,0.9,-1.6,0.0,10.2,1.7000000000000002,0.08800000000000001,76,1470,T.J. McConnell,-1.7000000000000002,2.1,1.2,13.4,['POINT GUARD'],mccontj01,2.5,PHILADELPHIA 76ERS,0.1,6.3,0.555,17.3,15.0,0.1,2.9,0.094,advanced_2019.csv
393,393,27,7.1,0.5,-2.1,-2.1,7.5,1.1,0.187,77,1340,Doug McDermott,0.0,1.4,1.8,11.6,['SMALL FORWARD'],mcderdo01,0.7000000000000001,INDIANA PACERS,0.488,4.5,0.617,8.4,16.3,0.0,2.9,0.103,advanced_2019.csv
394,394,31,4.8,7.3,1.9,2.8,22.5,2.9,0.237,75,1671,JaVale McGee,-0.9,12.3,3.0,21.8,['CENTER'],mcgeeja01,1.3,LOS ANGELES LAKERS,0.019,17.5,0.634,13.2,20.2,1.7000000000000002,5.9,0.171,advanced_2019.csv
395,395,27,10.3,0.7000000000000001,-2.0,-0.1,12.2,1.6,0.156,66,1550,Rodney McGruder,-1.9,4.1,0.4,9.4,['SHOOTING GUARD'],mcgruro01,1.1,MIAMI HEAT,0.488,8.2,0.51,11.5,15.4,0.0,1.9,0.059,advanced_2019.csv
396,396,26,4.0,1.3,-2.5,-1.5,16.9,0.9,0.17500000000000002,72,1003,Alfonzo McKinnie,-0.9,9.0,1.2,11.2,['SMALL FORWARD'],mckinal01,0.9,GOLDEN STATE WARRIORS,0.429,13.1,0.5690000000000001,9.2,13.9,-0.1,2.1,0.1,advanced_2019.csv
397,397,25,3.4,1.6,-3.7,-2.6,9.4,0.1,0.188,19,158,Ben McLemore,-1.1,1.9,0.1,10.5,['SHOOTING GUARD'],mclembe01,1.8,SACRAMENTO KINGS,0.6409999999999999,5.5,0.541,6.7,19.4,-0.1,0.2,0.055,advanced_2019.csv
398,398,27,13.2,1.8,-3.7,-1.8,11.3,0.2,0.26899999999999996,27,333,Jordan McRae,-1.9,1.9,0.30000000000000004,14.3,['SHOOTING GUARD'],mcraejo01,1.8,WASHINGTON WIZARDS,0.26899999999999996,6.5,0.55,9.4,20.4,-0.1,0.5,0.066,advanced_2019.csv
399,399,31,11.5,0.8,-0.8,-2.2,11.1,0.1,0.026,8,104,Jodie Meeks,1.4,1.1,0.2,16.0,['SHOOTING GUARD'],meeksjo01,0.5,TORONTO RAPTORS,0.462,6.2,0.647,4.8,17.1,0.0,0.30000000000000004,0.153,advanced_2019.csv
400,400,32,13.2,5.5,1.9,3.5,25.3,0.6000000000000001,0.28600000000000003,36,399,Salah Mejri,-1.6,9.7,0.5,16.1,['CENTER'],mejrisa01,1.2,DALLAS MAVERICKS,0.304,17.6,0.5589999999999999,14.3,15.8,0.4,1.1,0.136,advanced_2019.csv
401,401,20,22.3,1.9,-2.6,1.0,12.5,0.8,0.109,50,984,De'Anthony Melton,-3.5,2.8,-0.8,9.9,['POINT GUARD'],meltode01,3.3,PHOENIX SUNS,0.371,7.5,0.466,21.8,15.0,-0.1,0.0,0.002,advanced_2019.csv
402,402,21,12.0,1.2,-9.2,-0.2,20.1,0.2,0.293,29,145,Chimezie Metu,-9.0,6.8,-0.5,6.4,['POWER FORWARD'],metuch01,2.0,SAN ANTONIO SPURS,0.034,13.5,0.389,18.6,24.4,-0.30000000000000004,-0.30000000000000004,-0.099,advanced_2019.csv
403,403,27,20.1,0.2,0.8,0.1,16.5,3.6,0.225,77,2393,Khris Middleton,0.7000000000000001,2.3,2.5,16.5,['SMALL FORWARD'],middlkh01,1.6,MILWAUKEE BUCKS,0.413,9.8,0.5579999999999999,12.1,25.1,1.7000000000000002,6.1,0.12300000000000001,advanced_2019.csv
404,404,31,5.2,1.5,-3.7,-1.3,10.5,0.7000000000000001,0.214,40,562,C.J. Miles,-2.4,2.4,-0.30000000000000004,8.0,['SMALL FORWARD'],milescj01,1.5,TORONTO RAPTORS,0.665,6.5,0.484,8.5,18.8,-0.2,0.4,0.035,advanced_2019.csv
405,405,31,7.4,1.6,-2.9,-1.5,10.1,0.30000000000000004,0.133,13,294,C.J. Miles,-1.4,0.4,0.1,10.8,['SMALL FORWARD'],milescj01,1.4,MEMPHIS GRIZZLIES,0.629,5.2,0.544,7.5,18.3,-0.1,0.30000000000000004,0.054000000000000006,advanced_2019.csv
406,406,28,10.4,1.1,-1.7000000000000002,-1.5,6.6,0.6000000000000001,0.147,69,1757,Darius Miller,-0.1,0.8,1.1,8.4,['SMALL FORWARD'],milleda01,1.1,NEW ORLEANS PELICANS,0.752,3.8,0.55,10.3,13.4,0.1,1.6,0.045,advanced_2019.csv
407,407,25,2.1,1.2,-2.0,-3.8,6.3,0.1,0.154,10,67,Malcolm Miller,1.8,1.7000000000000002,0.1,13.7,['SMALL FORWARD'],millema01,0.7000000000000001,TORONTO RAPTORS,0.8079999999999999,4.0,0.63,3.5,18.5,0.0,0.2,0.13,advanced_2019.csv
408,408,30,17.6,0.4,-0.5,-2.0,8.9,1.2,0.155,82,1908,Patty Mills,1.5,1.4,2.2,13.2,['POINT GUARD'],millspa02,1.3,SAN ANTONIO SPURS,0.609,5.2,0.5720000000000001,11.6,18.5,0.7000000000000001,3.5,0.08700000000000001,advanced_2019.csv
409,409,33,10.6,2.5,2.4,1.9,20.2,2.9,0.374,70,1895,Paul Millsap,0.5,8.7,3.2,17.9,['POWER FORWARD'],millspa01,2.2,DENVER NUGGETS,0.239,14.4,0.5700000000000001,10.9,19.6,2.1,6.1,0.155,advanced_2019.csv
410,410,22,9.2,2.3,-2.7,-0.6000000000000001,10.0,0.30000000000000004,0.08,20,268,Shake Milton,-2.1,3.7,0.1,9.3,['SHOOTING GUARD'],miltosh01,1.4,PHILADELPHIA 76ERS,0.506,6.9,0.483,6.2,15.0,0.0,0.30000000000000004,0.059,advanced_2019.csv
411,411,27,5.3,2.2,-0.30000000000000004,-1.6,24.1,0.9,0.248,32,925,Nikola Mirotić,1.3,5.2,1.6,17.5,['POWER FORWARD'],mirotni01,1.1,NEW ORLEANS PELICANS,0.5680000000000001,14.8,0.591,7.6,21.7,0.4,2.5,0.129,advanced_2019.csv
412,412,27,8.6,2.4,0.9,0.2,18.3,0.6000000000000001,0.17,14,320,Nikola Mirotić,0.7000000000000001,4.7,0.4,16.2,['POWER FORWARD'],mirotni01,1.5,MILWAUKEE BUCKS,0.644,11.9,0.562,7.0,20.4,0.2,1.0,0.147,advanced_2019.csv
413,413,22,21.2,0.9,0.6000000000000001,-0.2,10.5,3.7,0.259,77,2598,Donovan Mitchell,0.8,2.5,1.3,17.2,['SHOOTING GUARD'],mitchdo01,2.0,UTAH JAZZ,0.33899999999999997,6.6,0.537,11.3,31.6,1.7000000000000002,5.0,0.092,advanced_2019.csv
414,414,25,23.3,0.9,-8.9,-1.9,6.3,0.1,0.1,14,84,Naz Mitrou-Long,-7.0,1.3,-0.2,2.2,['SHOOTING GUARD'],mitrona01,0.6000000000000001,UTAH JAZZ,0.55,3.9,0.38299999999999995,27.7,14.7,-0.1,-0.1,-0.046,advanced_2019.csv
415,415,20,14.3,1.3,-3.9,-2.7,10.6,0.7000000000000001,0.17400000000000002,73,1258,Malik Monk,-1.1,1.3,-0.4,11.8,['SHOOTING GUARD'],monkma01,1.4,CHARLOTTE HORNETS,0.5630000000000001,5.9,0.518,12.0,24.6,-0.6000000000000001,0.30000000000000004,0.012,advanced_2019.csv
416,416,28,5.4,1.6,-5.3,-0.6000000000000001,23.8,0.7000000000000001,0.379,38,423,Greg Monroe,-4.7,15.7,-0.1,13.5,['CENTER'],monrogr01,1.5,TORONTO RAPTORS,0.025,19.9,0.48700000000000004,14.2,22.2,-0.4,0.6000000000000001,0.07100000000000001,advanced_2019.csv
417,417,28,73.4,0.0,44.9,6.8,0.0,0.0,0.0,2,5,Greg Monroe,38.2,63.9,0.1,60.2,['CENTER'],monrogr01,0.0,BOSTON CELTICS,0.0,32.0,0.6000000000000001,0.0,43.1,0.1,0.1,0.534,advanced_2019.csv
418,418,28,23.5,0.0,5.7,-2.0,17.8,0.0,0.478,3,52,Greg Monroe,7.7,8.4,0.4,31.7,['CENTER'],monrogr01,0.9,PHILADELPHIA 76ERS,0.043,13.2,0.736,3.5,23.2,0.1,0.4,0.37,advanced_2019.csv
419,419,29,9.5,0.4,-2.2,-1.9,6.4,0.5,0.111,53,1463,E'Twaun Moore,-0.2,2.5,1.2,11.5,['SHOOTING GUARD'],mooreet01,1.3,NEW ORLEANS PELICANS,0.331,4.5,0.5670000000000001,9.6,17.3,-0.1,1.7000000000000002,0.055,advanced_2019.csv
420,420,27,0.0,0.0,-18.0,-3.9,67.5,0.0,0.0,1,5,Eric Moreland,-14.0,0.0,0.0,3.9,['POWER FORWARD'],moreler01,0.0,PHOENIX SUNS,0.0,33.2,0.0,0.0,0.0,0.0,0.0,0.077,advanced_2019.csv
421,421,27,13.3,2.2,-3.1,3.5,35.9,0.1,0.0,4,38,Eric Moreland,-6.6,11.7,-0.1,7.1,['POWER FORWARD'],moreler01,1.3,TORONTO RAPTORS,0.14300000000000002,24.1,0.5,41.7,13.6,0.0,0.0,0.026,advanced_2019.csv
422,422,23,18.1,0.0,-3.0,0.9,16.5,0.1,0.2,4,29,Jaylen Morris,-3.8,0.0,0.0,12.2,['SHOOTING GUARD'],morrija01,3.2,MILWAUKEE BUCKS,0.30000000000000004,8.8,0.46,8.4,17.2,0.0,0.1,0.084,advanced_2019.csv
423,423,29,7.5,1.1,-1.4,-1.0,19.5,2.5,0.205,75,2091,Marcus Morris,-0.4,3.9,2.1,14.2,['POWER FORWARD'],morrima03,1.0,BOSTON CELTICS,0.461,11.7,0.5680000000000001,9.1,20.9,0.30000000000000004,4.5,0.104,advanced_2019.csv
424,424,29,9.6,1.9,-2.0,-1.0,16.6,0.5,0.223,34,883,Markieff Morris,-1.1,5.0,0.4,12.3,['POWER FORWARD'],morrima02,1.3,WASHINGTON WIZARDS,0.439,10.7,0.5429999999999999,11.5,19.5,0.0,0.9,0.051,advanced_2019.csv
425,425,29,6.8,0.4,-4.5,-1.4,19.6,0.5,0.122,24,387,Markieff Morris,-3.1,5.2,0.2,10.4,['POWER FORWARD'],morrima02,1.3,OKLAHOMA CITY THUNDER,0.37799999999999995,12.1,0.475,4.1,18.0,-0.2,0.7000000000000001,0.083,advanced_2019.csv
426,426,23,21.7,0.2,0.2,-1.3,8.8,1.8,0.115,82,1970,Monte Morris,1.5,1.9,4.4,16.2,['POINT GUARD'],morrimo01,1.8,DENVER NUGGETS,0.32299999999999995,5.3,0.5770000000000001,6.6,17.1,1.1,6.2,0.151,advanced_2019.csv
427,427,28,11.9,6.5,-11.5,-0.30000000000000004,8.3,0.0,0.33299999999999996,3,13,Donatas Motiejūnas,-11.2,16.9,-0.1,-0.5,['POWER FORWARD'],motiedo01,0.0,SAN ANTONIO SPURS,0.0,12.6,0.436,30.4,33.5,0.0,-0.1,-0.24600000000000002,advanced_2019.csv
428,428,23,11.7,1.5,-3.2,-1.4,21.7,0.2,0.5479999999999999,22,156,Johnathan Motley,-1.8,12.6,0.1,18.9,['POWER FORWARD'],motlejo01,1.5,LOS ANGELES CLIPPERS,0.040999999999999995,17.3,0.5630000000000001,15.0,28.8,0.0,0.30000000000000004,0.092,advanced_2019.csv
429,429,22,24.2,1.0,-2.4,-1.9,10.9,0.7000000000000001,0.251,59,1607,Emmanuel Mudiay,-0.5,2.1,0.1,14.6,['POINT GUARD'],mudiaem01,1.3,NEW YORK KNICKS,0.28400000000000003,6.4,0.531,14.6,25.6,-0.2,0.8,0.023,advanced_2019.csv
430,430,21,22.4,1.0,0.1,-1.0,11.2,2.3,0.19,75,2447,Jamal Murray,1.1,2.9,2.8,16.0,['POINT GUARD'],murraja01,1.3,DENVER NUGGETS,0.353,7.0,0.5379999999999999,11.1,24.9,1.3,5.1,0.1,advanced_2019.csv
431,431,19,8.6,0.0,-10.4,-2.8,10.7,0.0,0.091,9,39,Džanan Musa,-7.6,2.7,-0.2,5.8,['SHOOTING GUARD'],musadz01,2.4,BROOKLYN NETS,0.455,6.7,0.415,14.9,29.0,-0.1,-0.1,-0.152,advanced_2019.csv
432,432,27,7.9,2.0,-0.7000000000000001,-0.4,14.7,1.0,0.27699999999999997,47,1041,Mike Muscala,-0.30000000000000004,5.3,0.9,10.4,['POWER FORWARD'],muscami01,0.8,PHILADELPHIA 76ERS,0.716,10.2,0.56,12.1,14.3,0.4,1.9,0.08700000000000001,advanced_2019.csv
433,433,27,7.1,3.4,-0.6000000000000001,0.0,14.5,0.30000000000000004,0.096,17,265,Mike Muscala,-0.6000000000000001,2.4,0.30000000000000004,12.5,['POWER FORWARD'],muscami01,0.7000000000000001,LOS ANGELES LAKERS,0.687,8.6,0.578,5.5,14.3,0.1,0.6000000000000001,0.107,advanced_2019.csv
434,434,21,10.1,0.2,-5.7,-2.1,6.3,0.30000000000000004,0.152,39,420,Sviatoslav Mykhailiuk,-3.7,2.0,-0.4,5.8,['SMALL FORWARD'],mykhasv01,1.4,LOS ANGELES LAKERS,0.644,4.2,0.451,12.4,15.9,-0.4,-0.1,-0.013,advanced_2019.csv
435,435,21,28.5,0.0,-4.7,-2.0,5.7,0.0,0.0,3,20,Sviatoslav Mykhailiuk,-2.7,5.3,0.0,9.8,['SMALL FORWARD'],mykhasv01,2.5,DETROIT PISTONS,0.5,5.5,0.375,11.1,19.4,0.0,0.0,0.016,advanced_2019.csv
436,436,25,3.8,1.5,-5.1,-0.9,15.7,0.9,0.16699999999999998,61,694,Abdel Nader,-4.2,2.0,0.0,8.8,['SMALL FORWARD'],naderab01,1.3,OKLAHOMA CITY THUNDER,0.465,8.6,0.522,10.1,15.1,-0.5,0.9,0.062,advanced_2019.csv
437,437,26,17.8,1.9,4.0,2.6,24.9,1.6,0.28,67,1795,Larry Nance,1.4,10.0,3.3,18.6,['CENTER'],nancela02,2.8,CLEVELAND CAVALIERS,0.205,17.1,0.583,15.3,15.5,2.7,4.9,0.131,advanced_2019.csv
438,438,27,22.2,1.3,-0.7000000000000001,-1.1,8.7,1.0,0.317,56,983,Shabazz Napier,0.5,1.9,1.0,15.3,['POINT GUARD'],napiesh01,2.0,BROOKLYN NETS,0.524,5.3,0.534,11.7,24.0,0.30000000000000004,2.0,0.098,advanced_2019.csv
439,439,26,28.7,0.7000000000000001,-1.6,-0.6000000000000001,12.6,0.6000000000000001,0.205,37,474,Raul Neto,-1.0,1.4,0.5,13.5,['POINT GUARD'],netora01,1.4,UTAH JAZZ,0.373,7.1,0.5579999999999999,16.6,19.0,0.0,1.1,0.11599999999999999,advanced_2019.csv
440,440,25,10.1,0.9,-1.1,-0.8,15.7,0.7000000000000001,0.133,59,516,Georges Niang,-0.2,2.4,0.7000000000000001,13.0,['POWER FORWARD'],niangge01,0.9,UTAH JAZZ,0.58,9.1,0.613,10.7,17.8,0.1,1.3,0.12300000000000001,advanced_2019.csv
441,441,33,20.6,4.2,1.6,3.5,29.6,1.2,0.512,42,693,Joakim Noah,-1.9,9.2,1.0,18.6,['CENTER'],noahjo01,1.4,MEMPHIS GRIZZLIES,0.005,19.3,0.5710000000000001,16.1,20.0,0.6000000000000001,2.2,0.15,advanced_2019.csv
442,442,24,5.9,7.7,3.9,5.5,20.0,2.5,0.28600000000000003,77,1055,Nerlens Noel,-1.6,12.1,1.9,19.3,['CENTER'],noelne01,2.9,OKLAHOMA CITY THUNDER,0.0,15.9,0.608,13.4,13.8,1.6,4.3,0.198,advanced_2019.csv
443,443,40,6.9,1.9,-5.9,-2.1,20.5,0.8,0.133,51,795,Dirk Nowitzki,-3.8,0.7000000000000001,-0.5,9.6,['POWER FORWARD'],nowitdi01,0.5,DALLAS MAVERICKS,0.545,10.6,0.469,4.3,22.5,-0.8,0.30000000000000004,0.016,advanced_2019.csv
444,444,20,19.5,1.3,-5.7,-1.2,8.9,0.4,0.106,43,904,Frank Ntilikina,-4.5,1.4,-1.3,6.0,['POINT GUARD'],ntilila01,1.6,NEW YORK KNICKS,0.408,5.0,0.41700000000000004,15.9,16.6,-0.8,-0.8,-0.045,advanced_2019.csv
445,445,28,10.9,0.0,-4.2,-4.5,6.8,0.0,0.19,13,64,James Nunnally,0.30000000000000004,0.0,0.1,12.1,['SMALL FORWARD'],nunnaja01,0.7000000000000001,MINNESOTA TIMBERWOLVES,0.619,3.3,0.593,4.2,15.6,0.0,0.1,0.09699999999999999,advanced_2019.csv
446,446,28,7.2,0.0,-10.2,-5.3,3.0,0.0,0.0,2,38,James Nunnally,-4.9,0.0,-0.1,-0.8,['SMALL FORWARD'],nunnaja01,0.0,HOUSTON ROCKETS,0.9229999999999999,1.5,0.34600000000000003,0.0,14.8,-0.1,-0.1,-0.068,advanced_2019.csv
447,447,24,17.9,4.2,5.1,3.6,26.7,3.3,0.442,72,1974,Jusuf Nurkić,1.6,13.4,4.4,23.4,['CENTER'],nurkiju01,1.7000000000000002,PORTLAND TRAIL BLAZERS,0.035,20.2,0.5700000000000001,14.6,24.7,3.5,7.8,0.18899999999999997,advanced_2019.csv
448,448,26,8.1,1.5,-1.7000000000000002,-0.6000000000000001,14.4,0.30000000000000004,0.324,51,984,David Nwaba,-1.1,4.4,1.1,12.5,['SHOOTING GUARD'],nwabada01,1.8,CLEVELAND CAVALIERS,0.28600000000000003,9.2,0.5579999999999999,8.8,14.6,0.1,1.4,0.069,advanced_2019.csv
