,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
452,452,28,10.2,1.0,-3.8,0.9,15.5,1.3,0.205,38,905,Maurice Taylor,-4.7,5.4,-0.9,8.2,['POWER FORWARD'],tayloma01,1.0,HOUSTON ROCKETS,0.027000000000000003,10.6,0.465,16.5,19.9,-0.4,0.30000000000000004,0.018000000000000002,advanced_2005.csv
453,453,28,5.7,1.4,-5.4,-1.3,18.4,0.30000000000000004,0.27899999999999997,27,431,Maurice Taylor,-4.1,7.0,-0.1,12.1,['CENTER'],tayloma01,1.4,NEW YORK KNICKS,0.006,12.7,0.509,15.2,21.6,-0.4,0.2,0.022000000000000002,advanced_2005.csv
454,454,19,27.8,0.2,-6.7,-3.1,7.8,0.5,0.309,68,1330,Sebastian Telfair,-3.6,0.9,-0.9,9.7,['POINT GUARD'],telfase01,1.4,PORTLAND TRAIL BLAZERS,0.16,4.5,0.471,20.4,21.2,-1.6,-0.4,-0.013,advanced_2005.csv
455,455,27,28.8,0.5,3.0,-0.9,6.8,2.4,0.233,80,2401,Jason Terry,3.8,1.8,6.2,18.4,['POINT GUARD'],terryja01,2.4,DALLAS MAVERICKS,0.33,4.4,0.606,15.2,18.0,3.0,8.5,0.171,advanced_2005.csv
456,456,29,8.0,0.2,-3.2,-0.7000000000000001,9.9,0.4,0.096,25,356,Billy Thomas,-2.5,2.3,0.0,8.2,['SMALL FORWARD'],thomabi01,2.1,NEW JERSEY NETS,0.596,6.1,0.47,8.4,14.1,-0.1,0.4,0.055,advanced_2005.csv
457,457,26,3.3,3.9,-3.8,-0.30000000000000004,19.0,1.0,0.5650000000000001,47,976,Etan Thomas,-3.5,9.5,0.6000000000000001,13.0,['CENTER'],thomaet01,0.9,WASHINGTON WIZARDS,0.0,14.1,0.521,13.6,16.5,-0.4,1.6,0.079,advanced_2005.csv
458,458,24,5.6,2.5,-0.8,1.1,19.8,0.1,0.33299999999999996,9,112,James Thomas,-1.9,16.1,0.1,13.6,['POWER FORWARD'],thomaja02,1.9,PORTLAND TRAIL BLAZERS,0.0,18.0,0.581,25.3,11.3,0.0,0.2,0.09,advanced_2005.csv
459,459,24,0.0,0.0,-6.3,-11.0,0.0,0.0,0.0,2,5,James Thomas,4.7,44.3,0.0,21.8,['POWER FORWARD'],thomaja02,0.0,ATLANTA HAWKS,0.0,23.3,0.5,0.0,17.9,0.0,0.0,0.18100000000000002,advanced_2005.csv
460,460,29,4.7,1.8,-1.5,0.9,12.2,0.5,0.535,44,521,John Thomas,-2.4,8.9,0.4,9.1,['CENTER'],thomajo02,1.6,MINNESOTA TIMBERWOLVES,0.0,10.6,0.522,14.5,11.1,0.1,0.9,0.083,advanced_2005.csv
461,461,27,9.9,0.4,-2.4,0.1,17.1,1.6,0.25,47,1344,Kenny Thomas,-2.5,8.8,0.4,13.0,['POWER FORWARD'],thomake01,1.5,PHILADELPHIA 76ERS,0.008,12.9,0.502,13.6,20.1,-0.1,2.0,0.07100000000000001,advanced_2005.csv
462,462,27,14.6,0.9,1.0,0.30000000000000004,20.2,0.8,0.354,26,823,Kenny Thomas,0.7000000000000001,10.6,1.5,18.9,['POWER FORWARD'],thomake01,1.7000000000000002,SACRAMENTO KINGS,0.003,15.4,0.536,12.0,21.6,0.6000000000000001,2.3,0.135,advanced_2005.csv
463,463,32,9.3,2.1,0.0,2.0,27.4,3.3,0.09300000000000001,80,2855,Kurt Thomas,-1.9,6.9,1.8,14.1,['POWER FORWARD'],thomaku01,1.3,NEW YORK KNICKS,0.004,17.1,0.488,9.5,16.6,1.5,5.2,0.08700000000000001,advanced_2005.csv
464,464,27,9.7,0.7000000000000001,-2.2,-1.7000000000000002,11.7,0.8,0.24100000000000002,71,1940,Tim Thomas,-0.5,2.7,1.4,12.3,['SMALL FORWARD'],thomati01,1.1,NEW YORK KNICKS,0.29,7.2,0.536,12.5,21.3,-0.1,2.2,0.054000000000000006,advanced_2005.csv
465,465,26,39.3,0.7000000000000001,3.7,1.0,12.1,2.0,0.314,40,1301,Jamaal Tinsley,2.7,2.4,0.8,18.6,['POINT GUARD'],tinslja01,3.4,INDIANA PACERS,0.299,7.3,0.518,18.4,26.8,1.9,2.8,0.102,advanced_2005.csv
466,466,27,7.4,2.8,-1.5,1.3,17.8,1.9,0.256,74,1327,Robert Traylor,-2.8,11.8,-0.1,12.0,['CENTER'],traylro01,2.2,CLEVELAND CAVALIERS,0.02,14.8,0.461,14.1,17.6,0.2,1.8,0.066,advanced_2005.csv
467,467,25,6.0,4.5,-1.5,1.5,15.0,0.4,0.281,31,278,Jake Tsakalidis,-3.0,9.1,0.30000000000000004,11.8,['CENTER'],tsakaja01,0.6000000000000001,MEMPHIS GRIZZLIES,0.0,12.1,0.542,14.3,14.2,0.0,0.6000000000000001,0.107,advanced_2005.csv
468,468,21,3.8,3.8,-8.0,1.2,13.1,0.30000000000000004,0.13699999999999998,23,158,Nikoloz Tskitishvili,-9.2,8.1,-0.6000000000000001,2.5,['POWER FORWARD'],tskitni01,2.6,DENVER NUGGETS,0.13699999999999998,10.6,0.314,20.6,19.2,-0.2,-0.4,-0.109,advanced_2005.csv
469,469,21,14.9,3.4,-9.0,-0.8,20.2,0.1,0.0,12,62,Nikoloz Tskitishvili,-8.3,1.7000000000000002,-0.2,3.1,['POWER FORWARD'],tskitni01,0.0,GOLDEN STATE WARRIORS,0.435,10.5,0.34800000000000003,17.9,20.0,-0.1,-0.1,-0.10800000000000001,advanced_2005.csv
470,470,25,14.9,0.7000000000000001,-0.8,-2.3,10.7,1.0,0.28800000000000003,67,1757,Hedo Türkoğlu,1.5,4.0,2.4,16.0,['SMALL FORWARD'],turkohe01,1.2,ORLANDO MAGIC,0.313,7.4,0.532,11.9,24.8,0.5,3.4,0.092,advanced_2005.csv
471,471,22,22.2,0.6000000000000001,-0.7000000000000001,-0.9,6.8,1.8,0.228,80,1149,Beno Udrih,0.1,1.6,1.3,14.3,['POINT GUARD'],udrihbe01,1.9,SAN ANTONIO SPURS,0.364,4.2,0.5489999999999999,15.2,20.5,0.4,3.1,0.128,advanced_2005.csv
472,472,33,23.3,0.0,-1.8,-2.2,9.7,0.7000000000000001,0.132,53,1619,Nick Van Exel,0.4,1.5,0.9,12.5,['SHOOTING GUARD'],vanexni01,1.5,PORTLAND TRAIL BLAZERS,0.45799999999999996,5.7,0.494,13.4,19.5,0.1,1.6,0.049,advanced_2005.csv
473,473,29,8.5,1.0,-0.1,-0.9,15.9,0.5,0.228,33,818,Keith Van Horn,0.8,7.8,1.0,14.7,['SMALL FORWARD'],vanhoke01,1.4,MILWAUKEE BUCKS,0.27399999999999997,11.8,0.545,13.0,20.1,0.4,1.4,0.084,advanced_2005.csv
474,474,29,8.5,1.1,-0.30000000000000004,-1.4,15.2,0.8,0.33,29,684,Keith Van Horn,1.1,5.7,1.3,16.9,['POWER FORWARD'],vanhoke01,1.1,DALLAS MAVERICKS,0.22899999999999998,10.5,0.5539999999999999,9.6,23.1,0.30000000000000004,2.1,0.145,advanced_2005.csv
475,475,22,4.9,3.3,1.1,1.6,20.7,1.4,0.6579999999999999,54,863,Anderson Varejão,-0.5,14.6,1.5,17.0,['POWER FORWARD'],varejan01,2.5,CLEVELAND CAVALIERS,0.01,17.6,0.534,9.5,14.4,0.7000000000000001,3.0,0.16399999999999998,advanced_2005.csv
476,476,29,16.3,0.1,-4.5,-0.7000000000000001,7.8,1.4,0.28,71,1410,Jacque Vaughn,-3.7,1.4,0.4,8.9,['SHOOTING GUARD'],vaughja01,1.6,NEW JERSEY NETS,0.046,4.6,0.511,14.5,14.2,-0.9,1.8,0.062,advanced_2005.csv
477,477,27,6.1,2.0,-2.2,0.7000000000000001,17.5,0.30000000000000004,0.644,38,360,Jake Voskuhl,-2.9,9.4,0.2,8.7,['CENTER'],voskuja01,0.6000000000000001,PHOENIX SUNS,0.0,13.7,0.528,20.9,11.6,0.0,0.6000000000000001,0.075,advanced_2005.csv
478,478,23,16.6,2.3,-3.2,2.1,14.3,0.1,0.43799999999999994,10,57,Jackson Vroman,-5.3,9.9,-0.1,8.2,['POWER FORWARD'],vromaja01,2.6,PHOENIX SUNS,0.0,12.2,0.419,26.8,20.0,0.0,0.0,-0.021,advanced_2005.csv
479,479,23,9.0,2.1,-4.0,1.2,19.6,0.8,0.37200000000000005,36,648,Jackson Vroman,-5.1,10.4,-0.8,9.7,['CENTER'],vromaja01,1.9,NEW ORLEANS HORNETS,0.016,14.8,0.46,21.1,19.4,-0.30000000000000004,-0.1,-0.005,advanced_2005.csv
480,480,20,19.5,0.4,-3.6,-1.7000000000000002,13.6,0.1,0.162,35,403,Sasha Vujačić,-1.9,3.7,0.0,8.9,['SHOOTING GUARD'],vujacsa01,1.6,LOS ANGELES LAKERS,0.5379999999999999,8.7,0.40299999999999997,10.7,15.8,-0.2,0.2,0.018000000000000002,advanced_2005.csv
481,481,23,31.0,2.0,4.4,1.4,10.8,4.3,0.578,77,2974,Dwyane Wade,3.1,4.5,6.7,23.1,['SHOOTING GUARD'],wadedw01,2.2,MIAMI HEAT,0.034,7.8,0.561,16.3,30.9,4.8,11.0,0.177,advanced_2005.csv
482,482,21,22.1,0.0,-10.1,-5.8,2.4,0.1,0.073,11,102,Dajuan Wagner,-4.2,0.0,-0.30000000000000004,5.0,['SHOOTING GUARD'],wagneda02,2.6,CLEVELAND CAVALIERS,0.473,1.2,0.38799999999999996,13.7,29.1,-0.2,-0.2,-0.099,advanced_2005.csv
483,483,28,16.8,1.2,-0.7000000000000001,-0.7000000000000001,21.4,1.3,0.29,53,2128,Antoine Walker,0.1,6.6,-1.1,15.5,['POWER FORWARD'],walkean02,1.6,ATLANTA HAWKS,0.265,13.6,0.474,13.8,27.9,0.7000000000000001,0.2,0.004,advanced_2005.csv
484,484,28,15.0,2.4,0.1,0.7000000000000001,19.6,1.0,0.217,24,827,Antoine Walker,-0.6000000000000001,8.1,-0.30000000000000004,15.4,['POWER FORWARD'],walkean02,1.6,BOSTON CELTICS,0.201,14.0,0.49,14.9,25.5,0.4,0.7000000000000001,0.040999999999999995,advanced_2005.csv
485,485,28,4.5,3.9,-6.6,0.5,8.7,0.1,0.09699999999999999,14,134,Samaki Walker,-7.0,6.5,-0.2,3.1,['POWER FORWARD'],walkesa01,1.2,WASHINGTON WIZARDS,0.0,7.6,0.371,19.8,13.1,-0.2,-0.1,-0.047,advanced_2005.csv
486,486,30,7.6,5.0,3.8,5.4,26.5,6.7,0.467,74,2671,Ben Wallace,-1.5,12.9,1.8,17.4,['CENTER'],wallabe01,2.2,DETROIT PISTONS,0.013999999999999999,19.8,0.45899999999999996,9.5,15.2,3.9,8.5,0.153,advanced_2005.csv
487,487,22,10.4,3.2,1.3,2.9,15.1,2.7,0.45399999999999996,70,2147,Gerald Wallace,-1.6,6.0,-0.2,14.1,['SMALL FORWARD'],wallage01,2.8,CHARLOTTE BOBCATS,0.09699999999999999,10.3,0.51,17.2,19.1,1.8,2.4,0.055,advanced_2005.csv
488,488,30,9.8,3.2,1.4,1.9,20.3,5.1,0.184,79,2687,Rasheed Wallace,-0.4,7.7,2.0,16.4,['POWER FORWARD'],wallara01,1.3,DETROIT PISTONS,0.222,14.0,0.499,10.0,22.3,2.3,7.1,0.127,advanced_2005.csv
489,489,24,19.1,1.0,-1.9,-0.4,12.7,0.30000000000000004,0.267,61,768,Luke Walton,-1.5,8.1,0.2,11.4,['SMALL FORWARD'],waltolu01,1.8,LOS ANGELES LAKERS,0.33899999999999997,10.4,0.49200000000000005,22.4,15.3,0.0,0.5,0.031,advanced_2005.csv
490,490,34,18.4,0.0,-0.6000000000000001,1.1,10.4,0.5,0.16899999999999998,14,360,Charlie Ward,-1.7000000000000002,2.0,-0.1,8.7,['POINT GUARD'],wardch01,2.3,HOUSTON ROCKETS,0.662,6.3,0.45299999999999996,17.9,13.2,0.1,0.5,0.061,advanced_2005.csv
491,491,25,34.2,0.8,-1.3,-0.5,8.5,2.2,0.249,80,1808,Earl Watson,-0.8,2.3,0.1,13.1,['POINT GUARD'],watsoea01,2.5,MEMPHIS GRIZZLIES,0.294,5.4,0.5,21.4,20.4,0.30000000000000004,2.3,0.062,advanced_2005.csv
492,492,34,5.2,0.9,-3.3,0.8,18.8,0.8,0.307,40,525,Clarence Weatherspoon,-4.0,8.0,0.30000000000000004,9.0,['POWER FORWARD'],weathcl01,0.9,HOUSTON ROCKETS,0.0,13.5,0.475,10.4,13.0,-0.2,1.1,0.098,advanced_2005.csv
493,493,31,27.0,1.4,2.6,1.6,23.6,2.1,0.195,46,1668,Chris Webber,1.0,6.3,1.3,20.9,['POWER FORWARD'],webbech01,2.1,SACRAMENTO KINGS,0.032,15.0,0.491,11.8,30.1,1.9,3.5,0.1,advanced_2005.csv
494,494,31,17.5,2.1,-2.8,1.3,20.9,1.1,0.134,21,702,Chris Webber,-4.1,5.7,-1.1,13.1,['POWER FORWARD'],webbech01,1.9,PHILADELPHIA 76ERS,0.040999999999999995,13.2,0.423,11.2,27.5,-0.1,0.0,-0.002,advanced_2005.csv
495,495,28,10.2,1.4,-0.30000000000000004,0.8,14.4,2.5,0.305,69,1489,Bonzi Wells,-1.1,4.0,0.6000000000000001,15.9,['SHOOTING GUARD'],wellsbo01,3.1,MEMPHIS GRIZZLIES,0.16899999999999998,9.2,0.515,11.4,25.0,0.6000000000000001,3.1,0.1,advanced_2005.csv
496,496,25,11.6,0.30000000000000004,-1.8,-1.1,12.1,0.9,0.441,55,1125,Jiří Welsch,-0.7000000000000001,2.1,1.0,12.1,['SHOOTING GUARD'],welscji01,1.8,BOSTON CELTICS,0.309,7.2,0.5429999999999999,13.2,17.6,0.1,1.9,0.083,advanced_2005.csv
497,497,25,14.3,0.0,-8.0,-1.5,13.8,0.2,0.5489999999999999,16,192,Jiří Welsch,-6.5,3.6,-0.4,4.3,['SMALL FORWARD'],welscji01,1.4,CLEVELAND CAVALIERS,0.21600000000000003,8.6,0.363,19.2,18.4,-0.30000000000000004,-0.30000000000000004,-0.064,advanced_2005.csv
498,498,34,21.6,0.1,-1.8,-1.0,9.7,0.6000000000000001,0.222,26,934,David Wesley,-0.8,1.5,0.1,12.2,['SHOOTING GUARD'],wesleda01,2.1,NEW ORLEANS HORNETS,0.23399999999999999,5.4,0.48100000000000004,12.6,21.4,0.0,0.7000000000000001,0.038,advanced_2005.csv
499,499,34,14.0,0.30000000000000004,1.5,0.6000000000000001,7.2,2.2,0.22699999999999998,54,1840,David Wesley,0.9,1.7000000000000002,2.2,11.6,['SHOOTING GUARD'],wesleda01,1.8,HOUSTON ROCKETS,0.472,4.5,0.536,9.7,15.5,1.6,4.4,0.115,advanced_2005.csv
500,500,24,7.6,2.3,-4.6,0.2,19.9,0.6000000000000001,0.29100000000000004,30,552,David West,-4.7,8.2,-0.30000000000000004,11.1,['SMALL FORWARD'],westda01,1.2,NEW ORLEANS HORNETS,0.028999999999999998,13.8,0.479,16.0,19.4,-0.4,0.2,0.022000000000000002,advanced_2005.csv
501,501,21,16.4,1.2,-0.6000000000000001,-0.7000000000000001,11.5,0.5,0.17400000000000002,39,507,Delonte West,0.1,3.3,0.5,12.3,['SHOOTING GUARD'],westde01,2.1,BOSTON CELTICS,0.43200000000000005,7.5,0.524,12.6,17.0,0.2,0.9,0.09,advanced_2005.csv
502,502,28,1.2,6.7,-8.5,0.0,20.6,0.2,1.29,17,135,Jahidi White,-8.5,8.8,-0.30000000000000004,6.8,['CENTER'],whiteja01,0.8,CHARLOTTE BOBCATS,0.0,14.4,0.43200000000000005,18.5,19.6,-0.2,-0.1,-0.046,advanced_2005.csv
503,503,24,11.6,1.4,-1.9,-0.30000000000000004,11.7,0.7000000000000001,0.15,42,531,Rodney White,-1.6,4.4,0.0,14.0,['SMALL FORWARD'],whitero02,2.9,DENVER NUGGETS,0.19399999999999998,8.0,0.488,10.0,22.6,0.0,0.7000000000000001,0.068,advanced_2005.csv
504,504,24,9.1,0.5,-9.4,-3.6,8.6,0.1,0.161,16,146,Rodney White,-5.8,2.8,-0.30000000000000004,6.2,['SMALL FORWARD'],whitero02,0.7000000000000001,GOLDEN STATE WARRIORS,0.258,5.6,0.429,13.1,23.1,-0.30000000000000004,-0.2,-0.069,advanced_2005.csv
505,505,22,6.7,1.8,-3.4,-0.7000000000000001,19.1,1.1,0.43799999999999994,54,1005,Chris Wilcox,-2.7,7.8,0.2,13.6,['CENTER'],wilcoch01,1.4,LOS ANGELES CLIPPERS,0.0,13.6,0.5429999999999999,16.4,21.6,-0.4,1.3,0.064,advanced_2005.csv
506,506,25,8.5,1.5,0.9,-0.2,8.7,0.30000000000000004,0.20199999999999999,29,520,Damien Wilkins,1.1,6.9,0.7000000000000001,13.4,['SMALL FORWARD'],wilkida02,2.3,SEATTLE SUPERSONICS,0.35100000000000003,7.8,0.5,8.0,17.7,0.4,1.0,0.092,advanced_2005.csv
507,507,25,19.1,0.30000000000000004,-2.2,0.5,8.8,0.5,0.208,48,278,Mike Wilks,-2.7,1.7000000000000002,0.1,11.0,['POINT GUARD'],wilksmi01,2.7,SAN ANTONIO SPURS,0.208,5.3,0.48200000000000004,14.3,16.4,0.0,0.6000000000000001,0.099,advanced_2005.csv
508,508,33,6.7,2.7,-4.3,1.5,19.5,0.2,0.37,19,150,Aaron Williams,-5.8,5.5,0.0,8.9,['CENTER'],williaa01,1.4,NEW JERSEY NETS,0.0,12.4,0.589,25.9,13.3,-0.1,0.2,0.073,advanced_2005.csv
509,509,33,1.9,1.3,-7.5,-1.9,13.3,0.1,0.19399999999999998,23,165,Aaron Williams,-5.6,6.7,0.0,3.3,['CENTER'],williaa01,0.30000000000000004,TORONTO RAPTORS,0.0,9.9,0.461,13.3,12.5,-0.2,0.0,0.008,advanced_2005.csv
510,510,32,9.9,0.2,-1.1,-0.4,11.1,0.7000000000000001,0.584,21,739,Eric Williams,-0.7000000000000001,4.5,0.9,11.9,['SHOOTING GUARD'],willier01,1.2,NEW JERSEY NETS,0.21600000000000003,7.7,0.5700000000000001,12.8,16.9,0.2,1.7000000000000002,0.107,advanced_2005.csv
511,511,32,13.2,0.2,-2.8,-0.30000000000000004,12.1,0.4,0.366,34,583,Eric Williams,-2.5,3.1,0.0,9.1,['SHOOTING GUARD'],willier01,2.0,TORONTO RAPTORS,0.228,7.5,0.472,13.4,15.2,-0.1,0.4,0.034,advanced_2005.csv
512,512,24,22.9,3.2,-7.6,1.5,6.3,0.1,0.0,9,71,Frank Williams,-9.1,3.2,-0.30000000000000004,0.30000000000000004,['SHOOTING GUARD'],willifr02,1.5,CHICAGO BULLS,0.2,4.7,0.15,13.0,14.5,-0.1,-0.2,-0.102,advanced_2005.csv
513,513,29,35.6,0.2,-0.5,-2.4,6.3,1.9,0.157,71,1952,Jason Williams,1.9,1.2,2.5,15.4,['POINT GUARD'],willija02,2.1,MEMPHIS GRIZZLIES,0.512,3.7,0.522,15.9,19.8,0.8,4.3,0.106,advanced_2005.csv
514,514,31,5.2,0.6000000000000001,-0.9,0.30000000000000004,16.4,1.1,0.708,79,1211,Jerome Williams,-1.2,11.1,1.5,13.2,['SMALL FORWARD'],willije01,2.4,NEW YORK KNICKS,0.021,13.7,0.5630000000000001,16.9,14.5,0.30000000000000004,2.6,0.102,advanced_2005.csv
515,515,22,35.4,0.4,-1.2,-1.4,10.2,1.0,0.217,80,2254,Mo Williams,0.2,2.6,1.2,14.1,['POINT GUARD'],willima01,1.7000000000000002,MILWAUKEE BUCKS,0.134,6.4,0.504,19.5,20.3,0.4,2.2,0.046,advanced_2005.csv
516,516,36,7.8,2.9,-4.3,0.2,11.9,0.2,0.268,19,152,Scott Williams,-4.5,11.4,-0.1,6.8,['CENTER'],willisc01,1.4,CLEVELAND CAVALIERS,0.024,11.6,0.36,9.8,15.1,-0.1,0.1,0.025,advanced_2005.csv
517,517,31,7.3,0.9,-3.8,-1.7000000000000002,11.3,1.0,0.396,48,1056,Corliss Williamson,-2.2,7.7,1.1,14.4,['POWER FORWARD'],willico02,1.2,PHILADELPHIA 76ERS,0.005,9.5,0.529,10.9,23.0,-0.5,2.1,0.094,advanced_2005.csv
518,518,31,11.6,0.4,-2.6,-2.1,11.9,0.30000000000000004,0.473,24,471,Corliss Williamson,-0.5,7.4,0.9,15.4,['POWER FORWARD'],willico02,1.3,SACRAMENTO KINGS,0.0,9.6,0.5529999999999999,11.4,21.5,-0.1,1.2,0.122,advanced_2005.csv
519,519,42,4.1,1.6,-6.8,-1.8,16.8,0.1,0.256,29,344,Kevin Willis,-5.0,9.3,-0.1,8.0,['CENTER'],willike02,1.2,ATLANTA HAWKS,0.022000000000000002,12.9,0.434,13.0,15.0,-0.4,0.0,0.004,advanced_2005.csv
520,520,26,3.7,4.0,-3.9,0.6000000000000001,22.5,0.7000000000000001,0.36,45,712,Loren Woods,-4.5,12.6,0.0,11.3,['CENTER'],woodslo01,0.6000000000000001,TORONTO RAPTORS,0.006,17.5,0.46299999999999997,16.3,14.6,-0.4,0.7000000000000001,0.048,advanced_2005.csv
521,521,23,0.0,0.0,-6.3,0.0,11.2,0.1,0.0,3,40,Qyntel Woods,-6.2,6.1,-0.1,7.7,['SMALL FORWARD'],woodsqy01,5.3,MIAMI HEAT,0.0,8.8,0.41700000000000004,14.3,16.3,0.0,0.0,0.024,advanced_2005.csv
522,522,25,16.2,1.6,4.0,0.7000000000000001,14.9,0.4,0.429,7,291,Metta World Peace,3.3,3.3,0.9,23.5,['SMALL FORWARD'],artesro01,2.3,INDIANA PACERS,0.14300000000000002,9.2,0.608,10.7,26.1,0.4,1.3,0.21899999999999997,advanced_2005.csv
523,523,19,16.7,0.0,-6.3,1.7000000000000002,4.2,0.1,0.091,3,27,Dorell Wright,-7.9,0.0,-0.1,5.2,['SMALL FORWARD'],wrighdo01,7.8,MIAMI HEAT,0.364,2.2,0.306,20.8,24.9,0.0,-0.1,-0.134,advanced_2005.csv
524,524,29,6.7,2.4,-0.6000000000000001,1.8,22.8,3.8,0.29,80,2287,Lorenzen Wright,-2.4,9.3,1.3,13.9,['CENTER'],wrighlo02,1.4,MEMPHIS GRIZZLIES,0.004,16.1,0.501,11.5,17.9,0.8,5.2,0.10800000000000001,advanced_2005.csv
525,525,27,9.2,1.6,-3.0,-1.2,14.6,0.1,0.33299999999999996,20,92,Wang Zhizhi,-1.8,7.9,0.1,16.3,['CENTER'],zhizhwa01,1.7000000000000002,MIAMI HEAT,0.083,11.4,0.521,10.8,23.4,0.0,0.2,0.114,advanced_2005.csv
