,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
448,448,23,33.7,0.9,-2.1,-0.1,16.3,0.30000000000000004,0.258,19,551,Elfrid Payton,-2.0,3.2,-0.2,13.1,['POINT GUARD'],paytoel01,1.7000000000000002,PHOENIX SUNS,0.12,9.7,0.48100000000000004,18.8,22.1,0.0,0.1,0.009000000000000001,advanced_2018.csv
449,449,25,12.2,0.8,-5.5,-2.0,14.3,0.1,0.091,12,106,Gary Payton,-3.4,4.4,0.0,7.6,['POINT GUARD'],paytoga02,1.4,MILWAUKEE BUCKS,0.364,9.4,0.43700000000000006,8.0,15.9,-0.1,0.0,0.016,advanced_2018.csv
450,450,25,15.1,1.4,-1.9,0.1,16.5,0.1,0.146,11,115,Gary Payton,-2.0,8.4,0.0,11.8,['POINT GUARD'],paytoga02,1.7000000000000002,LOS ANGELES LAKERS,0.317,12.5,0.447,8.4,17.6,0.0,0.2,0.063,advanced_2018.csv
451,451,33,17.3,0.0,-5.7,-0.8,7.4,0.0,1.0,1,15,Kendrick Perkins,-4.9,0.0,0.0,8.4,['CENTER'],perkike01,3.3,CLEVELAND CAVALIERS,0.0,3.7,0.521,25.8,11.4,0.0,0.0,0.026,advanced_2018.csv
452,452,23,9.4,1.3,-8.7,-1.3,5.0,0.0,0.385,14,66,London Perrantes,-7.5,1.7000000000000002,-0.1,0.7000000000000001,['POINT GUARD'],perralo01,1.5,CLEVELAND CAVALIERS,0.231,3.4,0.23,6.2,10.9,-0.1,-0.1,-0.08600000000000001,advanced_2018.csv
453,453,22,7.9,0.7000000000000001,-3.3,-3.1,14.0,0.0,0.135,20,225,Alec Peters,-0.2,3.7,0.2,10.7,['POWER FORWARD'],peteral01,0.4,PHOENIX SUNS,0.784,8.8,0.523,4.9,15.5,-0.1,0.30000000000000004,0.055,advanced_2018.csv
454,454,25,4.8,1.6,-5.7,-1.9,29.2,0.0,5.332999999999999,8,52,Marshall Plumlee,-3.7,9.0,0.1,10.9,['CENTER'],plumlma02,0.0,MILWAUKEE BUCKS,0.0,19.2,0.6970000000000001,23.0,11.3,0.0,0.2,0.14300000000000002,advanced_2018.csv
455,455,27,14.4,4.7,1.8,2.7,20.9,1.8,0.486,74,1439,Mason Plumlee,-0.9,10.4,1.8,16.9,['CENTER'],plumlma01,1.7000000000000002,DENVER NUGGETS,0.003,15.6,0.586,18.7,16.6,1.4,3.6,0.12,advanced_2018.csv
456,456,29,7.2,2.8,-2.5,1.3,18.3,0.7000000000000001,0.33299999999999996,55,918,Miles Plumlee,-3.8,9.4,0.1,10.6,['CENTER'],plumlmi01,0.9,ATLANTA HAWKS,0.0,13.9,0.5740000000000001,23.4,12.8,-0.1,0.9,0.046,advanced_2018.csv
457,457,22,5.4,5.2,3.3,2.9,16.4,2.4,0.263,82,1524,Jakob Pöltl,0.4,12.4,3.1,17.5,['CENTER'],poeltja01,1.3,TORONTO RAPTORS,0.005,14.4,0.662,16.6,14.8,2.0,5.6,0.17500000000000002,advanced_2018.csv
458,458,29,6.3,0.9,-6.7,-0.6000000000000001,10.8,0.1,0.34700000000000003,23,196,Quincy Pondexter,-6.1,4.2,-0.30000000000000004,4.0,['SMALL FORWARD'],pondequ01,2.0,CHICAGO BULLS,0.449,7.4,0.39799999999999996,16.3,15.0,-0.2,-0.2,-0.047,advanced_2018.csv
459,459,24,10.1,1.5,3.6,1.2,18.1,3.1,0.145,77,2432,Otto Porter,2.4,4.8,5.0,18.3,['SMALL FORWARD'],porteot01,2.4,WASHINGTON WIZARDS,0.354,11.4,0.602,7.4,18.4,3.4,8.1,0.161,advanced_2018.csv
460,460,22,13.2,1.3,0.30000000000000004,-0.6000000000000001,23.0,1.5,0.192,73,1643,Bobby Portis,1.0,10.0,2.0,19.7,['POWER FORWARD'],portibo01,1.5,CHICAGO BULLS,0.275,16.2,0.5479999999999999,10.5,26.0,1.0,3.5,0.10099999999999999,advanced_2018.csv
461,461,22,6.2,6.4,-0.7000000000000001,-0.2,18.1,1.8,0.309,48,1553,Kristaps Porziņģis,-0.5,4.4,1.4,20.4,['POWER FORWARD'],porzikr01,1.1,NEW YORK KNICKS,0.256,11.3,0.539,8.4,31.0,0.5,3.2,0.099,advanced_2018.csv
462,462,26,8.5,1.7000000000000002,2.7,1.6,21.3,2.1,0.43,79,1672,Dwight Powell,1.1,8.7,4.6,18.8,['CENTER'],poweldw01,2.0,DALLAS MAVERICKS,0.195,14.7,0.6559999999999999,10.3,15.5,2.0,6.6,0.191,advanced_2018.csv
463,463,24,11.8,1.2,-2.8,-0.4,10.9,1.2,0.104,70,1062,Norman Powell,-2.5,1.5,-0.6000000000000001,8.5,['SHOOTING GUARD'],powelno01,1.7000000000000002,TORONTO RAPTORS,0.49700000000000005,6.3,0.49200000000000005,14.4,18.9,-0.2,0.6000000000000001,0.027000000000000003,advanced_2018.csv
464,464,24,2.6,0.9,-4.0,-1.7000000000000002,10.8,0.1,0.0,25,104,Alex Poythress,-2.3,7.7,0.1,7.8,['POWER FORWARD'],poythal01,1.4,INDIANA PACERS,0.423,9.2,0.5,7.1,12.0,-0.1,0.1,0.066,advanced_2018.csv
465,465,28,0.0,0.0,-15.2,-4.7,0.0,0.0,0.0,3,6,Jacob Pullen,-10.5,0.0,0.0,-2.3,['POINT GUARD'],pulleja01,0.0,PHILADELPHIA 76ERS,0.5,0.0,0.5,33.3,21.3,0.0,0.0,-0.21,advanced_2018.csv
466,466,23,8.5,0.8,-7.9,-2.9,9.9,0.1,0.14,16,290,Rodney Purvis,-5.0,0.4,-0.4,4.5,['SHOOTING GUARD'],purviro01,0.5,ORLANDO MAGIC,0.486,5.1,0.423,8.1,18.7,-0.4,-0.30000000000000004,-0.055999999999999994,advanced_2018.csv
467,467,22,2.1,9.6,-7.2,3.1,14.4,0.2,0.375,18,124,Zhou Qi,-10.3,5.5,-0.5,1.9,['CENTER'],qizh01,0.8,HOUSTON ROCKETS,0.594,10.0,0.295,21.2,16.8,-0.2,-0.30000000000000004,-0.104,advanced_2018.csv
468,468,23,10.6,0.0,-10.8,-1.9,25.8,0.0,0.667,3,13,Tim Quarterman,-8.9,0.0,0.0,2.9,['SHOOTING GUARD'],quartti01,0.0,HOUSTON ROCKETS,0.667,13.0,0.515,34.0,20.0,0.0,0.0,-0.083,advanced_2018.csv
469,469,20,10.4,2.4,-1.5,0.30000000000000004,24.1,0.5,0.237,36,516,Ivan Rabb,-1.7000000000000002,11.6,0.7000000000000001,16.6,['POWER FORWARD'],rabbiv01,1.2,MEMPHIS GRIZZLIES,0.0,17.7,0.599,17.3,17.7,0.1,1.2,0.109,advanced_2018.csv
470,470,23,15.8,1.7000000000000002,0.9,0.6000000000000001,22.8,2.6,0.47,82,2190,Julius Randle,0.4,8.9,4.0,19.9,['CENTER'],randlju01,0.9,LOS ANGELES LAKERS,0.05,15.9,0.606,16.3,25.3,1.6,6.6,0.145,advanced_2018.csv
471,471,36,14.9,0.6000000000000001,-1.8,-1.2,23.7,1.2,0.14,59,1508,Zach Randolph,-0.6000000000000001,7.0,0.30000000000000004,17.3,['POWER FORWARD'],randoza01,1.4,SACRAMENTO KINGS,0.193,15.0,0.529,12.5,27.6,0.1,1.5,0.048,advanced_2018.csv
472,472,23,23.0,2.4,-10.7,-2.0,5.0,0.1,0.214,5,118,Xavier Rathan-Mayes,-8.7,0.0,-0.5,0.9,['SHOOTING GUARD'],rathaxa01,2.6,MEMPHIS GRIZZLIES,0.33299999999999996,2.5,0.315,19.3,21.7,-0.30000000000000004,-0.4,-0.171,advanced_2018.csv
473,473,33,15.1,0.2,0.0,-2.6,8.3,1.8,0.248,70,2116,J.J. Redick,2.6,0.5,4.8,15.9,['SHOOTING GUARD'],redicjj01,0.8,PHILADELPHIA 76ERS,0.523,4.5,0.614,9.6,21.7,1.1,6.6,0.15,advanced_2018.csv
474,474,22,7.6,0.7000000000000001,-6.7,-1.0,16.6,0.2,0.158,21,242,Davon Reed,-5.8,0.9,-0.5,4.8,['SHOOTING GUARD'],reedda01,2.0,PHOENIX SUNS,0.5,8.6,0.38799999999999996,11.0,16.0,-0.30000000000000004,-0.30000000000000004,-0.06,advanced_2018.csv
475,475,27,3.3,4.4,-0.8,0.0,22.0,0.5,0.45799999999999996,39,419,Willie Reed,-0.8,9.3,1.0,19.4,['CENTER'],reedwi02,1.0,LOS ANGELES CLIPPERS,0.017,15.7,0.669,11.6,16.8,0.1,1.5,0.171,advanced_2018.csv
476,476,27,15.9,0.0,-2.5,-2.2,12.5,0.0,0.0,3,9,Willie Reed,-0.30000000000000004,0.0,0.0,8.8,['CENTER'],reedwi02,0.0,DETROIT PISTONS,0.0,6.1,1.0,0.0,4.9,0.0,0.0,0.187,advanced_2018.csv
477,477,24,13.2,2.4,1.4,1.5,9.0,3.5,0.16,81,2689,Josh Richardson,-0.1,2.9,1.8,13.6,['SMALL FORWARD'],richajo01,2.3,MIAMI HEAT,0.38,6.0,0.551,12.9,18.2,2.3,5.4,0.096,advanced_2018.csv
478,478,22,5.7,0.30000000000000004,-6.3,-2.0,10.4,0.1,0.25,25,319,Malachi Richardson,-4.3,1.7000000000000002,-0.2,5.8,['SHOOTING GUARD'],richama01,1.6,SACRAMENTO KINGS,0.44299999999999995,5.9,0.445,9.3,15.2,-0.30000000000000004,-0.1,-0.016,advanced_2018.csv
479,479,22,0.0,0.0,-11.5,-6.4,22.0,0.0,0.0,1,5,Malachi Richardson,-5.1,0.0,0.0,10.5,['SHOOTING GUARD'],richama01,0.0,TORONTO RAPTORS,0.5,11.2,0.5,0.0,17.5,0.0,0.0,0.045,advanced_2018.csv
480,480,25,17.5,0.6000000000000001,-0.9,-1.7000000000000002,6.2,1.0,0.198,61,2057,Austin Rivers,0.8,1.5,1.4,12.6,['SHOOTING GUARD'],riverau01,1.7000000000000002,LOS ANGELES CLIPPERS,0.447,3.9,0.526,11.1,20.6,0.6000000000000001,2.4,0.055999999999999994,advanced_2018.csv
481,481,26,6.0,3.1,1.5,2.8,12.2,1.3,0.235,39,1037,Andre Roberson,-1.3,7.8,0.8,10.9,['SHOOTING GUARD'],roberan03,2.2,OKLAHOMA CITY THUNDER,0.222,9.9,0.5429999999999999,14.4,8.6,0.9,2.2,0.1,advanced_2018.csv
482,482,22,0.0,0.0,-8.2,-2.6,26.0,0.0,0.0,1,13,Devin Robinson,-5.7,17.4,0.0,10.5,['SMALL FORWARD'],robinde01,3.8,WASHINGTON WIZARDS,0.0,21.7,0.33299999999999996,0.0,10.2,0.0,0.0,0.098,advanced_2018.csv
483,483,24,6.8,0.30000000000000004,-1.8,-0.9,8.6,0.30000000000000004,0.129,23,338,Glenn Robinson,-0.9,3.7,0.4,10.8,['SMALL FORWARD'],robingl02,1.9,INDIANA PACERS,0.4,6.2,0.529,5.3,12.5,0.0,0.6000000000000001,0.08800000000000001,advanced_2018.csv
484,484,31,42.2,0.5,-1.1,-0.7000000000000001,14.2,1.7000000000000002,0.09300000000000001,65,1705,Rajon Rondo,-0.4,2.0,1.9,15.3,['POINT GUARD'],rondora01,2.0,NEW ORLEANS PELICANS,0.304,8.4,0.522,22.7,16.9,0.4,3.6,0.10099999999999999,advanced_2018.csv
485,485,29,13.0,1.1,-7.7,-3.8,6.8,0.0,0.311,16,308,Derrick Rose,-3.9,3.7,-0.1,11.6,['POINT GUARD'],rosede01,0.5,CLEVELAND CAVALIERS,0.182,5.3,0.523,15.7,25.6,-0.4,-0.1,-0.013999999999999999,advanced_2018.csv
486,486,29,15.2,0.0,-8.1,-4.3,3.1,0.0,0.09300000000000001,9,112,Derrick Rose,-3.8,3.1,-0.1,11.2,['POINT GUARD'],rosede01,1.8,MINNESOTA TIMBERWOLVES,0.111,3.1,0.46299999999999997,11.1,25.0,-0.2,-0.1,-0.028999999999999998,advanced_2018.csv
487,487,26,9.3,1.5,-2.1,0.1,11.6,0.5,0.188,24,600,Terrence Ross,-2.2,1.8,-0.2,9.9,['SHOOTING GUARD'],rosste01,2.2,ORLANDO MAGIC,0.48700000000000004,6.7,0.505,12.3,17.3,0.0,0.30000000000000004,0.025,advanced_2018.csv
488,488,23,17.5,0.8,1.8,1.0,16.3,3.4,0.18600000000000003,80,2068,Terry Rozier,0.8,3.4,2.2,15.1,['POINT GUARD'],roziete01,1.9,BOSTON CELTICS,0.503,9.9,0.52,8.5,20.4,2.0,5.6,0.13,advanced_2018.csv
489,489,27,28.4,0.4,1.7000000000000002,1.6,15.3,3.8,0.307,77,2254,Ricky Rubio,0.1,2.2,1.5,15.4,['POINT GUARD'],rubiori01,2.7,UTAH JAZZ,0.33,8.8,0.537,18.1,22.9,2.1,5.3,0.11199999999999999,advanced_2018.csv
490,490,21,35.7,1.0,-0.4,-1.2,13.8,0.9,0.195,48,1234,D'Angelo Russell,0.8,2.6,-0.5,15.2,['POINT GUARD'],russeda01,1.4,BROOKLYN NETS,0.414,8.1,0.509,16.8,30.8,0.5,0.4,0.013999999999999999,advanced_2018.csv
491,491,21,12.7,1.6,-0.30000000000000004,0.5,25.2,2.2,0.33899999999999997,74,1810,Domantas Sabonis,-0.8,10.4,2.5,17.5,['CENTER'],sabondo01,1.1,INDIANA PACERS,0.055999999999999994,17.8,0.5670000000000001,15.3,22.1,0.8,4.7,0.126,advanced_2018.csv
492,492,24,3.9,6.1,-0.7000000000000001,1.9,19.7,0.4,0.198,22,344,JaKarr Sampson,-2.6,6.7,0.4,13.9,['SMALL FORWARD'],sampsja02,1.2,SACRAMENTO KINGS,0.12300000000000001,12.9,0.585,8.3,12.5,0.1,0.8,0.114,advanced_2018.csv
493,493,23,13.0,0.7000000000000001,1.4,-0.2,16.4,2.8,0.233,78,2310,Dario Šarić,1.6,7.5,3.8,15.8,['POWER FORWARD'],saricda01,1.1,PHILADELPHIA 76ERS,0.44799999999999995,12.1,0.5820000000000001,13.1,20.9,2.0,6.6,0.13699999999999998,advanced_2018.csv
494,494,26,24.8,0.8,1.1,-0.2,11.1,1.3,0.25,73,1643,Tomáš Satoranský,1.3,5.0,3.7,15.4,['SHOOTING GUARD'],satorto01,1.6,WASHINGTON WIZARDS,0.263,8.0,0.615,16.3,13.7,1.3,5.0,0.145,advanced_2018.csv
495,495,24,36.2,0.2,-0.7000000000000001,-2.2,8.8,1.0,0.231,67,2078,Dennis Schröder,1.5,2.4,1.5,17.3,['POINT GUARD'],schrode01,1.7000000000000002,ATLANTA HAWKS,0.22899999999999998,5.6,0.515,12.7,30.4,0.7000000000000001,2.6,0.059,advanced_2018.csv
496,496,29,9.1,0.6000000000000001,-2.3,-1.8,15.8,1.0,0.145,76,1406,Mike Scott,-0.5,4.0,1.4,13.6,['POWER FORWARD'],scottmi01,0.8,WASHINGTON WIZARDS,0.311,9.9,0.599,12.4,20.0,-0.1,2.5,0.085,advanced_2018.csv
497,497,33,6.3,1.3,1.9,2.3,18.4,1.6,0.225,38,806,Thabo Sefolosha,-0.30000000000000004,4.1,1.0,15.8,['SMALL FORWARD'],sefolth01,3.2,UTAH JAZZ,0.35000000000000003,11.3,0.591,10.2,16.4,0.8,2.6,0.156,advanced_2018.csv
498,498,23,16.0,0.7000000000000001,-4.0,-3.3,6.8,0.2,0.21899999999999997,35,692,Wayne Selden,-0.7000000000000001,2.6,0.1,11.8,['SHOOTING GUARD'],seldewa01,1.3,MEMPHIS GRIZZLIES,0.45399999999999996,4.7,0.551,15.5,22.6,-0.4,0.30000000000000004,0.023,advanced_2018.csv
499,499,31,21.9,0.5,-7.1,-1.2,11.2,0.1,0.28300000000000003,13,167,Ramon Sessions,-5.9,0.7000000000000001,-0.30000000000000004,6.2,['POINT GUARD'],sessira01,2.1,NEW YORK KNICKS,0.208,6.0,0.40299999999999997,20.1,19.5,-0.2,-0.2,-0.065,advanced_2018.csv
500,500,31,31.1,0.4,-3.7,-2.9,7.5,0.1,0.6559999999999999,15,225,Ramon Sessions,-0.8,2.5,0.4,14.9,['POINT GUARD'],sessira01,1.5,WASHINGTON WIZARDS,0.23399999999999999,5.0,0.5329999999999999,15.4,19.1,-0.1,0.5,0.11599999999999999,advanced_2018.csv
501,501,27,8.1,1.2,-4.0,-0.1,13.6,0.2,0.259,14,276,Iman Shumpert,-3.9,2.9,-0.2,6.4,['SHOOTING GUARD'],shumpim01,1.6,CLEVELAND CAVALIERS,0.44799999999999995,8.3,0.48,19.9,12.9,-0.1,0.0,-0.006,advanced_2018.csv
502,502,23,13.5,2.0,2.1,2.2,18.6,2.5,0.17500000000000002,81,1679,Pascal Siakam,0.0,5.4,2.1,14.5,['POWER FORWARD'],siakapa01,1.8,TORONTO RAPTORS,0.265,12.1,0.5489999999999999,11.1,15.7,1.7000000000000002,4.7,0.133,advanced_2018.csv
503,503,30,0.0,0.0,-13.4,-0.8,15.4,0.0,0.0,2,7,Xavier Silas,-12.6,15.8,-0.1,-4.9,['SHOOTING GUARD'],silasxa01,7.1,BOSTON CELTICS,0.667,15.6,0.0,0.0,19.1,0.0,0.0,-0.25,advanced_2018.csv
504,504,21,37.4,2.1,4.6,3.6,19.5,5.0,0.342,81,2732,Ben Simmons,1.0,5.9,4.2,20.0,['POINT GUARD'],simmobe01,2.5,PHILADELPHIA 76ERS,0.011000000000000001,13.0,0.557,19.5,22.3,4.6,9.2,0.162,advanced_2018.csv
505,505,28,13.3,0.6000000000000001,-2.3,-1.3,9.7,1.1,0.317,69,2029,Jonathon Simmons,-1.0,3.3,0.8,12.7,['SHOOTING GUARD'],simmojo02,1.4,ORLANDO MAGIC,0.268,6.5,0.555,14.4,22.0,-0.2,1.9,0.045,advanced_2018.csv
506,506,20,16.5,0.7000000000000001,-6.0,-2.1,6.6,0.2,0.132,32,643,Kobi Simmons,-3.9,2.5,-0.4,7.7,['POINT GUARD'],simmoko01,1.4,MEMPHIS GRIZZLIES,0.206,4.5,0.49,18.0,17.0,-0.6000000000000001,-0.2,-0.013,advanced_2018.csv
507,507,29,4.8,0.0,-11.8,-4.2,17.5,0.0,0.619,12,59,Kyle Singler,-7.6,1.8,-0.1,5.9,['SMALL FORWARD'],singlky01,0.8,OKLAHOMA CITY THUNDER,0.238,9.4,0.43,10.1,21.6,-0.1,0.0,-0.031,advanced_2018.csv
508,508,23,23.7,1.2,-0.5,1.1,9.8,2.5,0.258,54,1614,Marcus Smart,-1.6,3.0,-0.6000000000000001,10.8,['SHOOTING GUARD'],smartma01,2.2,BOSTON CELTICS,0.483,6.4,0.479,18.4,19.4,0.6000000000000001,1.9,0.055999999999999994,advanced_2018.csv
509,509,20,29.5,0.8,-2.2,-0.7000000000000001,11.8,1.7000000000000002,0.188,69,2049,Dennis Smith,-1.5,2.6,-2.4,12.8,['POINT GUARD'],smithde03,1.7000000000000002,DALLAS MAVERICKS,0.331,7.0,0.473,14.9,28.9,-0.1,-0.7000000000000001,-0.017,advanced_2018.csv
510,510,29,28.4,0.9,-1.2,-0.6000000000000001,10.9,2.0,0.145,82,2043,Ish Smith,-0.6000000000000001,1.4,2.4,15.4,['POINT GUARD'],smithis01,1.6,DETROIT PISTONS,0.126,6.1,0.525,11.2,20.8,0.4,4.4,0.102,advanced_2018.csv
511,511,32,8.6,0.4,-1.7000000000000002,-1.0,10.1,0.9,0.094,80,2244,J.R. Smith,-0.6000000000000001,1.5,0.6000000000000001,8.4,['SHOOTING GUARD'],smithjr01,1.5,CLEVELAND CAVALIERS,0.64,5.9,0.534,11.6,13.8,0.2,1.4,0.031,advanced_2018.csv
512,512,31,7.4,4.0,-6.0,-1.1,13.9,0.30000000000000004,0.183,33,285,Jason Smith,-4.8,7.2,-0.2,8.8,['CENTER'],smithja02,0.5,WASHINGTON WIZARDS,0.278,10.5,0.455,11.4,21.7,-0.30000000000000004,0.0,0.003,advanced_2018.csv
513,513,32,0.0,0.0,-13.4,-7.4,8.7,0.0,0.0,3,12,Josh Smith,-6.0,28.1,0.0,3.5,['POWER FORWARD'],smithjo03,0.0,NEW ORLEANS PELICANS,0.0,18.1,0.25,0.0,14.4,0.0,0.0,-0.013,advanced_2018.csv
514,514,26,6.5,1.2,-1.8,-1.3,7.5,0.7000000000000001,0.113,75,2053,Tony Snell,-0.5,0.5,1.6,8.5,['SHOOTING GUARD'],snellto01,1.1,MILWAUKEE BUCKS,0.631,4.0,0.578,7.5,10.6,0.1,2.4,0.055999999999999994,advanced_2018.csv
515,515,30,9.8,2.6,-2.8,-2.9,18.4,0.5,0.158,52,675,Marreese Speights,0.2,3.4,0.1,13.7,['CENTER'],speigma01,0.6000000000000001,ORLANDO MAGIC,0.6679999999999999,10.8,0.539,9.7,26.9,-0.1,0.6000000000000001,0.045,advanced_2018.csv
516,516,24,2.7,0.0,-4.8,2.5,2.3,0.1,0.5,6,45,Nik Stauskas,-7.4,0.0,-0.1,0.9,['SHOOTING GUARD'],stausni01,4.3,PHILADELPHIA 76ERS,0.25,1.2,0.41,45.0,8.4,0.0,0.0,-0.044000000000000004,advanced_2018.csv
517,517,24,11.9,0.6000000000000001,-3.9,-2.3,13.2,0.2,0.18,35,478,Nik Stauskas,-1.7000000000000002,0.9,0.2,9.8,['SHOOTING GUARD'],stausni01,0.5,BROOKLYN NETS,0.66,7.0,0.547,12.0,16.7,-0.2,0.4,0.038,advanced_2018.csv
518,518,27,18.6,0.8,-2.0,-0.1,22.0,2.0,0.179,82,1850,Lance Stephenson,-2.0,3.8,-0.2,12.4,['SHOOTING GUARD'],stephla01,1.2,INDIANA PACERS,0.327,12.9,0.495,14.6,21.6,0.0,1.8,0.046,advanced_2018.csv
519,519,26,0.0,0.0,6.7,-8.1,0.0,0.0,1.3330000000000002,3,9,David Stockton,14.8,0.0,0.1,33.9,['POINT GUARD'],stockda01,0.0,UTAH JAZZ,1.0,0.0,1.05,17.4,28.8,0.0,0.1,0.45899999999999996,advanced_2018.csv
520,520,29,19.2,1.0,-1.8,0.30000000000000004,17.6,0.2,0.154,23,175,Julyan Stone,-2.1,0.6000000000000001,0.2,7.6,['SHOOTING GUARD'],stoneju01,1.1,CHARLOTTE HORNETS,1.0,9.0,0.684,33.5,5.2,0.0,0.30000000000000004,0.08700000000000001,advanced_2018.csv
521,521,22,0.0,0.0,-5.3,-9.9,56.1,0.0,0.0,1,2,Edmond Sumner,4.6,0.0,0.0,39.8,['POINT GUARD'],sumneed01,0.0,INDIANA PACERS,0.0,28.2,1.0,0.0,22.3,0.0,0.0,0.425,advanced_2018.csv
522,522,20,10.8,1.3,-5.4,0.6000000000000001,22.3,0.30000000000000004,0.30000000000000004,27,189,Caleb Swanigan,-6.0,8.7,-0.30000000000000004,7.5,['POWER FORWARD'],swanica01,1.3,PORTLAND TRAIL BLAZERS,0.133,15.6,0.449,20.9,20.0,-0.2,0.0,-0.003,advanced_2018.csv
523,523,19,8.3,2.0,1.0,1.5,15.6,4.0,0.309,80,2438,Jayson Tatum,-0.5,2.3,3.0,15.3,['SMALL FORWARD'],tatumja01,1.7000000000000002,BOSTON CELTICS,0.29,9.0,0.586,10.7,19.5,1.8,7.1,0.139,advanced_2018.csv
524,524,23,27.0,0.7000000000000001,-5.4,-2.5,6.9,0.5,0.36200000000000004,67,1167,Isaiah Taylor,-2.9,2.1,0.2,10.9,['POINT GUARD'],taylois01,1.4,ATLANTA HAWKS,0.205,4.5,0.49200000000000005,15.7,20.1,-1.0,0.6000000000000001,0.027000000000000003,advanced_2018.csv
525,525,29,30.6,0.9,0.2,-1.3,9.3,1.4,0.301,70,2311,Jeff Teague,1.5,1.2,3.4,16.4,['POINT GUARD'],teaguje01,2.2,MINNESOTA TIMBERWOLVES,0.28700000000000003,5.2,0.5529999999999999,16.4,20.6,1.3,4.9,0.10099999999999999,advanced_2018.csv
526,526,24,24.7,0.0,-7.3,-1.6,8.0,0.0,0.313,3,74,Marquis Teague,-5.8,1.5,-0.1,5.7,['POINT GUARD'],teaguma01,2.7,MEMPHIS GRIZZLIES,0.25,4.7,0.302,14.2,12.9,-0.1,-0.1,-0.038,advanced_2018.csv
527,527,32,9.5,0.5,-1.6,-3.3,14.7,0.1,0.0,10,159,Mirza Teletović,1.6,2.2,0.2,13.5,['POWER FORWARD'],teletmi01,1.3,MILWAUKEE BUCKS,0.789,8.5,0.623,10.9,18.2,0.0,0.30000000000000004,0.09,advanced_2018.csv
528,528,31,11.3,1.6,-1.8,-0.6000000000000001,9.6,0.9,0.16399999999999998,65,1615,Garrett Temple,-1.3,1.5,0.30000000000000004,10.2,['SHOOTING GUARD'],templga01,1.8,SACRAMENTO KINGS,0.477,5.4,0.536,13.4,16.4,0.1,1.2,0.035,advanced_2018.csv
529,529,30,26.2,0.4,-1.4,-2.2,10.5,0.5,0.128,45,1134,Miloš Teodosić,0.8,1.6,0.9,11.6,['POINT GUARD'],teodomi01,1.0,LOS ANGELES CLIPPERS,0.644,6.1,0.5640000000000001,20.3,18.2,0.2,1.4,0.057999999999999996,advanced_2018.csv
530,530,40,9.7,1.4,-2.1,-0.5,6.2,0.6000000000000001,0.057999999999999996,51,814,Jason Terry,-1.6,0.7000000000000001,0.1,8.1,['SHOOTING GUARD'],terryja01,2.6,MILWAUKEE BUCKS,0.747,3.5,0.525,13.7,10.1,0.0,0.7000000000000001,0.042,advanced_2018.csv
531,531,25,9.1,4.3,2.6,3.4,21.2,1.9,0.34800000000000003,63,936,Daniel Theis,-0.8,10.7,1.6,16.1,['CENTER'],theisda01,1.6,BOSTON CELTICS,0.249,16.0,0.616,17.2,15.5,1.1,3.5,0.17800000000000002,advanced_2018.csv
532,532,28,25.1,0.4,-5.8,-4.4,6.5,0.1,0.35100000000000003,15,406,Isaiah Thomas,-1.4,2.0,-0.1,12.3,['POINT GUARD'],thomais02,1.1,CLEVELAND CAVALIERS,0.44799999999999995,4.3,0.493,15.5,28.9,-0.4,-0.1,-0.008,advanced_2018.csv
533,533,28,28.8,0.2,-4.6,-4.2,6.0,0.2,0.278,17,456,Isaiah Thomas,-0.4,2.4,0.0,12.8,['POINT GUARD'],thomais02,0.6000000000000001,LOS ANGELES LAKERS,0.445,4.2,0.52,17.5,28.7,-0.30000000000000004,0.2,0.024,advanced_2018.csv
534,534,29,4.2,0.9,-2.6,-0.5,10.7,0.6000000000000001,0.19899999999999998,73,1353,Lance Thomas,-2.1,3.6,0.30000000000000004,6.3,['POWER FORWARD'],thomala01,1.1,NEW YORK KNICKS,0.46399999999999997,7.2,0.513,12.1,10.7,-0.2,0.9,0.031,advanced_2018.csv
535,535,27,11.2,1.1,-0.6000000000000001,-2.4,10.3,1.8,0.083,73,2506,Klay Thompson,1.8,1.5,3.1,16.0,['SHOOTING GUARD'],thompkl01,1.1,GOLDEN STATE WARRIORS,0.442,6.2,0.598,9.5,23.7,0.9,4.9,0.094,advanced_2018.csv
536,536,26,4.3,1.3,-2.5,-0.9,23.3,0.7000000000000001,0.336,53,1072,Tristan Thompson,-1.6,13.4,1.8,13.6,['CENTER'],thomptr01,0.7000000000000001,CLEVELAND CAVALIERS,0.0,18.4,0.5690000000000001,11.8,12.6,-0.1,2.5,0.113,advanced_2018.csv
537,537,23,7.8,1.8,-1.6,1.0,10.0,0.9,0.37799999999999995,73,1156,Sindarius Thornwell,-2.6,3.2,0.1,8.2,['SHOOTING GUARD'],thornsi01,2.0,LOS ANGELES CLIPPERS,0.262,6.7,0.519,16.3,12.1,0.1,1.0,0.040999999999999995,advanced_2018.csv
